x,y,time
401.77777777777777,1911.4960629921259,1.0036480206671363
401.77777777777777,1913.7716535433071,1.0203381456648308
401.77777777777777,1911.4960629921259,1.0370122706643847
402.962962962963,1909.2204724409448,1.0568589789962821
407.7037037037037,1904.6692913385828,1.074121520663433
408.8888888888889,1902.3937007874015,1.0910873123338056
410.0740740740741,1900.1181102362204,1.1077973956688616
410.0740740740741,1900.1181102362204,1.1246738539974863
408.8888888888889,1902.3937007874015,1.141268853998448
407.7037037037037,1904.6692913385828,1.174149228998522
406.51851851851853,1906.9448818897638,1.1910529373381908
405.3333333333333,1909.2204724409448,1.207930979002504
405.3333333333333,1909.2204724409448,1.224586937332879
405.3333333333333,1909.2204724409448,1.2445211456689325
405.3333333333333,1909.2204724409448,1.2673264790028955
406.51851851851853,1906.9448818897638,1.2841777706672477
407.7037037037037,1904.6692913385828,1.303330645667393
410.0740740740741,1902.3937007874015,1.3336484373322495
411.25925925925924,1902.3937007874015,1.35005714567169
410.0740740740741,1902.3937007874015,1.369770187002244
408.8888888888889,1904.6692913385828,1.3866969786739658
406.51851851851853,1906.9448818897638,1.4037905203348358
404.14814814814815,1911.4960629921259,1.4207673120016564
402.962962962963,1916.0472440944882,1.4374145203381643
402.962962962963,1916.0472440944882,1.4540814786722633
402.962962962963,1916.0472440944882,1.4739649786696403
404.14814814814815,1911.4960629921259,1.4928742286700738
407.7037037037037,1906.9448818897638,1.512013020333937
410.0740740740741,1902.3937007874015,1.5282386036686815
411.25925925925924,1902.3937007874015,1.5458203120050469
412.44444444444446,1902.3937007874015,1.5634826870062837
411.25925925925924,1902.3937007874015,1.5957753116649869
408.8888888888889,1906.9448818897638,1.6417289783326154
408.8888888888889,1909.2204724409448,1.65833101999808
408.8888888888889,1909.2204724409448,1.6750091449989881
410.0740740740741,1906.9448818897638,1.707760103328404
412.44444444444446,1904.6692913385828,1.7269429366620201
413.6296296296296,1902.3937007874015,1.7450035616616546
414.81481481481484,1900.1181102362204,1.7623372283319654
414.81481481481484,1900.1181102362204,1.7823306043397964
413.6296296296296,1902.3937007874015,1.7997021043380586
413.6296296296296,1902.3937007874015,1.8165606876760934
412.44444444444446,1902.3937007874015,1.8332091460075675
412.44444444444446,1904.6692913385828,1.8624636460050454
412.44444444444446,1904.6692913385828,1.8792303126725813
412.44444444444446,1904.6692913385828,1.8956953543425983
413.6296296296296,1902.3937007874015,1.9248728960052461
413.6296296296296,1902.3937007874015,1.9419891876719988
413.6296296296296,1902.3937007874015,1.958593312676959
413.6296296296296,1902.3937007874015,1.9752199376713464
412.44444444444446,1904.6692913385828,1.9918598959968992
411.25925925925924,1906.9448818897638,2.0081026043310746
410.0740740740741,1906.9448818897638,2.0251452293280496
408.8888888888889,1909.2204724409448,2.041869312667845
408.8888888888889,1909.2204724409448,2.0584550626638562
408.8888888888889,1909.2204724409448,2.0748808543333186
408.8888888888889,1909.2204724409448,2.0947301043318336
410.0740740740741,1909.2204724409448,2.1120062710008685
410.0740740740741,1909.2204724409448,2.128198645999223
410.0740740740741,1909.2204724409448,2.148965812664105
411.25925925925924,1909.2204724409448,2.1662568959993993
411.25925925925924,1909.2204724409448,2.18310014599891
411.25925925925924,1909.2204724409448,2.212413520998767
411.25925925925924,1909.2204724409448,2.228882062666331
411.25925925925924,1909.2204724409448,2.260853770999334
410.0740740740741,1909.2204724409448,2.2776868543323743
408.8888888888889,1911.4960629921259,2.295410729328965
406.51851851851853,1913.7716535433071,2.3247099376630884
405.3333333333333,1916.0472440944882,2.340722187665038
405.3333333333333,1916.0472440944882,2.35741922933356
405.3333333333333,1916.0472440944882,2.377187604334709
405.3333333333333,1916.0472440944882,2.396350521000373
405.3333333333333,1916.0472440944882,2.4183138963346007
405.3333333333333,1916.0472440944882,2.4492019379978753
405.3333333333333,1916.0472440944882,2.4658554380004514
405.3333333333333,1916.0472440944882,2.4824332296631635
402.962962962963,1918.3228346456692,2.4990471463317387
401.77777777777777,1920.5984251968505,2.5190078963279827
395.85185185185185,1925.1496062992126,2.549440812996343
394.6666666666667,1927.4251968503936,2.5660591880006702
394.6666666666667,1927.4251968503936,2.5825117296628175
394.6666666666667,1927.4251968503936,2.6044924379968304
398.22222222222223,1920.5984251968505,2.622663521003062
401.77777777777777,1916.0472440944882,2.6433984793318928
404.14814814814815,1909.2204724409448,2.661252437667656
405.3333333333333,1909.2204724409448,2.678332854330449
406.51851851851853,1909.2204724409448,2.695139854330421
402.962962962963,1911.4960629921259,2.7281155209992107
397.037037037037,1920.5984251968505,2.7580405210017602
395.85185185185185,1922.8740157480315,2.774636187669614
394.6666666666667,1922.8740157480315,2.7911108960022943
394.6666666666667,1922.8740157480315,2.8077247710014603
395.85185185185185,1922.8740157480315,2.8276318536631844
398.22222222222223,1918.3228346456692,2.846936978665759
399.4074074074074,1916.0472440944882,2.8656585619942017
400.5925925925926,1916.0472440944882,2.882722061997334
400.5925925925926,1913.7716535433071,2.902749186996949
400.5925925925926,1913.7716535433071,2.92017527033429
394.6666666666667,1922.8740157480315,2.9496606869983917
393.48148148148147,1922.8740157480315,2.9661991036668733
393.48148148148147,1925.1496062992126,2.982907895330278
394.6666666666667,1922.8740157480315,2.9996517286676645
399.4074074074074,1916.0472440944882,3.016360936996058
404.14814814814815,1909.2204724409448,3.033043645670727
406.51851851851853,1904.6692913385828,3.049670520667018
407.7037037037037,1902.3937007874015,3.066176270672326
407.7037037037037,1902.3937007874015,3.0830823956703846
406.51851851851853,1904.6692913385828,3.09961085400489
401.77777777777777,1911.4960629921259,3.1194652290060496
398.22222222222223,1916.0472440944882,3.136683354000592
395.85185185185185,1920.5984251968505,3.1536333540053185
394.6666666666667,1922.8740157480315,3.1703980206721774
394.6666666666667,1922.8740157480315,3.1871523540022046
397.037037037037,1920.5984251968505,3.209118729005308
398.22222222222223,1916.0472440944882,3.22610414567232
401.77777777777777,1913.7716535433071,3.245037395333177
401.77777777777777,1911.4960629921259,3.2621536869999295
401.77777777777777,1911.4960629921259,3.279126811998842
399.4074074074074,1913.7716535433071,3.3085767286618397
398.22222222222223,1916.0472440944882,3.32511935366417
398.22222222222223,1916.0472440944882,3.3446968953292275
398.22222222222223,1916.0472440944882,3.3767476036671473
400.5925925925926,1913.7716535433071,3.395096436994911
402.962962962963,1909.2204724409448,3.4120969369985437
404.14814814814815,1909.2204724409448,3.4289228119967197
404.14814814814815,1909.2204724409448,3.4509978956711076
402.962962962963,1909.2204724409448,3.469369604005706
402.962962962963,1909.2204724409448,3.490977145674051
399.4074074074074,1913.7716535433071,3.5079358540032355
398.22222222222223,1916.0472440944882,3.52501435400417
398.22222222222223,1916.0472440944882,3.541687395671843
398.22222222222223,1916.0472440944882,3.561670062336716
399.4074074074074,1916.0472440944882,3.5789931456755677
400.5925925925926,1911.4960629921259,3.59573768734198
401.77777777777777,1911.4960629921259,3.6254650623385625
401.77777777777777,1911.4960629921259,3.641660645670427
397.037037037037,1916.0472440944882,3.668735520334074
395.85185185185185,1918.3228346456692,3.6861124786684267
389.9259259259259,1929.7007874015749,3.7168361036694004
387.55555555555554,1929.7007874015749,3.7334559370011884
388.74074074074076,1929.7007874015749,3.7499075620018156
389.9259259259259,1927.4251968503936,3.7665758953391086
393.48148148148147,1922.8740157480315,3.7832986453378434
395.85185185185185,1920.5984251968505,3.799820687005329
397.037037037037,1918.3228346456692,3.8165602286700486
397.037037037037,1916.0472440944882,3.8332675620059926
395.85185185185185,1918.3228346456692,3.8498355620050897
394.6666666666667,1920.5984251968505,3.8697196036695636
391.1111111111111,1925.1496062992126,3.8892136453390953
385.18518518518516,1934.251968503937,3.9071910203378315
382.81481481481484,1938.8031496062993,3.9246919370083737
381.6296296296296,1941.0787401574803,3.941417978672161
381.6296296296296,1941.0787401574803,3.958227353675665
381.6296296296296,1941.0787401574803,3.9768635203394473
381.6296296296296,1941.0787401574803,3.995565687003745
381.6296296296296,1941.0787401574803,4.014708603669915
381.6296296296296,1941.0787401574803,4.038312395339217
382.81481481481484,1938.8031496062993,4.057691520337739
382.81481481481484,1938.8031496062993,4.074881187661685
382.81481481481484,1941.0787401574803,4.0917784376576485
380.44444444444446,1943.3543307086613,4.124460187660315
380.44444444444446,1943.3543307086613,4.14184893765896
381.6296296296296,1941.0787401574803,4.158530520995281
384,1938.8031496062993,4.178486645992688
391.1111111111111,1927.4251968503936,4.195886312663514
395.85185185185185,1920.5984251968505,4.212727770994842
398.22222222222223,1918.3228346456692,4.229509729324217
398.22222222222223,1916.0472440944882,4.24621597932828
399.4074074074074,1916.0472440944882,4.262917687657772
398.22222222222223,1916.0472440944882,4.27965597932907
395.85185185185185,1920.5984251968505,4.29610014599293
392.2962962962963,1927.4251968503936,4.325205895992801
389.9259259259259,1929.7007874015749,4.3419356043317725
388.74074074074076,1931.976377952756,4.358682562663851
387.55555555555554,1931.976377952756,4.375322604327628
388.74074074074076,1931.976377952756,4.395152645994492
393.48148148148147,1927.4251968503936,4.426230562662929
395.85185185185185,1922.8740157480315,4.458635979326025
395.85185185185185,1922.8740157480315,4.478462645996294
395.85185185185185,1922.8740157480315,4.495861021335233
394.6666666666667,1922.8740157480315,4.515920479671851
391.1111111111111,1927.4251968503936,4.533347146337266
389.9259259259259,1929.7007874015749,4.550314854669497
388.74074074074076,1931.976377952756,4.567069729672741
388.74074074074076,1931.976377952756,4.583737479667408
389.9259259259259,1929.7007874015749,4.602954729670247
391.1111111111111,1927.4251968503936,4.620911188000693
393.48148148148147,1922.8740157480315,4.641018188004611
395.85185185185185,1920.5984251968505,4.658346979666905
397.037037037037,1920.5984251968505,4.6755019796682715
395.85185185185185,1920.5984251968505,4.692447396336294
395.85185185185185,1920.5984251968505,4.70879868699844
392.2962962962963,1925.1496062992126,4.738261311994526
392.2962962962963,1927.4251968503936,4.754814478666182
392.2962962962963,1927.4251968503936,4.774483520329474
392.2962962962963,1927.4251968503936,4.794057811998888
395.85185185185185,1922.8740157480315,4.81370439532761
398.22222222222223,1918.3228346456692,4.836630645327338
399.4074074074074,1916.0472440944882,4.854373853663807
399.4074074074074,1916.0472440944882,4.8712224369984565
399.4074074074074,1916.0472440944882,4.888077478662259
398.22222222222223,1918.3228346456692,4.907972436997758
394.6666666666667,1922.8740157480315,4.929538353668341
391.1111111111111,1927.4251968503936,4.946283228668199
389.9259259259259,1929.7007874015749,4.963168853670232
389.9259259259259,1931.976377952756,4.9799535203365854
389.9259259259259,1931.976377952756,4.996844978670288
392.2962962962963,1927.4251968503936,5.018562645333168
394.6666666666667,1922.8740157480315,5.035932895336464
397.037037037037,1920.5984251968505,5.054598937002175
398.22222222222223,1920.5984251968505,5.071863603670955
397.037037037037,1920.5984251968505,5.088764020338295
395.85185185185185,1920.5984251968505,5.108194770337014
394.6666666666667,1922.8740157480315,5.125803687000462
391.1111111111111,1927.4251968503936,5.142296270337905
391.1111111111111,1929.7007874015749,5.159197895338078
389.9259259259259,1929.7007874015749,5.178418103672524
391.1111111111111,1929.7007874015749,5.196759187006759
393.48148148148147,1925.1496062992126,5.213331520340656
395.85185185185185,1922.8740157480315,5.233306187010097
397.037037037037,1920.5984251968505,5.250853728671867
398.22222222222223,1920.5984251968505,5.267590770339378
398.22222222222223,1920.5984251968505,5.287502187007416
397.037037037037,1920.5984251968505,5.3048896870038185
395.85185185185185,1922.8740157480315,5.324224937010225
391.1111111111111,1927.4251968503936,5.342534271336516
389.9259259259259,1929.7007874015749,5.359516896335006
389.9259259259259,1931.976377952756,5.375958271337621
389.9259259259259,1931.976377952756,5.39574793800264
391.1111111111111,1929.7007874015749,5.413255188001384
394.6666666666667,1925.1496062992126,5.429960771338554
395.85185185185185,1922.8740157480315,5.446827271340479
395.85185185185185,1922.8740157480315,5.463558063004055
395.85185185185185,1922.8740157480315,5.480349646341236
394.6666666666667,1922.8740157480315,5.497036271341384
392.2962962962963,1925.1496062992126,5.513650563005538
389.9259259259259,1929.7007874015749,5.543175604330827
389.9259259259259,1931.976377952756,5.571802479329563
391.1111111111111,1929.7007874015749,5.589203979330705
392.2962962962963,1929.7007874015749,5.605863979331843
392.2962962962963,1927.4251968503936,5.624460104327227
393.48148148148147,1927.4251968503936,5.642256812663618
393.48148148148147,1927.4251968503936,5.6589536876617785
393.48148148148147,1927.4251968503936,5.678879145996689
393.48148148148147,1927.4251968503936,5.6962484376617795
391.1111111111111,1929.7007874015749,5.712788937662481
391.1111111111111,1931.976377952756,5.733769062664578
389.9259259259259,1931.976377952756,5.75065577133283
391.1111111111111,1931.976377952756,5.767213229662601
394.6666666666667,1925.1496062992126,5.79925264633276
397.037037037037,1922.8740157480315,5.817053646327266
398.22222222222223,1920.5984251968505,5.833474979660976
398.22222222222223,1920.5984251968505,5.851899687998965
395.85185185185185,1922.8740157480315,5.883873979660719
393.48148148148147,1925.1496062992126,5.900760104659283
391.1111111111111,1927.4251968503936,5.917648271327933
389.9259259259259,1929.7007874015749,5.934117562993932
391.1111111111111,1929.7007874015749,5.9509870623319525
392.2962962962963,1927.4251968503936,5.967387520666781
399.4074074074074,1918.3228346456692,6.013209645667777
400.5925925925926,1916.0472440944882,6.030411270667647
401.77777777777777,1916.0472440944882,6.046689812336373
401.77777777777777,1916.0472440944882,6.066529728998395
400.5925925925926,1916.0472440944882,6.083703145663568
400.5925925925926,1918.3228346456692,6.100413353999576
399.4074074074074,1918.3228346456692,6.130258854000678
400.5925925925926,1918.3228346456692,6.148674020669679
400.5925925925926,1916.0472440944882,6.166606353999204
401.77777777777777,1916.0472440944882,6.1837302706658095
401.77777777777777,1913.7716535433071,6.200566187329504
401.77777777777777,1913.7716535433071,6.220460062333122
401.77777777777777,1913.7716535433071,6.237753687327758
400.5925925925926,1916.0472440944882,6.254763395659656
397.037037037037,1920.5984251968505,6.274636478995935
394.6666666666667,1922.8740157480315,6.292190687326628
393.48148148148147,1925.1496062992126,6.308996312330682
393.48148148148147,1925.1496062992126,6.337948395662797
397.037037037037,1920.5984251968505,6.369873936663891
399.4074074074074,1916.0472440944882,6.387179561662589
399.4074074074074,1916.0472440944882,6.404625894994052
399.4074074074074,1916.0472440944882,6.423781894996165
399.4074074074074,1916.0472440944882,6.447229728325721
397.037037037037,1918.3228346456692,6.4660022699947435
394.6666666666667,1920.5984251968505,6.483937978327259
394.6666666666667,1922.8740157480315,6.500670186663439
394.6666666666667,1922.8740157480315,6.517104228330237
394.6666666666667,1922.8740157480315,6.546710519990694
395.85185185185185,1920.5984251968505,6.565680644996275
397.037037037037,1920.5984251968505,6.5867185623378655
398.22222222222223,1918.3228346456692,6.604630437339893
398.22222222222223,1918.3228346456692,6.621460270670014
398.22222222222223,1918.3228346456692,6.6543945206672115
397.037037037037,1918.3228346456692,6.674691104004979
393.48148148148147,1922.8740157480315,6.6920976873393565
391.1111111111111,1927.4251968503936,6.709340854004496
389.9259259259259,1929.7007874015749,6.725871395671221
388.74074074074076,1929.7007874015749,6.742195270674075
388.74074074074076,1929.7007874015749,6.762381312337767
389.9259259259259,1929.7007874015749,6.7797599373393505
391.1111111111111,1927.4251968503936,6.800027354336924
395.85185185185185,1920.5984251968505,6.8170661876723155
398.22222222222223,1916.0472440944882,6.834600021000659
400.5925925925926,1916.0472440944882,6.850859771002723
400.5925925925926,1913.7716535433071,6.870114771001971
400.5925925925926,1913.7716535433071,6.886682437667622
399.4074074074074,1916.0472440944882,6.903331854337301
391.1111111111111,1927.4251968503936,6.948276062670919
388.74074074074076,1931.976377952756,6.982181979336309
388.74074074074076,1931.976377952756,6.99910102099995
389.9259259259259,1929.7007874015749,7.022840312998497
397.037037037037,1920.5984251968505,7.0422309379972745
398.22222222222223,1916.0472440944882,7.060516562993044
399.4074074074074,1916.0472440944882,7.076653937994607
400.5925925925926,1916.0472440944882,7.093492687996232
399.4074074074074,1916.0472440944882,7.112961187998636
398.22222222222223,1918.3228346456692,7.130861646331951
394.6666666666667,1920.5984251968505,7.147270146331621
392.2962962962963,1927.4251968503936,7.1635230629944004
391.1111111111111,1927.4251968503936,7.179948312997922
389.9259259259259,1929.7007874015749,7.196483979660016
391.1111111111111,1929.7007874015749,7.213086146326432
392.2962962962963,1925.1496062992126,7.245195854675566
394.6666666666667,1922.8740157480315,7.2626586046701584
395.85185185185185,1920.5984251968505,7.280196146335819
395.85185185185185,1920.5984251968505,7.296870854670723
395.85185185185185,1920.5984251968505,7.329637146338663
395.85185185185185,1922.8740157480315,7.351196938007214
393.48148148148147,1922.8740157480315,7.371113521340029
393.48148148148147,1925.1496062992126,7.388327521339542
394.6666666666667,1922.8740157480315,7.418273271340021
395.85185185185185,1920.5984251968505,7.434384228998156
399.4074074074074,1916.0472440944882,7.46322639566823
400.5925925925926,1913.7716535433071,7.480758062332812
400.5925925925926,1913.7716535433071,7.513578979001964
400.5925925925926,1913.7716535433071,7.532259520668945
399.4074074074074,1913.7716535433071,7.550154062331772
397.037037037037,1918.3228346456692,7.5676810623353825
395.85185185185185,1920.5984251968505,7.584076020664711
395.85185185185185,1920.5984251968505,7.60103402066487
394.6666666666667,1920.5984251968505,7.619719520664135
394.6666666666667,1920.5984251968505,7.637933521329422
394.6666666666667,1920.5984251968505,7.658165687995086
395.85185185185185,1920.5984251968505,7.675771312993482
395.85185185185185,1920.5984251968505,7.69232081299723
395.85185185185185,1920.5984251968505,7.708871271331907
395.85185185185185,1920.5984251968505,7.738599604666695
395.85185185185185,1920.5984251968505,7.767628521332688
395.85185185185185,1920.5984251968505,7.785164896327649
395.85185185185185,1920.5984251968505,7.801871562996701
397.037037037037,1918.3228346456692,7.820410104666542
398.22222222222223,1918.3228346456692,7.837987312330406
399.4074074074074,1916.0472440944882,7.858039228991438
400.5925925925926,1913.7716535433071,7.875773270661775
400.5925925925926,1913.7716535433071,7.892246562329128
398.22222222222223,1918.3228346456692,7.921381103991771
395.85185185185185,1920.5984251968505,7.938415437329277
393.48148148148147,1922.8740157480315,7.955063020661364
392.2962962962963,1925.1496062992126,7.9718505623277816
392.2962962962963,1925.1496062992126,7.988670978997143
392.2962962962963,1925.1496062992126,8.005251895661821
393.48148148148147,1925.1496062992126,8.034260062329885
393.48148148148147,1925.1496062992126,8.05171131233445
393.48148148148147,1925.1496062992126,8.098919312338044
392.2962962962963,1925.1496062992126,8.116257354005288
391.1111111111111,1927.4251968503936,8.133826854005097
389.9259259259259,1927.4251968503936,8.153795687335592
389.9259259259259,1929.7007874015749,8.171100645674674
388.74074074074076,1929.7007874015749,8.18812097900744
388.74074074074076,1929.7007874015749,8.204503437336175
388.74074074074076,1929.7007874015749,8.2242663123391
389.9259259259259,1929.7007874015749,8.240831020673145
389.9259259259259,1929.7007874015749,8.265876855006326
392.2962962962963,1925.1496062992126,8.29606743833935
393.48148148148147,1925.1496062992126,8.328606896673563
393.48148148148147,1925.1496062992126,8.345080605005904
392.2962962962963,1925.1496062992126,8.373536521674367
391.1111111111111,1927.4251968503936,8.389584605003591
391.1111111111111,1927.4251968503936,8.405847021673225
391.1111111111111,1927.4251968503936,8.42306489667314
392.2962962962963,1925.1496062992126,8.442089188338258
394.6666666666667,1922.8740157480315,8.464785063337303
397.037037037037,1918.3228346456692,8.481637604667894
399.4074074074074,1916.0472440944882,8.503164979667899
399.4074074074074,1916.0472440944882,8.521085313007033
398.22222222222223,1916.0472440944882,8.537637438001665
398.22222222222223,1916.0472440944882,8.558076729672875
393.48148148148147,1922.8740157480315,8.57570593800713
392.2962962962963,1925.1496062992126,8.592281354673586
392.2962962962963,1925.1496062992126,8.608821188007395
392.2962962962963,1925.1496062992126,8.626383938006738
393.48148148148147,1922.8740157480315,8.642753938004288
397.037037037037,1918.3228346456692,8.671595313006518
397.037037037037,1916.0472440944882,8.68839235466611
398.22222222222223,1916.0472440944882,8.708228812999995
397.037037037037,1916.0472440944882,8.72557439633555
394.6666666666667,1920.5984251968505,8.747013396332012
392.2962962962963,1925.1496062992126,8.76687835466463
389.9259259259259,1927.4251968503936,8.784383271336527
388.74074074074076,1929.7007874015749,8.80105889633295
389.9259259259259,1929.7007874015749,8.817823646331352
391.1111111111111,1927.4251968503936,8.837599854664848
394.6666666666667,1920.5984251968505,8.86739460466514
395.85185185185185,1920.5984251968505,8.884490896332398
397.037037037037,1920.5984251968505,8.901177771004308
395.85185185185185,1920.5984251968505,8.917991896007601
395.85185185185185,1920.5984251968505,8.934337437677181
394.6666666666667,1920.5984251968505,8.954191521007028
393.48148148148147,1922.8740157480315,8.971533687676578
392.2962962962963,1925.1496062992126,8.988412521008735
393.48148148148147,1922.8740157480315,9.018016562673887
394.6666666666667,1922.8740157480315,9.034216062675563
395.85185185185185,1920.5984251968505,9.05095022934301
397.037037037037,1920.5984251968505,9.067896937675409
397.037037037037,1920.5984251968505,9.084312854342437
395.85185185185185,1920.5984251968505,9.113115603664161
393.48148148148147,1922.8740157480315,9.130633603664725
393.48148148148147,1925.1496062992126,9.146844520335113
392.2962962962963,1925.1496062992126,9.16303472866243
393.48148148148147,1925.1496062992126,9.179969145334004
394.6666666666667,1922.8740157480315,9.211834478664647
394.6666666666667,1922.8740157480315,9.229453853665879
395.85185185185185,1922.8740157480315,9.246506895331228
395.85185185185185,1922.8740157480315,9.263440103662694
395.85185185185185,1922.8740157480315,9.280477562002167
394.6666666666667,1922.8740157480315,9.296739978664524
393.48148148148147,1922.8740157480315,9.31654164600046
393.48148148148147,1925.1496062992126,9.333865479337746
393.48148148148147,1925.1496062992126,9.351037812671038
394.6666666666667,1922.8740157480315,9.367424104338042
398.22222222222223,1918.3228346456692,9.399326271003574
399.4074074074074,1916.0472440944882,9.417073187670084
400.5925925925926,1913.7716535433071,9.434050396001894
400.5925925925926,1913.7716535433071,9.45395372933568
400.5925925925926,1913.7716535433071,9.471351062672383
400.5925925925926,1913.7716535433071,9.491497979336472
399.4074074074074,1916.0472440944882,9.508676812668327
399.4074074074074,1916.0472440944882,9.526151979005299
400.5925925925926,1913.7716535433071,9.542635187337218
402.962962962963,1909.2204724409448,9.57443697900242
404.14814814814815,1906.9448818897638,9.59193552066943
405.3333333333333,1904.6692913385828,9.609015062332837
405.3333333333333,1904.6692913385828,9.625903062338402
400.5925925925926,1911.4960629921259,9.658062229003626
397.037037037037,1916.0472440944882,9.675456645670856
393.48148148148147,1922.8740157480315,9.692438729003406
391.1111111111111,1927.4251968503936,9.709263770671605
388.74074074074076,1929.7007874015749,9.726083437335255
388.74074074074076,1929.7007874015749,9.742490104666706
389.9259259259259,1929.7007874015749,9.759251229666608
389.9259259259259,1927.4251968503936,9.779071854665437
392.2962962962963,1925.1496062992126,9.798799437999753
392.2962962962963,1925.1496062992126,9.817130771332506
393.48148148148147,1925.1496062992126,9.836484771336165
393.48148148148147,1925.1496062992126,9.854747104667387
393.48148148148147,1925.1496062992126,9.877103104668697
393.48148148148147,1925.1496062992126,9.89585202133245
393.48148148148147,1922.8740157480315,9.916925979666905
394.6666666666667,1920.5984251968505,9.934233438003195
398.22222222222223,1918.3228346456692,9.9633724376647
398.22222222222223,1916.0472440944882,9.980414020999204
398.22222222222223,1916.0472440944882,9.996881479334887
398.22222222222223,1916.0472440944882,10.016761645997802
394.6666666666667,1922.8740157480315,10.034870437669495
388.74074074074076,1929.7007874015749,10.06729081266826
387.55555555555554,1931.976377952756,10.083948021000877
387.55555555555554,1934.251968503937,10.101044979335027
388.74074074074076,1931.976377952756,10.117897854335068
392.2962962962963,1925.1496062992126,10.134321604334444
395.85185185185185,1920.5984251968505,10.151119605001194
397.037037037037,1918.3228346456692,10.167996938336481
398.22222222222223,1918.3228346456692,10.184371396669784
398.22222222222223,1918.3228346456692,10.20112089666848
397.037037037037,1918.3228346456692,10.220873730005886
395.85185185185185,1918.3228346456692,10.241489563337135
394.6666666666667,1920.5984251968505,10.258802313339155
394.6666666666667,1922.8740157480315,10.276443396669245
394.6666666666667,1922.8740157480315,10.292609271669543
395.85185185185185,1920.5984251968505,10.322431980002628
397.037037037037,1918.3228346456692,10.339193980001918
398.22222222222223,1918.3228346456692,10.358047771002877
398.22222222222223,1918.3228346456692,10.375668604331569
398.22222222222223,1918.3228346456692,10.397880020999711
394.6666666666667,1920.5984251968505,10.416539896000305
393.48148148148147,1922.8740157480315,10.43660022933631
392.2962962962963,1925.1496062992126,10.454996479330422
392.2962962962963,1925.1496062992126,10.471836020999891
393.48148148148147,1925.1496062992126,10.49193072933571
393.48148148148147,1925.1496062992126,10.509556895999541
394.6666666666667,1922.8740157480315,10.525913854330557
394.6666666666667,1922.8740157480315,10.542968521001004
394.6666666666667,1922.8740157480315,10.564848270999509
394.6666666666667,1922.8740157480315,10.582496229331017
393.48148148148147,1925.1496062992126,10.601006895999607
393.48148148148147,1925.1496062992126,10.6309981459973
393.48148148148147,1925.1496062992126,10.647050437667648
393.48148148148147,1925.1496062992126,10.667103646000331
393.48148148148147,1925.1496062992126,10.684325145998745
393.48148148148147,1925.1496062992126,10.704831271000447
393.48148148148147,1925.1496062992126,10.721823354329107
392.2962962962963,1927.4251968503936,10.74090822932806
389.9259259259259,1929.7007874015749,10.75754535432964
388.74074074074076,1931.976377952756,10.774209437999243
387.55555555555554,1934.251968503937,10.790876771328922
388.74074074074076,1934.251968503937,10.807578396334147
389.9259259259259,1931.976377952756,10.824223854664606
391.1111111111111,1929.7007874015749,10.848552062996614
