x,y,time
354.3703703703704,1556.5039370078741,2.6417988890034203
354.3703703703704,1556.5039370078741,2.673675055667426
354.3703703703704,1556.5039370078741,2.6913721390019227
354.3703703703704,1556.5039370078741,2.7146881806702177
354.3703703703704,1556.5039370078741,2.7331046806730037
354.3703703703704,1556.5039370078741,2.7507826390073924
354.3703703703704,1556.5039370078741,2.7827062640026465
354.3703703703704,1556.5039370078741,2.823884722336535
354.3703703703704,1556.5039370078741,2.8419933473378673
354.3703703703704,1556.5039370078741,2.8615749306736884
354.3703703703704,1556.5039370078741,2.878412680667699
354.3703703703704,1556.5039370078741,2.8944373890008332
354.3703703703704,1556.5039370078741,2.910701264005203
354.3703703703704,1556.5039370078741,2.928008639002675
354.3703703703704,1556.5039370078741,2.9581689306687817
354.3703703703704,1556.5039370078741,2.97651084734027
354.3703703703704,1556.5039370078741,2.995690972335914
354.3703703703704,1556.5039370078741,3.0139256806677888
354.3703703703704,1556.5039370078741,3.0311019723330257
354.3703703703704,1556.5039370078741,3.0511076806678186
354.3703703703704,1556.5039370078741,3.0678007639971194
354.3703703703704,1556.5039370078741,3.085834347332756
354.3703703703704,1556.5039370078741,3.102843430667171
354.3703703703704,1556.5039370078741,3.118975514003004
354.3703703703704,1556.5039370078741,3.13508843066932
354.3703703703704,1556.5039370078741,3.1813414723318867
354.3703703703704,1556.5039370078741,3.1988045140031844
354.3703703703704,1556.5039370078741,3.2158134723366474
354.3703703703704,1556.5039370078741,3.2343356806676256
354.3703703703704,1556.5039370078741,3.251769764000399
354.3703703703704,1556.5039370078741,3.280863389002532
354.3703703703704,1556.5039370078741,3.297829180665629
354.3703703703704,1556.5039370078741,3.3140840556669517
354.3703703703704,1556.5039370078741,3.3436458056684004
354.3703703703704,1556.5039370078741,3.3611760556676544
354.3703703703704,1556.5039370078741,3.3778458056629987
354.3703703703704,1556.5039370078741,3.409268805997848
354.3703703703704,1556.5039370078741,3.4264787226644637
354.3703703703704,1556.5039370078741,3.4465769309978294
354.3703703703704,1556.5039370078741,3.466266930998821
354.3703703703704,1556.5039370078741,3.4867903059936305
354.3703703703704,1556.5039370078741,3.5087224309978717
354.3703703703704,1556.5039370078741,3.5263794726639697
354.3703703703704,1556.5039370078741,3.5437862643308415
354.3703703703704,1556.5039370078741,3.560281639329909
354.3703703703704,1556.5039370078741,3.580167472661409
354.3703703703704,1556.5039370078741,3.5977530143287675
354.3703703703704,1556.5039370078741,3.614239555333731
354.3703703703704,1556.5039370078741,3.6307055969968105
354.3703703703704,1556.5039370078741,3.660609180334538
354.3703703703704,1556.5039370078741,3.677342638665684
354.3703703703704,1556.5039370078741,3.693343055333932
354.3703703703704,1556.5039370078741,3.722384805333965
353.18518518518516,1556.5039370078741,3.7395816386646374
353.18518518518516,1558.7795275590552,3.756029930330803
352,1561.0551181102362,3.772767597003073
350.81481481481484,1563.3307086614172,3.7925064303357403
348.44444444444446,1565.6062992125985,3.809518388662943
348.44444444444446,1567.8818897637796,3.8270070563362366
348.44444444444446,1567.8818897637796,3.843846264664984
348.44444444444446,1567.8818897637796,3.8603416813334603
348.44444444444446,1567.8818897637796,3.8800588063372685
348.44444444444446,1567.8818897637796,3.89749859800076
348.44444444444446,1565.6062992125985,3.9142331813331963
348.44444444444446,1565.6062992125985,3.930602556333264
348.44444444444446,1565.6062992125985,3.947182931332003
348.44444444444446,1565.6062992125985,3.98936109799842
348.44444444444446,1565.6062992125985,4.006804764669591
348.44444444444446,1565.6062992125985,4.023491972997812
348.44444444444446,1565.6062992125985,4.042074514994819
348.44444444444446,1565.6062992125985,4.059674056659641
348.44444444444446,1565.6062992125985,4.0765208483261075
348.44444444444446,1565.6062992125985,4.093251556665417
348.44444444444446,1563.3307086614172,4.113122389999115
348.44444444444446,1563.3307086614172,4.130457514996887
348.44444444444446,1561.0551181102362,4.147333139995534
348.44444444444446,1561.0551181102362,4.1769881816634
348.44444444444446,1563.3307086614172,4.193058223330662
348.44444444444446,1565.6062992125985,4.209543139999222
348.44444444444446,1570.1574803149606,4.226485389995868
348.44444444444446,1572.4330708661416,4.24322934766679
347.25925925925924,1574.708661417323,4.2597316393294085
347.25925925925924,1574.708661417323,4.276986930999562
347.25925925925924,1574.708661417323,4.29330818099698
347.25925925925924,1574.708661417323,4.314682306001493
347.25925925925924,1572.4330708661416,4.333481972666056
348.44444444444446,1572.4330708661416,4.36390059766564
348.44444444444446,1572.4330708661416,4.410781597667671
348.44444444444446,1572.4330708661416,4.428132180997642
348.44444444444446,1572.4330708661416,4.446711347668119
348.44444444444446,1572.4330708661416,4.463752889333213
348.44444444444446,1572.4330708661416,4.480909931004666
348.44444444444446,1572.4330708661416,4.497704056001188
349.6296296296296,1572.4330708661416,4.514015056000593
350.81481481481484,1572.4330708661416,4.530729764334486
352,1572.4330708661416,4.552631472670859
355.55555555555554,1572.4330708661416,4.571433472669545
359.1111111111111,1572.4330708661416,4.588917514335284
362.6666666666667,1572.4330708661416,4.605990556000128
363.85185185185185,1572.4330708661416,4.622460347669934
366.22222222222223,1572.4330708661416,4.638770972666483
369.77777777777777,1572.4330708661416,4.667984430999071
370.962962962963,1572.4330708661416,4.6848371809981595
372.14814814814815,1572.4330708661416,4.704632556001173
373.3333333333333,1574.708661417323,4.721892847665743
373.3333333333333,1574.708661417323,4.739475014329231
374.51851851851853,1574.708661417323,4.755658597664309
374.51851851851853,1574.708661417323,4.775512389330118
374.51851851851853,1574.708661417323,4.792851680999605
374.51851851851853,1574.708661417323,4.809601556001156
374.51851851851853,1574.708661417323,4.826477097660985
374.51851851851853,1574.708661417323,4.846239597661055
374.51851851851853,1574.708661417323,4.863453639336736
374.51851851851853,1574.708661417323,4.880527931003822
374.51851851851853,1574.708661417323,4.897268389337338
374.51851851851853,1576.984251968504,4.926321972671072
374.51851851851853,1576.984251968504,4.942853514338136
374.51851851851853,1576.984251968504,4.9594595143355455
374.51851851851853,1579.259842519685,4.991569931007913
374.51851851851853,1579.259842519685,5.008717847675367
374.51851851851853,1579.259842519685,5.031632681006382
373.3333333333333,1581.5354330708662,5.050232056004685
373.3333333333333,1583.8110236220473,5.067978264003462
373.3333333333333,1588.3622047244094,5.085045513998769
372.14814814814815,1592.9133858267717,5.1019352640031075
372.14814814814815,1597.4645669291338,5.118704347336309
372.14814814814815,1602.015748031496,5.135388097336393
372.14814814814815,1608.8425196850394,5.151516347333957
372.14814814814815,1613.3937007874015,5.171365014004398
372.14814814814815,1627.0472440944882,5.188628264000575
372.14814814814815,1633.8740157480315,5.205865680665586
372.14814814814815,1640.7007874015749,5.22237855566694
372.14814814814815,1642.976377952756,5.239142139001918
372.14814814814815,1640.7007874015749,5.270850722000232
370.962962962963,1627.0472440944882,5.29072155533393
369.77777777777777,1613.3937007874015,5.30907680533599
369.77777777777777,1604.291338582677,5.326479597001508
368.5925925925926,1599.740157480315,5.343232513666208
368.5925925925926,1599.740157480315,5.360014805336305
368.5925925925926,1599.740157480315,5.379869805334947
368.5925925925926,1602.015748031496,5.399426513670533
368.5925925925926,1604.291338582677,5.420677930333823
369.77777777777777,1613.3937007874015,5.4422625553332
370.962962962963,1620.2204724409448,5.459546555334582
370.962962962963,1620.2204724409448,5.4770130133372446
370.962962962963,1620.2204724409448,5.493305846667471
368.5925925925926,1606.5669291338584,5.509757638338459
367.4074074074074,1595.1889763779527,5.526361054999842
366.22222222222223,1588.3622047244094,5.542982430005185
365.037037037037,1581.5354330708662,5.559691805003939
365.037037037037,1581.5354330708662,5.576659430004628
365.037037037037,1579.259842519685,5.596547888334288
365.037037037037,1583.8110236220473,5.629032096669806
365.037037037037,1586.0866141732283,5.647416930002481
366.22222222222223,1592.9133858267717,5.676397221669293
366.22222222222223,1592.9133858267717,5.693302180663809
366.22222222222223,1595.1889763779527,5.714647305665781
366.22222222222223,1592.9133858267717,5.735504222330124
366.22222222222223,1588.3622047244094,5.7526108889963465
366.22222222222223,1579.259842519685,5.769093888995772
366.22222222222223,1576.984251968504,5.78510922233028
366.22222222222223,1576.984251968504,5.801901430664944
367.4074074074074,1576.984251968504,5.81877388899949
367.4074074074074,1576.984251968504,5.8354618473334225
367.4074074074074,1579.259842519685,5.851677347333239
368.5925925925926,1586.0866141732283,5.87148205566547
368.5925925925926,1590.6377952755906,5.887795263998046
368.5925925925926,1592.9133858267717,5.906082805660825
368.5925925925926,1595.1889763779527,5.922564347325514
368.5925925925926,1595.1889763779527,5.942363763992015
368.5925925925926,1592.9133858267717,5.959868972327948
368.5925925925926,1588.3622047244094,5.976407305657611
368.5925925925926,1583.8110236220473,5.992962347328993
368.5925925925926,1579.259842519685,6.009675138993751
368.5925925925926,1579.259842519685,6.026600555662279
369.77777777777777,1579.259842519685,6.046249763996437
369.77777777777777,1588.3622047244094,6.077140097324426
369.77777777777777,1597.4645669291338,6.093436763992921
369.77777777777777,1602.015748031496,6.110099472664014
369.77777777777777,1606.5669291338584,6.126835014334655
369.77777777777777,1608.8425196850394,6.143520805997549
369.77777777777777,1608.8425196850394,6.162699931001124
369.77777777777777,1604.291338582677,6.1793149310015805
369.77777777777777,1602.015748031496,6.2036432643345405
369.77777777777777,1590.6377952755906,6.220005014334755
369.77777777777777,1583.8110236220473,6.2504890559995046
369.77777777777777,1581.5354330708662,6.267152430997238
369.77777777777777,1583.8110236220473,6.283264972667975
369.77777777777777,1586.0866141732283,6.300174139329182
369.77777777777777,1597.4645669291338,6.319624763338353
369.77777777777777,1606.5669291338584,6.338402680004648
369.77777777777777,1613.3937007874015,6.355645138333485
369.77777777777777,1615.6692913385828,6.3724602216677075
369.77777777777777,1615.6692913385828,6.388747263335673
369.77777777777777,1615.6692913385828,6.40898063833417
369.77777777777777,1611.1181102362204,6.429384013339287
369.77777777777777,1604.291338582677,6.445955305003436
369.77777777777777,1590.6377952755906,6.462532263336171
369.77777777777777,1586.0866141732283,6.481716471672981
369.77777777777777,1583.8110236220473,6.4979854716727194
369.77777777777777,1583.8110236220473,6.516455096672572
369.77777777777777,1583.8110236220473,6.532972222329928
369.77777777777777,1586.0866141732283,6.550007930663352
369.77777777777777,1599.740157480315,6.579098180661614
369.77777777777777,1611.1181102362204,6.595487388998091
368.5925925925926,1617.9448818897638,6.6120952223258165
368.5925925925926,1620.2204724409448,6.62867226399737
368.5925925925926,1622.4960629921259,6.661962180665224
368.5925925925926,1617.9448818897638,6.678462222332538
368.5925925925926,1611.1181102362204,6.695467597329635
368.5925925925926,1599.740157480315,6.725209013993091
368.5925925925926,1595.1889763779527,6.741433055663126
369.77777777777777,1595.1889763779527,6.757762888991326
369.77777777777777,1592.9133858267717,6.774522847327805
369.77777777777777,1595.1889763779527,6.794484138997266
369.77777777777777,1597.4645669291338,6.811452930661378
369.77777777777777,1599.740157480315,6.8304453473311675
369.77777777777777,1608.8425196850394,6.849181638993375
369.77777777777777,1611.1181102362204,6.8659836806610635
369.77777777777777,1613.3937007874015,6.883006055663916
368.5925925925926,1613.3937007874015,6.912850097330281
368.5925925925926,1599.740157480315,6.941946805665168
368.5925925925926,1592.9133858267717,6.958481139000753
368.5925925925926,1588.3622047244094,6.974714638999387
368.5925925925926,1586.0866141732283,6.991244222335183
368.5925925925926,1586.0866141732283,7.007828097331469
369.77777777777777,1588.3622047244094,7.024721888999295
369.77777777777777,1590.6377952755906,7.046758847332342
369.77777777777777,1599.740157480315,7.064852930662994
369.77777777777777,1608.8425196850394,7.082331847333364
369.77777777777777,1615.6692913385828,7.099331388998792
369.77777777777777,1622.4960629921259,7.116447389001507
369.77777777777777,1627.0472440944882,7.132959222333113
369.77777777777777,1629.3228346456692,7.1497395143364875
369.77777777777777,1629.3228346456692,7.166576889334919
369.77777777777777,1624.7716535433071,7.199487347671037
369.77777777777777,1617.9448818897638,7.232819931005451
370.962962962963,1613.3937007874015,7.249680139334031
370.962962962963,1608.8425196850394,7.266577597669765
370.962962962963,1608.8425196850394,7.283161681005821
370.962962962963,1606.5669291338584,7.300028931006181
370.962962962963,1608.8425196850394,7.332878597668695
370.962962962963,1615.6692913385828,7.351936347672649
370.962962962963,1622.4960629921259,7.3704260143414055
370.962962962963,1627.0472440944882,7.387547931007334
370.962962962963,1629.3228346456692,7.404491639338716
370.962962962963,1629.3228346456692,7.42095926434476
370.962962962963,1629.3228346456692,7.437217472673269
370.962962962963,1622.4960629921259,7.466952639340065
370.962962962963,1608.8425196850394,7.4835365560057605
370.962962962963,1602.015748031496,7.500124222678182
370.962962962963,1597.4645669291338,7.533406681009269
370.962962962963,1597.4645669291338,7.549953931010436
370.962962962963,1599.740157480315,7.56668634733215
370.962962962963,1602.015748031496,7.583349763999293
370.962962962963,1606.5669291338584,7.600034555669125
370.962962962963,1613.3937007874015,7.616396180668388
370.962962962963,1617.9448818897638,7.633419389001218
370.962962962963,1617.9448818897638,7.650040847338103
370.962962962963,1617.9448818897638,7.68139355566528
370.962962962963,1613.3937007874015,7.699716555669155
370.962962962963,1602.015748031496,7.7166216390047415
370.962962962963,1592.9133858267717,7.7332715973330854
370.962962962963,1588.3622047244094,7.749954597334734
370.962962962963,1586.0866141732283,7.766668555670193
372.14814814814815,1583.8110236220473,7.78338409766166
372.14814814814815,1583.8110236220473,7.802152305995882
372.14814814814815,1586.0866141732283,7.822977430996438
372.14814814814815,1588.3622047244094,7.8433397226634085
372.14814814814815,1595.1889763779527,7.862161639330047
372.14814814814815,1602.015748031496,7.879187222659134
372.14814814814815,1606.5669291338584,7.89609497266229
372.14814814814815,1608.8425196850394,7.912800597661594
372.14814814814815,1608.8425196850394,7.929532139330881
372.14814814814815,1602.015748031496,7.959730930991832
372.14814814814815,1595.1889763779527,7.978825514330133
372.14814814814815,1583.8110236220473,7.9958716813278
372.14814814814815,1579.259842519685,8.012748222995242
372.14814814814815,1579.259842519685,8.029496764663008
372.14814814814815,1579.259842519685,8.046207472995548
372.14814814814815,1579.259842519685,8.065056264663099
372.14814814814815,1581.5354330708662,8.086965222996469
372.14814814814815,1592.9133858267717,8.117380764663494
372.14814814814815,1595.1889763779527,8.13380918132384
372.14814814814815,1597.4645669291338,8.163486806327228
372.14814814814815,1597.4645669291338,8.180210681327253
372.14814814814815,1597.4645669291338,8.196384014003259
372.14814814814815,1592.9133858267717,8.225497180670489
373.3333333333333,1583.8110236220473,8.258735014003749
373.3333333333333,1583.8110236220473,8.275506472340483
373.3333333333333,1581.5354330708662,8.29201505566917
373.3333333333333,1583.8110236220473,8.324402722335352
373.3333333333333,1590.6377952755906,8.341828347338295
373.3333333333333,1597.4645669291338,8.358586264004687
373.3333333333333,1604.291338582677,8.37537563900142
373.3333333333333,1606.5669291338584,8.392164389000671
373.3333333333333,1608.8425196850394,8.40869501366897
373.3333333333333,1606.5669291338584,8.441597847005236
373.3333333333333,1604.291338582677,8.460693847001588
373.3333333333333,1597.4645669291338,8.478658805338549
373.3333333333333,1590.6377952755906,8.495991472001245
373.3333333333333,1586.0866141732283,8.512565597003325
374.51851851851853,1583.8110236220473,8.529666847002867
374.51851851851853,1583.8110236220473,8.54629555533675
374.51851851851853,1583.8110236220473,8.563079680337163
374.51851851851853,1586.0866141732283,8.582874305341742
374.51851851851853,1588.3622047244094,8.600117138673435
374.51851851851853,1597.4645669291338,8.617106263335947
374.51851851851853,1604.291338582677,8.633889846663143
374.51851851851853,1608.8425196850394,8.650541554997536
374.51851851851853,1611.1181102362204,8.667259138331493
374.51851851851853,1613.3937007874015,8.683925805001556
374.51851851851853,1613.3937007874015,8.700376638334339
374.51851851851853,1613.3937007874015,8.719506513333974
374.51851851851853,1611.1181102362204,8.742984388335818
373.3333333333333,1597.4645669291338,8.75992055499889
373.3333333333333,1592.9133858267717,8.779238263333601
373.3333333333333,1590.6377952755906,8.79634526333327
373.3333333333333,1588.3622047244094,8.8131763050035
373.3333333333333,1588.3622047244094,8.833125222664684
373.3333333333333,1592.9133858267717,8.850425056001122
373.3333333333333,1595.1889763779527,8.867355472664066
373.3333333333333,1602.015748031496,8.88399922266516
373.3333333333333,1608.8425196850394,8.900670555996193
373.3333333333333,1613.3937007874015,8.917323180999382
373.3333333333333,1615.6692913385828,8.934292180995989
373.3333333333333,1615.6692913385828,8.950747347663572
373.3333333333333,1613.3937007874015,8.980542806000166
373.3333333333333,1608.8425196850394,8.997998597661798
373.3333333333333,1604.291338582677,9.016938055997606
374.51851851851853,1599.740157480315,9.03406084700217
374.51851851851853,1597.4645669291338,9.050928013670987
374.51851851851853,1597.4645669291338,9.06770368034157
374.51851851851853,1597.4645669291338,9.084113555337158
375.7037037037037,1602.015748031496,9.116579722004449
375.7037037037037,1608.8425196850394,9.133887638675137
375.7037037037037,1613.3937007874015,9.150405263669004
375.7037037037037,1617.9448818897638,9.167225388674328
375.7037037037037,1617.9448818897638,9.18415101367535
375.7037037037037,1620.2204724409448,9.206204597004021
374.51851851851853,1617.9448818897638,9.22306813867434
374.51851851851853,1611.1181102362204,9.242050847668576
374.51851851851853,1595.1889763779527,9.272079972670905
374.51851851851853,1590.6377952755906,9.288328555998884
374.51851851851853,1588.3622047244094,9.305102389331875
374.51851851851853,1588.3622047244094,9.321824389332175
374.51851851851853,1588.3622047244094,9.341609014333368
374.51851851851853,1592.9133858267717,9.37486618099923
374.51851851851853,1604.291338582677,9.392431347671515
374.51851851851853,1611.1181102362204,9.40928213933206
374.51851851851853,1613.3937007874015,9.42602601433158
374.51851851851853,1615.6692913385828,9.445895306333563
374.51851851851853,1615.6692913385828,9.463356389668201
374.51851851851853,1615.6692913385828,9.480111014669541
374.51851851851853,1613.3937007874015,9.499218722998643
374.51851851851853,1608.8425196850394,9.518825806332183
374.51851851851853,1604.291338582677,9.537699014665572
374.51851851851853,1602.015748031496,9.555202139669285
374.51851851851853,1602.015748031496,9.571897681333661
374.51851851851853,1602.015748031496,9.59178834800377
374.51851851851853,1604.291338582677,9.609143639671396
374.51851851851853,1606.5669291338584,9.626153889669235
374.51851851851853,1613.3937007874015,9.642774139666011
374.51851851851853,1617.9448818897638,9.659518973332904
374.51851851851853,1620.2204724409448,9.676265056665596
374.51851851851853,1622.4960629921259,9.693113973333691
374.51851851851853,1622.4960629921259,9.70946955666879
374.51851851851853,1620.2204724409448,9.73144847333462
374.51851851851853,1615.6692913385828,9.749839056667422
374.51851851851853,1608.8425196850394,9.767301890000834
374.51851851851853,1604.291338582677,9.784304890001675
374.51851851851853,1602.015748031496,9.801042806668573
374.51851851851853,1602.015748031496,9.819113348332774
374.51851851851853,1604.291338582677,9.847756139998108
374.51851851851853,1606.5669291338584,9.864218763997448
374.51851851851853,1613.3937007874015,9.882643847331016
374.51851851851853,1620.2204724409448,9.90039422233294
374.51851851851853,1627.0472440944882,9.917247680661054
374.51851851851853,1627.0472440944882,9.934531639000303
374.51851851851853,1627.0472440944882,9.951266805660813
374.51851851851853,1627.0472440944882,9.97029009733287
374.51851851851853,1624.7716535433071,9.98857526399424
374.51851851851853,1615.6692913385828,10.008565305664339
374.51851851851853,1608.8425196850394,10.02604888899568
375.7037037037037,1602.015748031496,10.042892638998998
375.7037037037037,1599.740157480315,10.059705972327171
375.7037037037037,1597.4645669291338,10.07645980599608
376.8888888888889,1597.4645669291338,10.092828305996761
376.8888888888889,1606.5669291338584,10.13446397266506
376.8888888888889,1611.1181102362204,10.151949472665535
376.8888888888889,1617.9448818897638,10.184589055998174
376.8888888888889,1620.2204724409448,10.201335055999323
376.8888888888889,1620.2204724409448,10.231024389328184
376.8888888888889,1608.8425196850394,10.280436638662803
375.7037037037037,1599.740157480315,10.297615930329055
375.7037037037037,1592.9133858267717,10.31370213866482
375.7037037037037,1588.3622047244094,10.330027346994182
375.7037037037037,1586.0866141732283,10.34733038866413
375.7037037037037,1586.0866141732283,10.363423263661542
374.51851851851853,1586.0866141732283,10.380415638661514
374.51851851851853,1586.0866141732283,10.396815513660993
374.51851851851853,1592.9133858267717,10.4293749719947
374.51851851851853,1597.4645669291338,10.446689263663
373.3333333333333,1599.740157480315,10.463645263662482
373.3333333333333,1602.015748031496,10.480267763661839
373.3333333333333,1604.291338582677,10.499095722338692
373.3333333333333,1604.291338582677,10.517396805666662
373.3333333333333,1602.015748031496,10.534297889000895
372.14814814814815,1595.1889763779527,10.554222513998551
372.14814814814815,1590.6377952755906,10.571297055667541
372.14814814814815,1588.3622047244094,10.58865359733741
372.14814814814815,1588.3622047244094,10.605477597335861
372.14814814814815,1590.6377952755906,10.621961347333722
372.14814814814815,1592.9133858267717,10.641857722334548
372.14814814814815,1595.1889763779527,10.65927051400345
372.14814814814815,1604.291338582677,10.676137430670364
372.14814814814815,1606.5669291338584,10.692923014005514
372.14814814814815,1608.8425196850394,10.709666389330526
372.14814814814815,1608.8425196850394,10.726356930993209
372.14814814814815,1608.8425196850394,10.74606830599689
372.14814814814815,1604.291338582677,10.762632055992729
372.14814814814815,1597.4645669291338,10.779276764324752
372.14814814814815,1590.6377952755906,10.81265555599268
372.14814814814815,1590.6377952755906,10.836974680997375
372.14814814814815,1592.9133858267717,10.855965514331476
372.14814814814815,1595.1889763779527,10.874443222658304
372.14814814814815,1599.740157480315,10.890739764325847
372.14814814814815,1606.5669291338584,10.922492639336149
372.14814814814815,1606.5669291338584,10.942917806001667
372.14814814814815,1606.5669291338584,10.960467056000077
372.14814814814815,1606.5669291338584,10.981138139337297
372.14814814814815,1606.5669291338584,10.998729889339181
372.14814814814815,1606.5669291338584,11.015353722672323
372.14814814814815,1602.015748031496,11.032341056001194
