x,y,time
320,2048.031496062992,2.7930249136708256
320,2048.031496062992,2.810114705339521
320,2048.031496062992,2.826944247005605
320,2048.031496062992,2.843764747006509
320,2048.031496062992,2.8604802883338625
320,2048.031496062992,2.877126246668128
320,2048.031496062992,2.8936299966654833
320,2048.031496062992,2.9103796216651308
320,2048.031496062992,2.9269163300042482
320,2048.031496062992,2.972791996667299
320,2048.031496062992,2.989627205001968
320,2048.031496062992,3.00935945500453
320,2048.031496062992,3.0431174550022906
320,2048.031496062992,3.0737332046687773
320,2048.031496062992,3.1052446630042216
320,2048.031496062992,3.121659871334949
320,2048.031496062992,3.1425681630048605
320,2048.031496062992,3.1764474963333744
320,2048.031496062992,3.2102264963382443
320,2048.031496062992,3.2282042046704267
320,2048.031496062992,3.2581451213322983
320,2048.031496062992,3.3012774556747853
320,2048.031496062992,3.3188961640018486
320,2048.031496062992,3.3353870806724397
320,2048.031496062992,3.3529109973362163
320,2048.031496062992,3.370025789006099
320,2048.031496062992,3.398948622341045
320,2048.031496062992,3.4159982473403896
320,2048.031496062992,3.432464414004421
320,2048.031496062992,3.4544729140081425
320,2048.031496062992,3.4756801643348707
320,2048.031496062992,3.494259164330823
320,2048.031496062992,3.511758039331279
320,2048.031496062992,3.528519206000591
320,2048.031496062992,3.5742964976639895
320,2048.031496062992,3.591081456001656
320,2048.031496062992,3.611220289331494
320,2048.031496062992,3.644338164329919
320,2048.031496062992,3.6743758726630302
320,2048.031496062992,3.703154580336518
320,2048.031496062992,3.720235288670624
320,2048.031496062992,3.73671470534096
320,2048.031496062992,3.7661497470071073
320,2048.031496062992,3.799190080335352
320,2048.031496062992,3.816531413674925
320,2048.031496062992,3.848650372001389
320,2048.031496062992,3.865247747005883
320,2048.031496062992,3.897438288669905
320,2048.031496062992,3.917285497335831
320,2048.031496062992,3.9413098306677394
320,2048.031496062992,3.960120580667569
320,2048.031496062992,3.9780880390017384
320,2048.031496062992,3.9952264140002054
320,2048.031496062992,4.011915122332573
320,2048.031496062992,4.028325372338292
320,2048.031496062992,4.044583580666801
320,2048.031496062992,4.074418039002046
320,2048.031496062992,4.104789580668728
320,2048.031496062992,4.12259041333712
320,2048.031496062992,4.156465621670604
320,2048.031496062992,4.173807830002287
320,2048.031496062992,4.190810038335284
320,2048.031496062992,4.207728163337405
320,2048.031496062992,4.223926871671237
320,2048.031496062992,4.240647205004306
320,2048.031496062992,4.259673746672005
320,2048.031496062992,4.2776819966657325
320,2048.031496062992,4.307034579998826
320,2048.031496062992,4.323913079997848
320,2048.031496062992,4.343699038332826
320,2048.031496062992,4.374458705000844
320,2048.031496062992,4.420954913328725
320,2048.031496062992,4.437178538332201
320,2048.031496062992,4.4821142049971705
320,2048.031496062992,4.499333204998376
320,2048.031496062992,4.5155129549951845
320,2048.031496062992,4.5611606223284245
320,2048.031496062992,4.57837053899504
320,2048.031496062992,4.594491080661209
320,2048.031496062992,4.6401434139953555
320,2048.031496062992,4.656553788994751
320,2048.031496062992,4.676947663993014
320,2048.031496062992,4.710026205659341
320,2048.031496062992,4.727545913989269
320,2048.031496062992,4.757252996663491
320,2048.031496062992,4.788241121663058
320,2048.031496062992,4.831762080000525
320,2048.031496062992,4.8483592466652485
320,2048.031496062992,4.865501079999129
320,2048.031496062992,4.88175208000005
320,2048.031496062992,4.927498538330591
320,2048.031496062992,4.9445588303321575
320,2048.031496062992,4.960764205334913
320,2048.031496062992,5.006588121996815
320,2048.031496062992,5.023524913664646
320,2048.031496062992,5.0398124136670095
320,2048.031496062992,5.086938538665622
320,2048.031496062992,5.115885955329491
320,2048.031496062992,5.147439997328551
320,2048.031496062992,5.164303663992545
320,2048.031496062992,5.180647747327388
320,2048.031496062992,5.210467372327916
320,2048.031496062992,5.227098622328416
320,2048.031496062992,5.2589458306592896
320,2048.031496062992,5.275627955661552
320,2048.031496062992,5.296692247326067
320,2048.031496062992,5.327797997326346
320,2048.031496062992,5.3461311639966915
320,2048.031496062992,5.36383720466343
320,2048.031496062992,5.381322787995448
320,2048.031496062992,5.400388996328691
320,2048.031496062992,5.418609246328704
320,2048.031496062992,5.435437704662907
320,2048.031496062992,5.452347121326018
320,2048.031496062992,5.468944204659199
320,2048.031496062992,5.501769579664104
320,2048.031496062992,5.52026828799804
320,2048.031496062992,5.538992496331919
320,2048.031496062992,5.559715329663011
320,2048.031496062992,5.576274121334702
320,2048.031496062992,5.597206954671403
320,2048.031496062992,5.614585788005481
320,2048.031496062992,5.631558496339405
320,2048.031496062992,5.660784329667788
320,2048.031496062992,5.697362371336478
320,2048.031496062992,5.7143146630059185
320,2048.031496062992,5.744064788001108
320,2048.031496062992,5.760916954672123
320,2048.031496062992,5.780853623000403
320,2048.031496062992,5.797450414662271
320,2048.031496062992,5.814092831329581
320,2048.031496062992,5.830754331334865
320,2048.031496062992,5.87565128966522
320,2048.031496062992,5.8918589563326895
320,2048.031496062992,5.913856289662326
320,2048.031496062992,5.944128081333438
320,2048.031496062992,5.972012831334687
320,2048.031496062992,5.988192372993835
320,2048.031496062992,6.020438331326913
320,2048.031496062992,6.037700039664086
320,2048.031496062992,6.071288664659987
320,2048.031496062992,6.104463664664108
320,2048.031496062992,6.123395539662196
320,2048.031496062992,6.14544241465981
320,2048.031496062992,6.167260039665306
320,2048.031496062992,6.183894414660498
320,2048.031496062992,6.201114455000187
320,2048.031496062992,6.21771808000134
320,2048.031496062992,6.234570371666031
320,2048.031496062992,6.25328287166716
320,2048.031496062992,6.274872454998821
320,2048.031496062992,6.294376330001377
320,2048.031496062992,6.313387955002817
320,2048.031496062992,6.330325705001577
320,2048.031496062992,6.347280913333215
320,2048.031496062992,6.378154538334037
320,2048.031496062992,6.3956100383316326
320,2048.031496062992,6.413715539000809
320,2048.031496062992,6.43389899733575
320,2048.031496062992,6.451084330666167
320,2048.031496062992,6.468056372333199
320,2048.031496062992,6.484915538999307
320,2048.031496062992,6.502438580663697
320,2048.031496062992,6.531733747334333
320,2048.031496062992,6.56428662233066
320,2048.031496062992,6.5808374139987835
320,2048.031496062992,6.61369533066591
320,2048.031496062992,6.630369871668697
320,2048.031496062992,6.650695163337693
320,2048.031496062992,6.667878330004348
320,2048.031496062992,6.684995996667019
320,2048.031496062992,6.705011080000438
320,2048.031496062992,6.7227439133379425
320,2048.031496062992,6.739240121666987
320,2048.031496062992,6.755947080000076
320,2048.031496062992,6.785362580001126
320,2048.031496062992,6.8019171216687
320,2048.031496062992,6.818500705000949
320,2048.031496062992,6.835103997334702
320,2048.031496062992,6.852717997331386
320,2048.031496062992,6.868933205667165
320,2048.031496062992,6.8876094556687555
320,2048.031496062992,6.910508622335076
320,2048.031496062992,6.9285977056640355
320,2048.031496062992,6.947473872336307
320,2048.031496062992,6.964278580664288
320,2048.031496062992,6.981476788998155
320,2048.031496062992,7.011305872336127
320,2048.031496062992,7.028606080668144
320,2048.031496062992,7.050364039000409
320,2048.031496062992,7.066580080666166
320,2048.031496062992,7.08478862233343
320,2048.031496062992,7.101626372334716
320,2048.031496062992,7.118677705663425
320,2048.031496062992,7.148046955661552
320,2048.031496062992,7.164613747327816
320,2048.031496062992,7.181337747328793
320,2048.031496062992,7.210705372329097
320,2048.031496062992,7.22762249733088
320,2048.031496062992,7.243774455665256
320,2048.031496062992,7.291136705333142
320,2048.031496062992,7.307740038670258
320,2048.031496062992,7.326722413667253
320,2048.031496062992,7.356589205332225
320,2048.031496062992,7.372764121997702
320,2048.031496062992,7.404641622002768
320,2048.031496062992,7.422120663666814
320,2048.031496062992,7.439332038668167
320,2048.031496062992,7.47231945500421
320,2048.031496062992,7.49477574666703
320,2048.031496062992,7.513085496671876
320,2048.031496062992,7.53427624666979
320,2048.031496062992,7.551673163334228
320,2048.031496062992,7.572034913335258
320,2048.031496062992,7.589303621667525
320,2048.031496062992,7.6225073300028745
320,2048.031496062992,7.639089288337302
320,2048.031496062992,7.655752246670047
320,2048.031496062992,7.672429746666553
320,2048.031496062992,7.696726163334774
320,2048.031496062992,7.715822496664573
320,2048.031496062992,7.760220538332164
320,2048.031496062992,7.776870663330869
320,2048.031496062992,7.820274913329144
320,2048.031496062992,7.836743496666117
320,2048.031496062992,7.8592513299975915
320,2048.031496062992,7.890375955337019
320,2048.031496062992,7.919310830330884
320,2048.031496062992,7.93621691366681
320,2048.031496062992,7.964564413670102
320,2048.031496062992,7.996700413664454
320,2048.031496062992,8.012976413666562
320,2048.031496062992,8.029418872001058
320,2048.031496062992,8.046058038665448
320,2048.031496062992,8.079854621667733
320,2048.031496062992,8.096351288331176
320,2048.031496062992,8.113233704999699
320,2048.031496062992,8.129860288331953
320,2048.031496062992,8.14659178833183
320,2048.031496062992,8.165248413329506
320,2048.031496062992,8.182802205002487
320,2048.031496062992,8.20372324666762
320,2048.031496062992,8.22096807999999
320,2048.031496062992,8.237803871662733
320,2048.031496062992,8.254619079997907
320,2048.031496062992,8.271382371668848
320,2048.031496062992,8.288506038671914
320,2048.031496062992,8.304785413670617
320,2048.031496062992,8.321691455337133
320,2048.031496062992,8.351401955336188
320,2048.031496062992,8.367836455337384
320,2048.031496062992,8.394997330341868
320,2048.031496062992,8.411540497002862
320,2048.031496062992,8.429621330341762
320,2048.031496062992,8.448804372007872
320,2048.031496062992,8.465068788670907
320,2048.031496062992,8.486897497004394
320,2048.031496062992,8.506295705334594
320,2048.031496062992,8.525418872003172
320,2048.031496062992,8.54229349700148
320,2048.031496062992,8.559377205336602
320,2048.031496062992,8.578087913669549
320,2048.031496062992,8.599752122001917
320,2048.031496062992,8.61613674700169
320,2048.031496062992,8.63740416366312
320,2048.031496062992,8.654684580335413
320,2048.031496062992,8.672057288666508
320,2048.031496062992,8.688790205331713
320,2048.031496062992,8.708841538664188
320,2048.031496062992,8.725852163664882
320,2048.031496062992,8.743039580327519
320,2048.031496062992,8.75972270533012
320,2048.031496062992,8.776476246992303
320,2048.031496062992,8.795262788658789
320,2048.031496062992,8.816177455326311
320,2048.031496062992,8.836919746998234
320,2048.031496062992,8.855242788664242
320,2048.031496062992,8.872217455329434
320,2048.031496062992,8.892447038659071
320,2048.031496062992,8.909575539665918
320,2048.031496062992,8.92658391466403
320,2048.031496062992,8.943378373001275
320,2048.031496062992,8.960142498002194
320,2048.031496062992,8.976767164665313
320,2048.031496062992,8.99348266466705
320,2048.031496062992,9.013371956333964
320,2048.031496062992,9.030507247999873
320,2048.031496062992,9.04756133133497
320,2048.031496062992,9.064295997998949
320,2048.031496062992,9.080972248000132
320,2048.031496062992,9.110535539331147
320,2048.031496062992,9.12683037266205
320,2048.031496062992,9.15857758099545
320,2048.031496062992,9.179671830993437
320,2048.031496062992,9.19946399766294
320,2048.031496062992,9.216202955999586
320,2048.031496062992,9.237972122661711
320,2048.031496062992,9.268849039327586
320,2048.031496062992,9.285225789332879
320,2048.031496062992,9.314573246666518
320,2048.031496062992,9.331329913330668
320,2048.031496062992,9.347736038334082
320,2048.031496062992,9.377893538331668
320,2048.031496062992,9.406379663328229
320,2048.031496062992,9.42282245499617
320,2048.031496062992,9.439523496666046
320,2048.031496062992,9.459121621665949
320,2048.031496062992,9.476421038330122
320,2048.031496062992,9.493301038332978
320,2048.031496062992,9.51005466333398
320,2048.031496062992,9.526765455005535
320,2048.031496062992,9.548861330005185
320,2048.031496062992,9.567207163339209
320,2048.031496062992,9.588222705003592
320,2048.031496062992,9.605592746667117
320,2048.031496062992,9.62596378833523
320,2048.031496062992,9.643169955002396
320,2048.031496062992,9.660351330000868
320,2048.031496062992,9.677024163336046
320,2048.031496062992,9.706328746667442
320,2048.031496062992,9.722912204998739
320,2048.031496062992,9.742826497000744
320,2048.031496062992,9.762119830339026
320,2048.031496062992,9.783995122001608
320,2048.031496062992,9.814659580334075
320,2048.031496062992,9.83144270533415
320,2048.031496062992,9.847980830338594
320,2048.031496062992,9.867686413672738
320,2048.031496062992,9.885153788673444
320,2048.031496062992,9.902201580335197
320,2048.031496062992,9.918812372001804
320,2048.031496062992,9.935380497001853
320,2048.031496062992,9.965860330665862
320,2048.031496062992,9.983763914001145
320,2048.031496062992,10.00138653899802
320,2048.031496062992,10.018649330667074
320,2048.031496062992,10.048172663997946
320,2048.031496062992,10.06494466400062
320,2048.031496062992,10.081590122331079
320,2048.031496062992,10.09938362233396
320,2048.031496062992,10.117965372329024
320,2048.031496062992,10.135365122331393
320,2048.031496062992,10.168400497331966
320,2048.031496062992,10.188737872329291
320,2048.031496062992,10.20998883066546
320,2048.031496062992,10.226597330667353
320,2048.031496062992,10.243258414000373
320,2048.031496062992,10.259939955667285
320,2048.031496062992,10.276605080663792
320,2048.031496062992,10.307798038996914
320,2048.031496062992,10.326150122327597
320,2048.031496062992,10.355849454661401
320,2048.031496062992,10.374306412990299
320,2048.031496062992,10.406110954661889
320,2048.031496062992,10.423608787992597
320,2048.031496062992,10.440836329662451
320,2048.031496062992,10.457168954659172
320,2048.031496062992,10.473660121324391
320,2048.031496062992,10.51746728798931
320,2048.031496062992,10.53428441299362
320,2048.031496062992,10.556196663002043
320,2048.031496062992,10.589936121335045
320,2048.031496062992,10.61201953800351
320,2048.031496062992,10.630916038008722
320,2048.031496062992,10.651951329670696
320,2048.031496062992,10.669530038006046
320,2048.031496062992,10.686078288007552
320,2048.031496062992,10.716866413004896
320,2048.031496062992,10.733518288002374
320,2048.031496062992,10.750114829669615
320,2048.031496062992,10.766425121666469
320,2048.031496062992,10.782871579995042
320,2048.031496062992,10.801922955000844
320,2048.031496062992,10.822503621664435
320,2048.031496062992,10.839916038330482
320,2048.031496062992,10.857220121662902
320,2048.031496062992,10.873786704996672
320,2048.031496062992,10.906633163332952
320,2048.031496062992,10.939929038333428
320,2048.031496062992,10.973280829673255
320,2048.031496062992,10.995236413012405
320,2048.031496062992,11.013090663012205
320,2048.031496062992,11.031753413012863
320,2048.031496062992,11.04902095467443
320,2048.031496062992,11.065378871343652
320,2048.031496062992,11.081958663007041
320,2048.031496062992,11.111746538005915
320,2048.031496062992,11.127811579678761
320,2048.031496062992,11.147485496342794
320,2048.031496062992,11.164104413005786
320,2048.031496062992,11.180779329334067
320,2048.031496062992,11.216625079338295
320,2048.031496062992,11.235000037668536
320,2048.031496062992,11.257752996003868
320,2048.031496062992,11.277663371002157
320,2048.031496062992,11.320791246006005
320,2048.031496062992,11.338329912672956
320,2048.031496062992,11.356235162668193
320,2048.031496062992,11.3848637046682
320,2048.031496062992,11.40392553800451
320,2048.031496062992,11.425105246336566
320,2048.031496062992,11.450853246336587
320,2048.031496062992,11.469002829667838
320,2048.031496062992,11.488065954668523
320,2048.031496062992,11.532898704666545
320,2048.031496062992,11.550384996334865
320,2048.031496062992,11.567675329671724
320,2048.031496062992,11.586238788660857
320,2048.031496062992,11.603993121994726
320,2048.031496062992,11.620244705330997
320,2048.031496062992,11.66588183032757
320,2048.031496062992,11.68275816366252
320,2048.031496062992,11.69940603866592
320,2048.031496062992,11.715707538665747
320,2048.031496062992,11.747839496996612
320,2048.031496062992,11.767836621993347
320,2048.031496062992,11.786487079997892
320,2048.031496062992,11.816015204997962
320,2048.031496062992,11.832444954992093
320,2048.031496062992,11.849477996665224
320,2048.031496062992,11.865730996659545
320,2048.031496062992,11.895202704997496
320,2048.031496062992,11.913173788330164
320,2048.031496062992,11.92973541333165
320,2048.031496062992,11.948219329993004
320,2048.031496062992,11.965643871664065
320,2048.031496062992,11.982087913326973
320,2048.031496062992,12.01212374733546
320,2048.031496062992,12.044536038999974
320,2048.031496062992,12.074221372334756
320,2048.031496062992,12.091079330668032
320,2048.031496062992,12.110975872331943
320,2048.031496062992,12.128321413998089
320,2048.031496062992,12.144809413999207
320,2048.031496062992,12.164779580663486
320,2048.031496062992,12.182336580662701
320,2048.031496062992,12.198785871999684
320,2048.031496062992,12.216257955338046
320,2048.031496062992,12.232604997004495
320,2048.031496062992,12.254457372005385
320,2048.031496062992,12.273013205337742
320,2048.031496062992,12.294146955338187
320,2048.031496062992,12.311719122005565
320,2048.031496062992,12.3283634136726
320,2048.031496062992,12.348315205335206
320,2048.031496062992,12.365766205334916
320,2048.031496062992,12.382395538666282
320,2048.031496062992,12.412088998000122
320,2048.031496062992,12.428107456336598
320,2048.031496062992,12.444573247997774
320,2048.031496062992,12.476796373000703
320,2048.031496062992,12.49413128966598
320,2048.031496062992,12.514807998002375
320,2048.031496062992,12.548592248003565
320,2048.031496062992,12.581798414666714
320,2048.031496062992,12.612104414662948
320,2048.031496062992,12.64748408133067
320,2048.031496062992,12.664097581326981
320,2048.031496062992,12.680767039665565
320,2048.031496062992,12.71668283132652
320,2048.031496062992,12.735007747999529
320,2048.031496062992,12.752215497995106
320,2048.031496062992,12.784443206327463
320,2048.031496062992,12.801956914662636
320,2048.031496062992,12.81805674733375
320,2048.031496062992,12.838993330669902
320,2048.031496062992,12.856606539006018
320,2048.031496062992,12.873472872337581
320,2048.031496062992,12.890264622337847
320,2048.031496062992,12.906716080668113
320,2048.031496062992,12.929432330669508
320,2048.031496062992,12.951189830668293
320,2048.031496062992,12.969108497340196
320,2048.031496062992,12.993659705667662
320,2048.031496062992,13.012846914005488
320,2048.031496062992,13.031136372327992
320,2048.031496062992,13.05027974732856
320,2048.031496062992,13.067422955665634
320,2048.031496062992,13.0846366223317
320,2048.031496062992,13.104210580660393
320,2048.031496062992,13.121816122327246
320,2048.031496062992,13.13788478899859
320,2048.031496062992,13.154257705665614
320,2048.031496062992,13.170823205660227
320,2048.031496062992,13.187514788992658
320,2048.031496062992,13.205016205659732
320,2048.031496062992,13.224832497331036
320,2048.031496062992,13.258943581006712
320,2048.031496062992,13.276957497669024
320,2048.031496062992,13.29599095600755
320,2048.031496062992,13.3138957893378
320,2048.031496062992,13.346944914336596
320,2048.031496062992,13.366395747673629
320,2048.031496062992,13.384488831003942
320,2048.031496062992,13.41670749767112
320,2048.031496062992,13.434316997669917
320,2048.031496062992,13.450325413332859
320,2048.031496062992,13.469807746662365
320,2048.031496062992,13.490306871661698
320,2048.031496062992,13.514171163328239
320,2048.031496062992,13.533397496665668
320,2048.031496062992,13.550372954998704
320,2048.031496062992,13.568869663331963
320,2048.031496062992,13.5861299133344
320,2048.031496062992,13.604804163328037
320,2048.031496062992,13.622435663334283
320,2048.031496062992,13.654307121666488
320,2048.031496062992,13.670814038327944
320,2048.031496062992,13.689617954995764
320,2048.031496062992,13.707915746665957
320,2048.031496062992,13.725669454995067
320,2048.031496062992,13.756546663332255
320,2048.031496062992,13.787606454993647
320,2048.031496062992,13.805882704998066
320,2048.031496062992,13.825130371661498
320,2048.031496062992,13.845063788329707
320,2048.031496062992,13.863382539000895
320,2048.031496062992,13.881134122335652
320,2048.031496062992,13.899599830672969
320,2048.031496062992,13.91648887233373
320,2048.031496062992,13.946438622335563
320,2048.031496062992,13.968312330669733
320,2048.031496062992,13.984950539003194
320,2048.031496062992,14.009978205673406
320,2048.031496062992,14.02911862233509
320,2048.031496062992,14.046992414007264
320,2048.031496062992,14.078657121665618
320,2048.031496062992,14.104723913331998
320,2048.031496062992,14.137739454998826
320,2048.031496062992,14.171280663328378
320,2048.031496062992,14.187864038335409
320,2048.031496062992,14.204608079998014
320,2048.031496062992,14.221381413334473
320,2048.031496062992,14.238105704999487
320,2048.031496062992,14.254855288329725
320,2048.031496062992,14.271642246668069
320,2048.031496062992,14.288617372002514
320,2048.031496062992,14.30504737199855
320,2048.031496062992,14.32196174700122
320,2048.031496062992,14.351444746999656
320,2048.031496062992,14.367660205337339
320,2048.031496062992,14.388053747002155
320,2048.031496062992,14.419179288669435
320,2048.031496062992,14.448785205334312
320,2048.031496062992,14.465472996997883
320,2048.031496062992,14.500000330000923
320,2048.031496062992,14.519710913336759
320,2048.031496062992,14.540086954999289
320,2048.031496062992,14.559477496666524
320,2048.031496062992,14.576562496666021
320,2048.031496062992,14.597565621668629
320,2048.031496062992,14.614060330000804
320,2048.031496062992,14.630743205001501
320,2048.031496062992,14.67574620500077
320,2048.031496062992,14.703555580004426
320,2048.031496062992,14.724104080001375
320,2048.031496062992,14.752509288338437
320,2048.031496062992,14.77201762166947
320,2048.031496062992,14.815699246669787
320,2048.031496062992,14.835340204999333
320,2048.031496062992,14.854869788332103
320,2048.031496062992,14.874441829998936
320,2048.031496062992,14.89073741333555
320,2048.031496062992,14.907788580669505
320,2048.031496062992,14.938623247341086
320,2048.031496062992,14.954823789005234
320,2048.031496062992,14.971297955671973
320,2048.031496062992,14.988905705671998
320,2048.031496062992,15.008684497334245
320,2048.031496062992,15.02892158067006
320,2048.031496062992,15.046244747340454
320,2048.031496062992,15.06558924733726
320,2048.031496062992,15.084206455671294
320,2048.031496062992,15.115493913670639
320,2048.031496062992,15.146340872003043
320,2048.031496062992,15.165991538664661
320,2048.031496062992,15.184581913667193
320,2048.031496062992,15.202176163666286
320,2048.031496062992,15.221422538665342
320,2048.031496062992,15.238876330333573
320,2048.031496062992,15.257725663667065
320,2048.031496062992,15.27622862200426
320,2048.031496062992,15.296055913664736
320,2048.031496062992,15.314260580331597
320,2048.031496062992,15.346274330332935
320,2048.031496062992,15.363871580333043
320,2048.031496062992,15.381434663665832
320,2048.031496062992,15.400446913664755
320,2048.031496062992,15.41917674699781
320,2048.031496062992,15.43694878866646
320,2048.031496062992,15.454678413663178
320,2048.031496062992,15.484246080335115
320,2048.031496062992,15.501546663662712
320,2048.031496062992,15.51884758033103
320,2048.031496062992,15.537880539335362
320,2048.031496062992,15.555776039336394
320,2048.031496062992,15.571944456003308
320,2048.031496062992,15.589032372672278
320,2048.031496062992,15.63362803933856
320,2048.031496062992,15.650959581007243
320,2048.031496062992,15.668424081007885
320,2048.031496062992,15.698229581002721
320,2048.031496062992,15.716064497669919
320,2048.031496062992,15.732741622670488
320,2048.031496062992,15.763592956004375
320,2048.031496062992,15.795752747667082
320,2048.031496062992,15.814053997672689
320,2048.031496062992,15.855587997669007
320,2048.031496062992,15.874040956003826
320,2048.031496062992,15.891096539335793
320,2048.031496062992,15.920223872670848
320,2048.031496062992,15.936875122670843
320,2048.031496062992,15.967000829670686
320,2048.031496062992,15.985169871335492
320,2048.031496062992,16.00354632966988
320,2048.031496062992,16.020236496336985
320,2048.031496062992,16.04092870467499
320,2048.031496062992,16.058846954674628
320,2048.031496062992,16.091112579673755
320,2048.031496062992,16.10770653800497
320,2048.031496062992,16.124873329670628
320,2048.031496062992,16.157526329672656
320,2048.031496062992,16.191198454657442
320,2048.031496062992,16.22473049632814
320,2048.031496062992,16.258180787994807
320,2048.031496062992,16.276033287995833
320,2048.031496062992,16.29506387132702
320,2048.031496062992,16.311932871326153
320,2048.031496062992,16.32941907966293
320,2048.031496062992,16.346376121324884
320,2048.031496062992,16.365651121330902
320,2048.031496062992,16.38357899733392
320,2048.031496062992,16.39979003900526
320,2048.031496062992,16.416091997339485
320,2048.031496062992,16.432763747335507
