x,y,time
437.3333333333333,1854.6062992125985,1.8744038753362924
437.3333333333333,1854.6062992125985,1.890559416999758
437.3333333333333,1854.6062992125985,1.9070082086697306
437.3333333333333,1854.6062992125985,1.9241088753339222
437.3333333333333,1854.6062992125985,1.9403407086653255
437.3333333333333,1854.6062992125985,1.9569590000012034
437.3333333333333,1854.6062992125985,1.9735809999967535
437.3333333333333,1854.6062992125985,1.9902053749958362
437.3333333333333,1854.6062992125985,2.007292499996962
437.3333333333333,1854.6062992125985,2.024103374997336
437.3333333333333,1854.6062992125985,2.040423583332282
437.3333333333333,1854.6062992125985,2.056877416666081
437.3333333333333,1854.6062992125985,2.07394329166547
437.3333333333333,1854.6062992125985,2.0908536666667863
437.3333333333333,1854.6062992125985,2.107663291664918
437.3333333333333,1854.6062992125985,2.1245103333332884
437.3333333333333,1854.6062992125985,2.1414283333344577
437.3333333333333,1854.6062992125985,2.1580107489943727
437.3333333333333,1854.6062992125985,2.1757729573227222
437.3333333333333,1854.6062992125985,2.194388415657984
437.3333333333333,1854.6062992125985,2.211601415657158
437.3333333333333,1854.6062992125985,2.2281127073228233
437.3333333333333,1854.6062992125985,2.2479949989946433
437.3333333333333,1854.6062992125985,2.281760207327268
437.3333333333333,1854.6062992125985,2.3020794156626905
437.3333333333333,1854.6062992125985,2.3195927073255986
436.14814814814815,1854.6062992125985,2.351695540660246
436.14814814814815,1854.6062992125985,2.3719614156686815
436.14814814814815,1854.6062992125985,2.3903412073375305
436.14814814814815,1854.6062992125985,2.4202897906686642
436.14814814814815,1854.6062992125985,2.439215915666625
436.14814814814815,1854.6062992125985,2.4623068739999665
436.14814814814815,1854.6062992125985,2.4799678740052853
436.14814814814815,1854.6062992125985,2.4989185406700356
436.14814814814815,1856.8818897637796,2.515916582338593
434.962962962963,1856.8818897637796,2.5357353323376968
434.962962962963,1861.4330708661416,2.5534813323354113
433.77777777777777,1861.4330708661416,2.5700144990002967
433.77777777777777,1863.708661417323,2.586919457664557
433.77777777777777,1863.708661417323,2.6037743743346837
431.4074074074074,1865.984251968504,2.62291116599787
431.4074074074074,1865.984251968504,2.6410612910023374
430.22222222222223,1865.984251968504,2.6575694993354446
429.037037037037,1865.984251968504,2.6776088326643404
427.85185185185185,1868.259842519685,2.6953622909988226
426.6666666666667,1868.259842519685,2.7116549159965544
426.6666666666667,1868.259842519685,2.72855570766675
425.48148148148147,1868.259842519685,2.7483529993316225
424.2962962962963,1870.5354330708662,2.7652904159969367
423.1111111111111,1870.5354330708662,2.7831259159994843
421.9259259259259,1872.8110236220473,2.8003928756614735
420.74074074074076,1872.8110236220473,2.81914412565935
419.55555555555554,1875.0866141732283,2.8366234589947092
418.3703703703704,1875.0866141732283,2.853318375661602
418.3703703703704,1877.3622047244094,2.873476000665378
417.18518518518516,1877.3622047244094,2.893230875658319
416,1877.3622047244094,2.9168629589938613
414.81481481481484,1877.3622047244094,2.9337084173265433
414.81481481481484,1877.3622047244094,2.9529744589916485
414.81481481481484,1877.3622047244094,2.970437625658506
414.81481481481484,1877.3622047244094,2.9903425006585715
416,1875.0866141732283,3.0207130840007403
416,1875.0866141732283,3.03967833400558
418.3703703703704,1872.8110236220473,3.057393959004835
419.55555555555554,1870.5354330708662,3.074790959000816
420.74074074074076,1868.259842519685,3.090791333999655
420.74074074074076,1868.259842519685,3.1073064590035893
420.74074074074076,1868.259842519685,3.124447875672481
420.74074074074076,1868.259842519685,3.146490834000283
420.74074074074076,1868.259842519685,3.165300250666328
421.9259259259259,1868.259842519685,3.1891409173348757
421.9259259259259,1868.259842519685,3.2070901663313127
423.1111111111111,1868.259842519685,3.2244289996591253
425.48148148148147,1865.984251968504,3.2444826663262067
429.037037037037,1863.708661417323,3.261716957996527
431.4074074074074,1861.4330708661416,3.2782953329945888
433.77777777777777,1859.1574803149606,3.2949675829944174
434.962962962963,1859.1574803149606,3.3115091663269998
436.14814814814815,1859.1574803149606,3.3282025829970228
436.14814814814815,1856.8818897637796,3.360745916331638
436.14814814814815,1856.8818897637796,3.3782604163273793
436.14814814814815,1856.8818897637796,3.3954358746626387
436.14814814814815,1856.8818897637796,3.415299666667381
436.14814814814815,1856.8818897637796,3.4490648333305964
437.3333333333333,1856.8818897637796,3.482439499996219
437.3333333333333,1854.6062992125985,3.5026857916675747
437.3333333333333,1854.6062992125985,3.519916916666518
437.3333333333333,1854.6062992125985,3.5365778333364526
437.3333333333333,1854.6062992125985,3.5570104166693293
437.3333333333333,1852.3307086614172,3.5745073750006506
437.3333333333333,1852.3307086614172,3.591855958329945
437.3333333333333,1852.3307086614172,3.6088913333299226
437.3333333333333,1852.3307086614172,3.6278137080053097
437.3333333333333,1852.3307086614172,3.6449252496722733
437.3333333333333,1852.3307086614172,3.6653276663391847
437.3333333333333,1852.3307086614172,3.683222583004867
437.3333333333333,1852.3307086614172,3.6994974580056845
437.3333333333333,1852.3307086614172,3.7458757913382255
437.3333333333333,1852.3307086614172,3.7628982496726207
437.3333333333333,1852.3307086614172,3.782324333010369
437.3333333333333,1852.3307086614172,3.812528833009314
437.3333333333333,1852.3307086614172,3.8314481666632534
437.3333333333333,1852.3307086614172,3.8513676666655416
437.3333333333333,1852.3307086614172,3.8679432916644916
437.3333333333333,1852.3307086614172,3.884600374996157
437.3333333333333,1852.3307086614172,3.9186488333319036
437.3333333333333,1852.3307086614172,3.9373470416642564
437.3333333333333,1852.3307086614172,3.9608538333298244
437.3333333333333,1852.3307086614172,3.980635083327147
437.3333333333333,1852.3307086614172,3.9987079583327474
437.3333333333333,1852.3307086614172,4.0169578333327856
437.3333333333333,1852.3307086614172,4.035178499996931
437.3333333333333,1852.3307086614172,4.0543882916630025
437.3333333333333,1852.3307086614172,4.071175749997877
437.3333333333333,1852.3307086614172,4.106812416665292
437.3333333333333,1852.3307086614172,4.129095416663716
437.3333333333333,1852.3307086614172,4.147214666665917
437.3333333333333,1852.3307086614172,4.16693462500038
437.3333333333333,1852.3307086614172,4.1849269166653755
437.3333333333333,1852.3307086614172,4.205159375002353
437.3333333333333,1852.3307086614172,4.226174958336145
437.3333333333333,1852.3307086614172,4.247184583338397
437.3333333333333,1852.3307086614172,4.279323166676052
437.3333333333333,1852.3307086614172,4.324948708340829
437.3333333333333,1852.3307086614172,4.343486500004959
437.3333333333333,1852.3307086614172,4.359877583341161
437.3333333333333,1852.3307086614172,4.380508708341525
437.3333333333333,1852.3307086614172,4.397084458341427
437.3333333333333,1852.3307086614172,4.4214085000089955
437.3333333333333,1852.3307086614172,4.440489666670631
437.3333333333333,1852.3307086614172,4.458937749666332
437.3333333333333,1852.3307086614172,4.492451457997489
437.3333333333333,1852.3307086614172,4.5229709163318
437.3333333333333,1852.3307086614172,4.539570207998152
437.3333333333333,1852.3307086614172,4.558684957999033
437.3333333333333,1852.3307086614172,4.592285749669357
437.3333333333333,1852.3307086614172,4.622343999667904
437.3333333333333,1852.3307086614172,4.651862707999938
437.3333333333333,1852.3307086614172,4.687910124998248
437.3333333333333,1852.3307086614172,4.71834029166022
437.3333333333333,1852.3307086614172,4.739427916658692
437.3333333333333,1852.3307086614172,4.756032416659232
437.3333333333333,1852.3307086614172,4.7767501249949555
437.3333333333333,1852.3307086614172,4.795644166665093
437.3333333333333,1852.3307086614172,4.811696458328165
437.3333333333333,1852.3307086614172,4.844359333325351
437.3333333333333,1852.3307086614172,4.862899583331832
437.3333333333333,1852.3307086614172,4.880428459000388
437.3333333333333,1852.3307086614172,4.901912459004809
437.3333333333333,1852.3307086614172,4.919198292336507
437.3333333333333,1852.3307086614172,4.952828792331122
437.3333333333333,1852.3307086614172,4.971587334002681
437.3333333333333,1852.3307086614172,4.989058500664971
437.3333333333333,1852.3307086614172,5.010514292334694
437.3333333333333,1852.3307086614172,5.027529792336129
437.3333333333333,1852.3307086614172,5.044229875667799
437.3333333333333,1852.3307086614172,5.061834000669325
437.3333333333333,1852.3307086614172,5.078791625666629
437.3333333333333,1852.3307086614172,5.098228209003734
437.3333333333333,1852.3307086614172,5.11727050066767
437.3333333333333,1852.3307086614172,5.136593625669063
437.3333333333333,1852.3307086614172,5.153231292336583
437.3333333333333,1852.3307086614172,5.169933167336437
437.3333333333333,1852.3307086614172,5.187301542332731
437.3333333333333,1852.3307086614172,5.219926292337929
437.3333333333333,1852.3307086614172,5.236585500671223
437.3333333333333,1852.3307086614172,5.254228667333534
437.3333333333333,1852.3307086614172,5.272602709002255
437.3333333333333,1852.3307086614172,5.294227875666563
437.3333333333333,1852.3307086614172,5.315434250000172
437.3333333333333,1852.3307086614172,5.331470791667008
437.3333333333333,1852.3307086614172,5.349698083331524
437.3333333333333,1852.3307086614172,5.366782291670453
437.3333333333333,1852.3307086614172,5.385415791666666
437.3333333333333,1852.3307086614172,5.407051291667805
437.3333333333333,1852.3307086614172,5.428323374997482
437.3333333333333,1852.3307086614172,5.445407791668905
437.3333333333333,1854.6062992125985,5.46910237500014
436.14814814814815,1856.8818897637796,5.506091458995227
433.77777777777777,1859.1574803149606,5.524050833995146
433.77777777777777,1861.4330708661416,5.54198058399504
432.5925925925926,1863.708661417323,5.558997792333114
432.5925925925926,1863.708661417323,5.591961834000697
432.5925925925926,1863.708661417323,5.614350708997675
432.5925925925926,1863.708661417323,5.630784459000436
432.5925925925926,1863.708661417323,5.650164375666803
432.5925925925926,1861.4330708661416,5.6671390423319945
433.77777777777777,1861.4330708661416,5.6842140839975155
433.77777777777777,1861.4330708661416,5.700864750662161
433.77777777777777,1861.4330708661416,5.720900541665053
433.77777777777777,1861.4330708661416,5.740172291668152
433.77777777777777,1859.1574803149606,5.762066208334311
434.962962962963,1859.1574803149606,5.7786444166620115
434.962962962963,1856.8818897637796,5.798279124994899
436.14814814814815,1854.6062992125985,5.820128541664182
436.14814814814815,1854.6062992125985,5.838037749998641
436.14814814814815,1854.6062992125985,5.855309500001333
436.14814814814815,1854.6062992125985,5.88841520833261
436.14814814814815,1854.6062992125985,5.910743499995753
436.14814814814815,1856.8818897637796,5.927498374335174
434.962962962963,1859.1574803149606,5.94668591599917
433.77777777777777,1859.1574803149606,5.976971957669649
433.77777777777777,1859.1574803149606,5.995469832666332
433.77777777777777,1859.1574803149606,6.013114582664331
433.77777777777777,1859.1574803149606,6.030530457665792
433.77777777777777,1859.1574803149606,6.049463041000182
433.77777777777777,1859.1574803149606,6.073196041001994
433.77777777777777,1859.1574803149606,6.09003212433605
433.77777777777777,1859.1574803149606,6.109429665998379
433.77777777777777,1859.1574803149606,6.12661691599793
433.77777777777777,1859.1574803149606,6.146788457999937
433.77777777777777,1859.1574803149606,6.169436749662272
434.962962962963,1859.1574803149606,6.190845249666599
436.14814814814815,1856.8818897637796,6.207278707998047
437.3333333333333,1854.6062992125985,6.224626624660449
438.51851851851853,1854.6062992125985,6.256577791328017
438.51851851851853,1854.6062992125985,6.2731803746666985
437.3333333333333,1854.6062992125985,6.289886207998497
436.14814814814815,1854.6062992125985,6.306272999662032
436.14814814814815,1854.6062992125985,6.326130291332665
436.14814814814815,1854.6062992125985,6.343532082997844
436.14814814814815,1854.6062992125985,6.363600833668766
436.14814814814815,1854.6062992125985,6.381040208667269
436.14814814814815,1854.6062992125985,6.39796850033586
436.14814814814815,1854.6062992125985,6.429750583672881
436.14814814814815,1854.6062992125985,6.4629563753331745
436.14814814814815,1854.6062992125985,6.480648708667882
436.14814814814815,1854.6062992125985,6.497831875334537
436.14814814814815,1854.6062992125985,6.519897625337631
436.14814814814815,1854.6062992125985,6.5370412920018275
436.14814814814815,1854.6062992125985,6.554964208669713
436.14814814814815,1854.6062992125985,6.57293112566352
436.14814814814815,1854.6062992125985,6.589736084000681
436.14814814814815,1854.6062992125985,6.621627334001308
436.14814814814815,1854.6062992125985,6.641402542334466
436.14814814814815,1854.6062992125985,6.665509333999428
436.14814814814815,1854.6062992125985,6.68261695899658
436.14814814814815,1854.6062992125985,6.701948917330658
434.962962962963,1856.8818897637796,6.718966000667781
434.962962962963,1859.1574803149606,6.736407625661589
433.77777777777777,1861.4330708661416,6.754945875667393
432.5925925925926,1863.708661417323,6.772765833998922
431.4074074074074,1865.984251968504,6.78988041733637
431.4074074074074,1865.984251968504,6.8119783756755155
431.4074074074074,1865.984251968504,6.829326292337917
431.4074074074074,1865.984251968504,6.847923334009373
432.5925925925926,1863.708661417323,6.86524483400526
434.962962962963,1856.8818897637796,6.881913167342553
437.3333333333333,1852.3307086614172,6.898256542341095
438.51851851851853,1850.0551181102362,6.915369917338374
438.51851851851853,1850.0551181102362,6.932102500670133
439.7037037037037,1847.7795275590552,6.951012709008772
439.7037037037037,1847.7795275590552,6.969183167338905
439.7037037037037,1847.7795275590552,6.989234250669959
439.7037037037037,1847.7795275590552,7.008924000663853
439.7037037037037,1847.7795275590552,7.03272600065992
439.7037037037037,1847.7795275590552,7.051620458995046
439.7037037037037,1847.7795275590552,7.069532792331472
439.7037037037037,1847.7795275590552,7.086259250660248
438.51851851851853,1850.0551181102362,7.1181128756654175
438.51851851851853,1850.0551181102362,7.135552083993559
437.3333333333333,1852.3307086614172,7.152624292328426
436.14814814814815,1854.6062992125985,7.169196458991962
434.962962962963,1856.8818897637796,7.185891667330168
434.962962962963,1859.1574803149606,7.202966417331652
433.77777777777777,1859.1574803149606,7.221806374996977
433.77777777777777,1859.1574803149606,7.239829041667709
433.77777777777777,1859.1574803149606,7.2569279166637175
433.77777777777777,1859.1574803149606,7.277545749995643
433.77777777777777,1859.1574803149606,7.294453708331294
433.77777777777777,1859.1574803149606,7.324075291668142
433.77777777777777,1859.1574803149606,7.342814958334221
433.77777777777777,1859.1574803149606,7.360767083329866
433.77777777777777,1859.1574803149606,7.377876916667465
433.77777777777777,1859.1574803149606,7.397850208333712
433.77777777777777,1859.1574803149606,7.415557749998716
433.77777777777777,1859.1574803149606,7.434730875003226
433.77777777777777,1859.1574803149606,7.453038916671432
433.77777777777777,1859.1574803149606,7.472962708339112
433.77777777777777,1856.8818897637796,7.506418708336498
436.14814814814815,1854.6062992125985,7.526841875001339
437.3333333333333,1854.6062992125985,7.544273125003458
437.3333333333333,1852.3307086614172,7.56119345833875
438.51851851851853,1852.3307086614172,7.581184333338826
437.3333333333333,1852.3307086614172,7.5985697083336
436.14814814814815,1854.6062992125985,7.631806208333075
436.14814814814815,1854.6062992125985,7.654148375004175
436.14814814814815,1854.6062992125985,7.672878249999363
437.3333333333333,1850.0551181102362,7.702877666670125
438.51851851851853,1847.7795275590552,7.719956041670108
438.51851851851853,1847.7795275590552,7.73620229167124
438.51851851851853,1850.0551181102362,7.752731291671686
437.3333333333333,1852.3307086614172,7.784875791665278
436.14814814814815,1852.3307086614172,7.802325666670973
436.14814814814815,1852.3307086614172,7.819636250001955
436.14814814814815,1852.3307086614172,7.836477458331379
436.14814814814815,1852.3307086614172,7.856278791665544
437.3333333333333,1852.3307086614172,7.876030083329396
437.3333333333333,1852.3307086614172,7.8944489583284385
437.3333333333333,1852.3307086614172,7.911369125000646
437.3333333333333,1852.3307086614172,7.931376708327888
437.3333333333333,1852.3307086614172,7.951113708330239
437.3333333333333,1852.3307086614172,7.9717450833325065
437.3333333333333,1852.3307086614172,7.9938406666608435
437.3333333333333,1852.3307086614172,8.011085124997635
437.3333333333333,1852.3307086614172,8.028842124999073
437.3333333333333,1852.3307086614172,8.044888083333944
437.3333333333333,1852.3307086614172,8.061588957993838
437.3333333333333,1852.3307086614172,8.080597791334032
437.3333333333333,1852.3307086614172,8.098534374665935
437.3333333333333,1852.3307086614172,8.115866082997702
437.3333333333333,1852.3307086614172,8.13624862466607
437.3333333333333,1852.3307086614172,8.15317204133392
437.3333333333333,1852.3307086614172,8.171328582998132
437.3333333333333,1852.3307086614172,8.187474374667392
437.3333333333333,1852.3307086614172,8.206518082996656
437.3333333333333,1852.3307086614172,8.223557832993567
436.14814814814815,1852.3307086614172,8.246228457996796
436.14814814814815,1852.3307086614172,8.26508929133367
434.962962962963,1854.6062992125985,8.286558541334916
433.77777777777777,1859.1574803149606,8.303386582996854
432.5925925925926,1861.4330708661416,8.323500749666227
431.4074074074074,1863.708661417323,8.340968249667885
431.4074074074074,1863.708661417323,8.361090749666136
431.4074074074074,1863.708661417323,8.378273541337212
431.4074074074074,1861.4330708661416,8.399748999665707
431.4074074074074,1861.4330708661416,8.41851416633678
432.5925925925926,1856.8818897637796,8.440137999667304
434.962962962963,1852.3307086614172,8.46018604133521
436.14814814814815,1850.0551181102362,8.478291374332809
436.14814814814815,1850.0551181102362,8.495008457662959
437.3333333333333,1847.7795275590552,8.52481983266615
437.3333333333333,1847.7795275590552,8.554636540997205
437.3333333333333,1847.7795275590552,8.572211499333104
437.3333333333333,1847.7795275590552,8.600717832661655
437.3333333333333,1847.7795275590552,8.623132999331471
437.3333333333333,1847.7795275590552,8.665697499331042
437.3333333333333,1847.7795275590552,8.68206045733645
437.3333333333333,1847.7795275590552,8.711427540670813
437.3333333333333,1850.0551181102362,8.744802749002377
436.14814814814815,1852.3307086614172,8.761259623999324
434.962962962963,1854.6062992125985,8.780332248999587
433.77777777777777,1859.1574803149606,8.809716624003743
432.5925925925926,1861.4330708661416,8.82617879066642
432.5925925925926,1861.4330708661416,8.842877332331812
432.5925925925926,1861.4330708661416,8.859378373999464
432.5925925925926,1861.4330708661416,8.876113665668202
432.5925925925926,1861.4330708661416,8.893949291001674
432.5925925925926,1861.4330708661416,8.91021587432847
432.5925925925926,1861.4330708661416,8.929892665999843
432.5925925925926,1861.4330708661416,8.94693541599777
432.5925925925926,1861.4330708661416,8.980161999332678
432.5925925925926,1861.4330708661416,8.999092874330428
432.5925925925926,1859.1574803149606,9.020997374335321
433.77777777777777,1859.1574803149606,9.040696874328615
434.962962962963,1859.1574803149606,9.059504124330898
434.962962962963,1859.1574803149606,9.078317332665803
434.962962962963,1859.1574803149606,9.097170208333207
434.962962962963,1856.8818897637796,9.1294548750009
437.3333333333333,1854.6062992125985,9.173015000000103
437.3333333333333,1852.3307086614172,9.190016000000266
438.51851851851853,1852.3307086614172,9.206036083334563
438.51851851851853,1852.3307086614172,9.22299570833982
438.51851851851853,1852.3307086614172,9.239399500001834
438.51851851851853,1852.3307086614172,9.25917933333383
438.51851851851853,1852.3307086614172,9.276632875000157
437.3333333333333,1852.3307086614172,9.296701541672316
434.962962962963,1856.8818897637796,9.3277866663351
434.962962962963,1856.8818897637796,9.344958791335898
434.962962962963,1856.8818897637796,9.364074208003672
434.962962962963,1856.8818897637796,9.380956624672194
434.962962962963,1856.8818897637796,9.397748041339014
434.962962962963,1856.8818897637796,9.427479708000988
434.962962962963,1856.8818897637796,9.456401291333691
434.962962962963,1856.8818897637796,9.4734105830006
434.962962962963,1856.8818897637796,9.489897083004848
434.962962962963,1856.8818897637796,9.506000916336575
434.962962962963,1856.8818897637796,9.522996791334135
434.962962962963,1856.8818897637796,9.539417916335351
434.962962962963,1856.8818897637796,9.57222362466693
434.962962962963,1856.8818897637796,9.591779541334672
434.962962962963,1856.8818897637796,9.611490333003003
434.962962962963,1856.8818897637796,9.633781458005087
434.962962962963,1856.8818897637796,9.653615458003896
434.962962962963,1856.8818897637796,9.674789708007138
434.962962962963,1856.8818897637796,9.696421166337513
434.962962962963,1856.8818897637796,9.716345666334218
434.962962962963,1856.8818897637796,9.74036070866808
434.962962962963,1856.8818897637796,9.757401750336642
434.962962962963,1856.8818897637796,9.77681366699929
434.962962962963,1854.6062992125985,9.793805083668333
437.3333333333333,1852.3307086614172,9.81382895866503
438.51851851851853,1850.0551181102362,9.83100925033162
439.7037037037037,1847.7795275590552,9.848041958664028
439.7037037037037,1847.7795275590552,9.877752542001902
438.51851851851853,1847.7795275590552,9.906704000336534
438.51851851851853,1850.0551181102362,9.923934583669537
437.3333333333333,1850.0551181102362,9.940543916668556
437.3333333333333,1852.3307086614172,9.956549500001582
437.3333333333333,1852.3307086614172,9.973278624997928
437.3333333333333,1852.3307086614172,9.989752249998727
437.3333333333333,1852.3307086614172,10.021572208333108
437.3333333333333,1852.3307086614172,10.04130279166844
437.3333333333333,1852.3307086614172,10.061854708331392
437.3333333333333,1852.3307086614172,10.084227041664288
437.3333333333333,1852.3307086614172,10.104027374999585
437.3333333333333,1852.3307086614172,10.128138333336263
437.3333333333333,1852.3307086614172,10.146835249664852
436.14814814814815,1852.3307086614172,10.181237957998652
434.962962962963,1854.6062992125985,10.203259791332945
434.962962962963,1854.6062992125985,10.219952999663198
434.962962962963,1854.6062992125985,10.23670983299771
434.962962962963,1854.6062992125985,10.269942999662723
434.962962962963,1854.6062992125985,10.286180999666518
434.962962962963,1854.6062992125985,10.317891999662512
434.962962962963,1854.6062992125985,10.337782541331668
434.962962962963,1854.6062992125985,10.356402207999826
434.962962962963,1854.6062992125985,10.389759916336379
434.962962962963,1854.6062992125985,10.409990958000753
434.962962962963,1854.6062992125985,10.429739749667396
434.962962962963,1854.6062992125985,10.44825762467085
434.962962962963,1854.6062992125985,10.467745749669893
434.962962962963,1854.6062992125985,10.48823829133912
434.962962962963,1854.6062992125985,10.508835208002756
434.962962962963,1854.6062992125985,10.530774583003994
436.14814814814815,1854.6062992125985,10.54868087466898
436.14814814814815,1852.3307086614172,10.565252790997416
439.7037037037037,1845.5039370078741,10.596033790998714
442.0740740740741,1843.2283464566929,10.627718166002975
442.0740740740741,1843.2283464566929,10.64426945766763
442.0740740740741,1843.2283464566929,10.661362999335775
442.0740740740741,1843.2283464566929,10.683301165996905
440.8888888888889,1843.2283464566929,10.702343249335623
440.8888888888889,1845.5039370078741,10.721983374335192
438.51851851851853,1847.7795275590552,10.743701874335326
438.51851851851853,1850.0551181102362,10.761246124332043
438.51851851851853,1850.0551181102362,10.778088917331493
438.51851851851853,1850.0551181102362,10.800179708997907
438.51851851851853,1850.0551181102362,10.818872792334892
438.51851851851853,1850.0551181102362,10.841882625668964
438.51851851851853,1850.0551181102362,10.863103750665337
438.51851851851853,1850.0551181102362,10.880806417336876
438.51851851851853,1850.0551181102362,10.90233475066781
438.51851851851853,1850.0551181102362,10.91990479233356
437.3333333333333,1850.0551181102362,10.961574917333214
437.3333333333333,1850.0551181102362,10.979752917335352
436.14814814814815,1852.3307086614172,11.0142542090013
436.14814814814815,1852.3307086614172,11.032325667341572
436.14814814814815,1852.3307086614172,11.051355167340878
436.14814814814815,1852.3307086614172,11.067695792340308
436.14814814814815,1852.3307086614172,11.09228370900171
436.14814814814815,1852.3307086614172,11.113329375669926
436.14814814814815,1852.3307086614172,11.13038450067477
436.14814814814815,1852.3307086614172,11.149679292340513
436.14814814814815,1852.3307086614172,11.169742875672162
436.14814814814815,1852.3307086614172,11.212570958998464
436.14814814814815,1852.3307086614172,11.24209129232832
436.14814814814815,1852.3307086614172,11.270212875659405
436.14814814814815,1852.3307086614172,11.288924167327702
436.14814814814815,1852.3307086614172,11.315134792328815
436.14814814814815,1852.3307086614172,11.351731625664167
438.51851851851853,1847.7795275590552,11.371243833995601
442.0740740740741,1845.5039370078741,11.39098458332895
444.44444444444446,1840.9527559055118,11.408490166660462
