x,y,time
176.59259259259258,2000.244094488189,0.8683612090063875
176.59259259259258,2000.244094488189,0.887887500674104
176.59259259259258,2000.244094488189,0.9173234590017714
176.59259259259258,2000.244094488189,0.9341205423371761
176.59259259259258,2000.244094488189,0.9544385423397657
176.59259259259258,2000.244094488189,0.9845105840032815
176.59259259259258,2000.244094488189,1.0031827923413843
176.59259259259258,2000.244094488189,1.024144292339905
177.77777777777777,1997.9685039370079,1.0452563340042147
177.77777777777777,1997.9685039370079,1.0667478763376768
177.77777777777777,1997.9685039370079,1.0841029596728096
177.77777777777777,1995.6929133858268,1.1136560013352483
177.77777777777777,1995.6929133858268,1.1472422096727588
177.77777777777777,1995.6929133858268,1.1646143763379133
177.77777777777777,1995.6929133858268,1.183521668007079
177.77777777777777,1995.6929133858268,1.2011387096741875
177.77777777777777,1995.6929133858268,1.2186830013403143
177.77777777777777,1995.6929133858268,1.2377798763360535
177.77777777777777,1995.6929133858268,1.2551315846745912
176.59259259259258,1995.6929133858268,1.2723295843345195
176.59259259259258,1995.6929133858268,1.3046650843345642
176.59259259259258,1995.6929133858268,1.3220871260011418
176.59259259259258,1995.6929133858268,1.3418766259958002
176.59259259259258,1995.6929133858268,1.3757122509952833
176.59259259259258,1995.6929133858268,1.3980823343328748
176.59259259259258,1995.6929133858268,1.4192471259986714
176.59259259259258,1995.6929133858268,1.438011834328071
176.59259259259258,1995.6929133858268,1.460938626001015
176.59259259259258,1995.6929133858268,1.4792393343301502
176.59259259259258,1995.6929133858268,1.5005080843253655
176.59259259259258,1995.6929133858268,1.5333439593301865
176.59259259259258,1997.9685039370079,1.5514525843315188
176.59259259259258,1997.9685039370079,1.5676341676586436
175.40740740740742,2000.244094488189,1.6015097926643922
175.40740740740742,2000.244094488189,1.617586292660808
175.40740740740742,2002.5196850393702,1.6372098343268864
175.40740740740742,2004.7952755905512,1.6698442926641566
175.40740740740742,2004.7952755905512,1.6884156663317753
175.40740740740742,2004.7952755905512,1.706898957995645
175.40740740740742,2004.7952755905512,1.725649041330098
175.40740740740742,2004.7952755905512,1.7428763746674576
175.40740740740742,2004.7952755905512,1.7624430413297432
175.40740740740742,2004.7952755905512,1.7802263746661537
175.40740740740742,2004.7952755905512,1.7970818330022211
175.40740740740742,2007.0708661417323,1.8142669580001438
175.40740740740742,2007.0708661417323,1.8338583746689892
175.40740740740742,2007.0708661417323,1.851008332999254
176.59259259259258,2007.0708661417323,1.868858291333663
177.77777777777777,2007.0708661417323,1.8879857496676322
178.96296296296296,2007.0708661417323,1.9056106663350243
180.14814814814815,2007.0708661417323,1.92172416633669
181.33333333333334,2007.0708661417323,1.9392795830074925
181.33333333333334,2007.0708661417323,1.9588590413416846
181.33333333333334,2007.0708661417323,1.9769777080085356
181.33333333333334,2007.0708661417323,1.9961223746734782
181.33333333333334,2007.0708661417323,2.013150249674555
182.5185185185185,2007.0708661417323,2.031667291340755
182.5185185185185,2007.0708661417323,2.04914470800698
182.5185185185185,2007.0708661417323,2.067971124671504
183.7037037037037,2007.0708661417323,2.0848627080061584
183.7037037037037,2007.0708661417323,2.1020849163408735
184.88888888888889,2004.7952755905512,2.120815542666083
184.88888888888889,2004.7952755905512,2.1417358343327813
184.88888888888889,2004.7952755905512,2.1651207926710647
184.88888888888889,2004.7952755905512,2.183571751005207
184.88888888888889,2004.7952755905512,2.2012576676728948
182.5185185185185,2002.5196850393702,2.2306634176724636
178.96296296296296,2002.5196850393702,2.2632640009991754
178.96296296296296,2002.5196850393702,2.2817245843338476
177.77777777777777,2002.5196850393702,2.3133058760008005
177.77777777777777,2002.5196850393702,2.330854001001367
177.77777777777777,2002.5196850393702,2.3482073759998596
177.77777777777777,2002.5196850393702,2.3673465843359875
177.77777777777777,2002.5196850393702,2.3847950009996706
177.77777777777777,1997.9685039370079,2.4172207926723925
178.96296296296296,1995.6929133858268,2.4346905843387643
178.96296296296296,1993.4173228346456,2.451645334336004
178.96296296296296,1993.4173228346456,2.4686450426717923
178.96296296296296,1993.4173228346456,2.4858094176717853
178.96296296296296,1991.1417322834645,2.5047568343336164
178.96296296296296,1991.1417322834645,2.524715084339928
180.14814814814815,1991.1417322834645,2.545546167341539
180.14814814814815,1991.1417322834645,2.5667402506739143
180.14814814814815,1991.1417322834645,2.584484625673807
181.33333333333334,1991.1417322834645,2.600708125669056
182.5185185185185,1991.1417322834645,2.619412625674753
182.5185185185185,1991.1417322834645,2.6378991256721327
182.5185185185185,1988.8661417322835,2.6554279590060594
183.7037037037037,1988.8661417322835,2.6845987923376504
183.7037037037037,1988.8661417322835,2.7017882923397827
183.7037037037037,1988.8661417322835,2.720848917335983
184.88888888888889,1986.5905511811025,2.743946834002285
184.88888888888889,1986.5905511811025,2.7654268346676907
184.88888888888889,1986.5905511811025,2.7835932096649265
186.07407407407408,1984.3149606299212,2.806960584669381
186.07407407407408,1984.3149606299212,2.826012168000401
187.25925925925927,1984.3149606299212,2.8583222096648604
187.25925925925927,1982.0393700787401,2.8762685429982446
187.25925925925927,1982.0393700787401,2.8958500846646564
187.25925925925927,1982.0393700787401,2.916716584667396
187.25925925925927,1982.0393700787401,2.9354387513311884
187.25925925925927,1984.3149606299212,2.9678022090017686
186.07407407407408,1984.3149606299212,2.984257959004702
186.07407407407408,1984.3149606299212,3.0006610423376907
184.88888888888889,1986.5905511811025,3.01733383400346
184.88888888888889,1986.5905511811025,3.0348657090005355
184.88888888888889,1986.5905511811025,3.0546400006721734
183.7037037037037,1988.8661417322835,3.0753010423365987
183.7037037037037,1988.8661417322835,3.093017042338709
182.5185185185185,1988.8661417322835,3.1107217506657827
181.33333333333334,1991.1417322834645,3.1299295006690437
180.14814814814815,1993.4173228346456,3.1500667090010603
178.96296296296296,1993.4173228346456,3.1712927503324644
178.96296296296296,1995.6929133858268,3.1890040003347857
178.96296296296296,1995.6929133858268,3.208500250330213
177.77777777777777,1997.9685039370079,3.226964333662432
177.77777777777777,1997.9685039370079,3.244830042000354
177.77777777777777,2000.244094488189,3.2635525003281836
177.77777777777777,2007.0708661417323,3.282797458661913
176.59259259259258,2011.6220472440946,3.3013703336621583
176.59259259259258,2023,3.317693375327759
176.59259259259258,2029.8267716535433,3.3341210836663557
176.59259259259258,2034.3779527559054,3.3516147503326246
175.40740740740742,2036.6535433070867,3.3694269170012157
175.40740740740742,2038.9291338582677,3.4021112506678555
175.40740740740742,2038.9291338582677,3.420803625668538
174.22222222222223,2034.3779527559054,3.4442080423331
174.22222222222223,2020.724409448819,3.4624706256662257
174.22222222222223,2007.0708661417323,3.4813865006661735
174.22222222222223,1997.9685039370079,3.4976092506629874
175.40740740740742,1986.5905511811025,3.5301167506630526
176.59259259259258,1979.763779527559,3.5469995006650215
176.59259259259258,1977.4881889763778,3.5643662506634946
177.77777777777777,1972.9370078740158,3.5835134173329215
177.77777777777777,1970.6614173228347,3.6008349163345676
177.77777777777777,1966.1102362204724,3.633276958000058
177.77777777777777,1963.8346456692914,3.651170791333859
177.77777777777777,1961.5590551181103,3.6689428330025087
177.77777777777777,1961.5590551181103,3.688204333000319
177.77777777777777,1961.5590551181103,3.7057002079997594
177.77777777777777,1963.8346456692914,3.7250846246712874
177.77777777777777,1966.1102362204724,3.7482632913340033
177.77777777777777,1972.9370078740158,3.7674828746709657
177.77777777777777,1984.3149606299212,3.7854921246723072
176.59259259259258,2002.5196850393702,3.818852416661106
174.22222222222223,2016.1732283464567,3.850846708329631
171.85185185185185,2025.275590551181,3.884902999997725
171.85185185185185,2029.8267716535433,3.9009650833316885
171.85185185185185,2032.1023622047244,3.9173658749926874
171.85185185185185,2032.1023622047244,3.933929499994851
171.85185185185185,2034.3779527559054,3.950066791664871
171.85185185185185,2034.3779527559054,3.9838359166600315
171.85185185185185,2034.3779527559054,4.0237570416691755
171.85185185185185,2034.3779527559054,4.040094250002601
171.85185185185185,2032.1023622047244,4.05887787500689
171.85185185185185,2032.1023622047244,4.076531000003176
171.85185185185185,2027.5511811023623,4.092853916667825
173.03703703703704,2020.724409448819,4.1097335416678265
174.22222222222223,2011.6220472440946,4.126709291672175
175.40740740740742,1995.6929133858268,4.15836687499979
175.40740740740742,1991.1417322834645,4.176048125006507
176.59259259259258,1986.5905511811025,4.1929747083384585
176.59259259259258,1986.5905511811025,4.209907583336478
176.59259259259258,1984.3149606299212,4.229226458330972
176.59259259259258,1979.763779527559,4.249988624994161
176.59259259259258,1977.4881889763778,4.267816291664362
176.59259259259258,1975.2125984251968,4.285259416662315
176.59259259259258,1970.6614173228347,4.317021874995421
176.59259259259258,1968.3858267716535,4.336549916661911
176.59259259259258,1966.1102362204724,4.354928999994458
176.59259259259258,1963.8346456692914,4.371157083326411
176.59259259259258,1961.5590551181103,4.403666374994659
176.59259259259258,1961.5590551181103,4.4213862499971714
176.59259259259258,1961.5590551181103,4.438954666672481
176.59259259259258,1961.5590551181103,4.4581420416733915
176.59259259259258,1961.5590551181103,4.476088333344642
176.59259259259258,1963.8346456692914,4.492216375009712
176.59259259259258,1968.3858267716535,4.508357000006918
176.59259259259258,1972.9370078740158,4.525008458339408
176.59259259259258,1977.4881889763778,4.54167625001076
176.59259259259258,1982.0393700787401,4.558339791678855
176.59259259259258,1986.5905511811025,4.576177500007298
176.59259259259258,1997.9685039370079,4.6085155416739605
175.40740740740742,2004.7952755905512,4.62504800000982
175.40740740740742,2009.3464566929133,4.642641500671488
175.40740740740742,2016.1732283464567,4.659599792335683
174.22222222222223,2023,4.692736792334216
174.22222222222223,2025.275590551181,4.711985042332998
174.22222222222223,2027.5511811023623,4.7299687506672115
174.22222222222223,2029.8267716535433,4.747549542334781
174.22222222222223,2032.1023622047244,4.7664300423345765
174.22222222222223,2032.1023622047244,4.784247917333886
174.22222222222223,2032.1023622047244,4.8014371673341145
174.22222222222223,2032.1023622047244,4.820508250668098
174.22222222222223,2032.1023622047244,4.837514584003401
174.22222222222223,2029.8267716535433,4.85416754233225
174.22222222222223,2025.275590551181,4.873253125660228
174.22222222222223,2018.4488188976377,4.891895083993547
175.40740740740742,2004.7952755905512,4.90834500066481
176.59259259259258,1995.6929133858268,4.925013458995779
176.59259259259258,1986.5905511811025,4.941264375665157
177.77777777777777,1979.763779527559,4.958118792331477
177.77777777777777,1972.9370078740158,4.975042417331822
178.96296296296296,1968.3858267716535,4.992114292325966
178.96296296296296,1963.8346456692914,5.00886858399386
180.14814814814815,1959.283464566929,5.025775042325365
180.14814814814815,1959.283464566929,5.042007958995925
180.14814814814815,1957.007874015748,5.05873958433359
180.14814814814815,1954.732283464567,5.075667250997422
180.14814814814815,1954.732283464567,5.094718292662502
180.14814814814815,1954.732283464567,5.112396751000698
180.14814814814815,1954.732283464567,5.132547792667093
180.14814814814815,1954.732283464567,5.150017501001922
180.14814814814815,1954.732283464567,5.166686709331326
180.14814814814815,1954.732283464567,5.1837608343353265
180.14814814814815,1959.283464566929,5.2009120426678335
180.14814814814815,1966.1102362204724,5.220276000998193
180.14814814814815,1972.9370078740158,5.240797875996132
180.14814814814815,1988.8661417322835,5.2584802093347305
180.14814814814815,1995.6929133858268,5.274844000670125
180.14814814814815,2004.7952755905512,5.291406209006961
180.14814814814815,2013.8976377952756,5.308038292337439
178.96296296296296,2020.724409448819,5.325843250671166
177.77777777777777,2027.5511811023623,5.3421045006701
176.59259259259258,2034.3779527559054,5.358844167343047
176.59259259259258,2038.9291338582677,5.375557125670891
176.59259259259258,2041.2047244094488,5.391718500673303
176.59259259259258,2043.4803149606298,5.408326000674858
176.59259259259258,2043.4803149606298,5.425660959009544
176.59259259259258,2043.4803149606298,5.445179625670132
176.59259259259258,2038.9291338582677,5.4787950006634505
176.59259259259258,2027.5511811023623,5.495750000662594
177.77777777777777,2020.724409448819,5.512358667327573
178.96296296296296,2002.5196850393702,5.5288267506607385
180.14814814814815,1991.1417322834645,5.545518250661627
181.33333333333334,1979.763779527559,5.562153000659674
181.33333333333334,1968.3858267716535,5.578248292330028
181.33333333333334,1957.007874015748,5.595974667331103
182.5185185185185,1950.1811023622047,5.612202458991743
182.5185185185185,1943.3543307086613,5.629264167326693
182.5185185185185,1938.8031496062993,5.6459818339921926
182.5185185185185,1936.5275590551182,5.662562417330702
182.5185185185185,1934.251968503937,5.6820763756685455
183.7037037037037,1931.976377952756,5.699898125668257
183.7037037037037,1931.976377952756,5.722056209006839
183.7037037037037,1931.976377952756,5.740860959004637
183.7037037037037,1931.976377952756,5.762418167337161
183.7037037037037,1931.976377952756,5.779636792335511
184.88888888888889,1938.8031496062993,5.795903584002078
184.88888888888889,1947.9055118110236,5.8123554173351994
184.88888888888889,1954.732283464567,5.828914750671972
184.88888888888889,1963.8346456692914,5.845533292339384
184.88888888888889,1970.6614173228347,5.861588292339436
184.88888888888889,1975.2125984251968,5.8782302923344805
184.88888888888889,1977.4881889763778,5.895852542000525
184.88888888888889,1979.763779527559,5.912926083669176
184.88888888888889,1982.0393700787401,5.9297530836686425
184.88888888888889,1982.0393700787401,5.945966167002793
184.88888888888889,1982.0393700787401,5.962598000331368
184.88888888888889,1984.3149606299212,5.9826349170018736
184.88888888888889,1984.3149606299212,6.0031484586709345
184.88888888888889,1982.0393700787401,6.020716292003512
184.88888888888889,1972.9370078740158,6.049856791998777
184.88888888888889,1968.3858267716535,6.067232208666851
184.88888888888889,1961.5590551181103,6.084031500335427
184.88888888888889,1957.007874015748,6.100032125000501
186.07407407407408,1952.4566929133857,6.116373999994897
186.07407407407408,1950.1811023622047,6.133388208331956
186.07407407407408,1947.9055118110236,6.150039208330048
186.07407407407408,1947.9055118110236,6.166692166666683
186.07407407407408,1947.9055118110236,6.1861909999981375
186.07407407407408,1947.9055118110236,6.203998499998482
186.07407407407408,1947.9055118110236,6.224161916664519
186.07407407407408,1950.1811023622047,6.2416977500008155
186.07407407407408,1954.732283464567,6.258144791664739
186.07407407407408,1961.5590551181103,6.274654791666029
186.07407407407408,1970.6614173228347,6.291224666664851
184.88888888888889,1977.4881889763778,6.30837670899925
184.88888888888889,1979.763779527559,6.324910333998534
184.88888888888889,1982.0393700787401,6.34129204233611
184.88888888888889,1982.0393700787401,6.358403167330809
184.88888888888889,1982.0393700787401,6.376667792334021
184.88888888888889,1982.0393700787401,6.395352833998888
184.88888888888889,1982.0393700787401,6.412455833997202
186.07407407407408,1977.4881889763778,6.43242666733565
188.44444444444446,1975.2125984251968,6.452219875667626
189.62962962962962,1972.9370078740158,6.470447375664636
192,1970.6614173228347,6.487507417332355
193.1851851851852,1968.3858267716535,6.504177125671849
195.55555555555554,1966.1102362204724,6.520841750671825
195.55555555555554,1966.1102362204724,6.5374495840068265
196.74074074074073,1966.1102362204724,6.556462667343003
196.74074074074073,1966.1102362204724,6.573007750673132
195.55555555555554,1966.1102362204724,6.5897119173376995
195.55555555555554,1966.1102362204724,6.614166667341924
193.1851851851852,1966.1102362204724,6.630412084005802
189.62962962962962,1966.1102362204724,6.661189334007649
188.44444444444446,1968.3858267716535,6.682654417344456
188.44444444444446,1968.3858267716535,6.6989986673423845
188.44444444444446,1968.3858267716535,6.715912209337718
188.44444444444446,1968.3858267716535,6.739437042671513
188.44444444444446,1968.3858267716535,6.758898501002138
189.62962962962962,1963.8346456692914,6.780452834334598
190.8148148148148,1959.283464566929,6.798916751003732
193.1851851851852,1957.007874015748,6.831823751004437
193.1851851851852,1957.007874015748,6.866788417669911
193.1851851851852,1957.007874015748,6.88792708433323
193.1851851851852,1959.283464566929,6.910015834336834
192,1963.8346456692914,6.928583958995609
190.8148148148148,1966.1102362204724,6.947404333988692
189.62962962962962,1968.3858267716535,6.964225875659344
188.44444444444446,1970.6614173228347,6.982209292322245
188.44444444444446,1970.6614173228347,7.015858958993653
188.44444444444446,1968.3858267716535,7.035372875661728
189.62962962962962,1959.283464566929,7.055354583995672
192,1952.4566929133857,7.073590667323464
194.37037037037038,1947.9055118110236,7.089718000659508
195.55555555555554,1943.3543307086613,7.123256458989949
196.74074074074073,1941.0787401574803,7.13969145966745
196.74074074074073,1941.0787401574803,7.155948168006365
196.74074074074073,1941.0787401574803,7.17589887633709
196.74074074074073,1941.0787401574803,7.1971835430061795
196.74074074074073,1941.0787401574803,7.217894459672028
196.74074074074073,1941.0787401574803,7.2344376263402985
196.74074074074073,1943.3543307086613,7.264328668000747
196.74074074074073,1943.3543307086613,7.282210626338713
193.1851851851852,1950.1811023622047,7.315607084672013
189.62962962962962,1954.732283464567,7.34747133433576
189.62962962962962,1957.007874015748,7.365114542667479
188.44444444444446,1957.007874015748,7.382362959336215
188.44444444444446,1957.007874015748,7.401095209334935
188.44444444444446,1957.007874015748,7.419078875999739
190.8148148148148,1954.732283464567,7.450171042667543
194.37037037037038,1950.1811023622047,7.481973917671903
196.74074074074073,1943.3543307086613,7.5007582093358085
199.11111111111111,1941.0787401574803,7.517348542668524
201.4814814814815,1938.8031496062993,7.533358126002904
202.66666666666666,1936.5275590551182,7.563958334335449
203.85185185185185,1936.5275590551182,7.581630709332795
203.85185185185185,1936.5275590551182,7.613479250997453
203.85185185185185,1936.5275590551182,7.633536542663033
201.4814814814815,1941.0787401574803,7.65518100099781
196.74074074074073,1950.1811023622047,7.685897792666775
192,1961.5590551181103,7.71911070933039
189.62962962962962,1966.1102362204724,7.737589000999843
187.25925925925927,1972.9370078740158,7.7667080419981716
186.07407407407408,1977.4881889763778,7.798220750328582
186.07407407407408,1977.4881889763778,7.816820958664138
186.07407407407408,1979.763779527559,7.847160000330732
184.88888888888889,1979.763779527559,7.863534000329636
184.88888888888889,1979.763779527559,7.883212166996927
184.88888888888889,1979.763779527559,7.901813541995907
184.88888888888889,1977.4881889763778,7.919578500330644
184.88888888888889,1975.2125984251968,7.938623000327752
184.88888888888889,1968.3858267716535,7.956070208329253
184.88888888888889,1959.283464566929,7.987517083329509
184.88888888888889,1957.007874015748,8.005911999989836
184.88888888888889,1952.4566929133857,8.023119499990786
184.88888888888889,1950.1811023622047,8.05422187499447
184.88888888888889,1950.1811023622047,8.072585916659806
184.88888888888889,1950.1811023622047,8.091753874996572
184.88888888888889,1950.1811023622047,8.114912166656937
184.88888888888889,1950.1811023622047,8.134151874994346
184.88888888888889,1950.1811023622047,8.1544795416596
184.88888888888889,1950.1811023622047,8.172417208668929
184.88888888888889,1950.1811023622047,8.190151667004255
184.88888888888889,1950.1811023622047,8.20939000033847
184.88888888888889,1952.4566929133857,8.22657766700301
184.88888888888889,1954.732283464567,8.242691208674085
184.88888888888889,1957.007874015748,8.259218208673854
184.88888888888889,1961.5590551181103,8.275830750339235
184.88888888888889,1963.8346456692914,8.295475250335738
184.88888888888889,1970.6614173228347,8.312492125340366
184.88888888888889,1972.9370078740158,8.331783875335685
184.88888888888889,1975.2125984251968,8.349279667003582
184.88888888888889,1977.4881889763778,8.367905208673772
184.88888888888889,1982.0393700787401,8.384904292669958
184.88888888888889,1984.3149606299212,8.40093645933986
186.07407407407408,1986.5905511811025,8.417465251000536
187.25925925925927,1986.5905511811025,8.434916834335596
188.44444444444446,1988.8661417322835,8.451915959336034
189.62962962962962,1988.8661417322835,8.468933459338146
190.8148148148148,1991.1417322834645,8.50076633433811
192,1993.4173228346456,8.520349501002343
193.1851851851852,1995.6929133858268,8.538484209336744
194.37037037037038,1997.9685039370079,8.555062959337661
195.55555555555554,2000.244094488189,8.571485959338602
195.55555555555554,2000.244094488189,8.588101417332354
196.74074074074073,2002.5196850393702,8.608072375664477
196.74074074074073,2002.5196850393702,8.625894708999539
196.74074074074073,2002.5196850393702,8.64368025066912
196.74074074074073,2002.5196850393702,8.663151958997759
196.74074074074073,2002.5196850393702,8.68107316733628
196.74074074074073,2002.5196850393702,8.697327459002253
196.74074074074073,2000.244094488189,8.714437125669491
194.37037037037038,1995.6929133858268,8.733454083998794
192,1991.1417322834645,8.751207250669239
190.8148148148148,1986.5905511811025,8.768024167333778
189.62962962962962,1984.3149606299212,8.785065833999823
188.44444444444446,1982.0393700787401,8.802052667000034
188.44444444444446,1979.763779527559,8.821297083667822
187.25925925925927,1977.4881889763778,8.839309417001722
187.25925925925927,1975.2125984251968,8.858712166998238
187.25925925925927,1972.9370078740158,8.876743416999751
187.25925925925927,1970.6614173228347,8.89619550033175
186.07407407407408,1966.1102362204724,8.913656167001399
186.07407407407408,1963.8346456692914,8.930906166998547
186.07407407407408,1963.8346456692914,8.946909458666859
186.07407407407408,1961.5590551181103,8.963191166999685
186.07407407407408,1961.5590551181103,8.982764916995883
184.88888888888889,1959.283464566929,9.004131375337352
184.88888888888889,1959.283464566929,9.03406808367265
184.88888888888889,1959.283464566929,9.053823333675723
184.88888888888889,1959.283464566929,9.072112250336545
184.88888888888889,1959.283464566929,9.090045083676273
184.88888888888889,1959.283464566929,9.109026125339483
184.88888888888889,1961.5590551181103,9.12689895867345
186.07407407407408,1963.8346456692914,9.144367125342
187.25925925925927,1968.3858267716535,9.163239000341605
188.44444444444446,1970.6614173228347,9.18059620867109
189.62962962962962,1972.9370078740158,9.197351458669914
190.8148148148148,1975.2125984251968,9.21538908299646
190.8148148148148,1977.4881889763778,9.233758666329429
192,1979.763779527559,9.251283791333314
193.1851851851852,1982.0393700787401,9.268283499669103
194.37037037037038,1984.3149606299212,9.284454707997263
195.55555555555554,1988.8661417322835,9.301616833001951
197.92592592592592,1995.6929133858268,9.333801416333351
197.92592592592592,1997.9685039370079,9.351317874667636
199.11111111111111,2000.244094488189,9.367450583000952
199.11111111111111,2002.5196850393702,9.38378958300256
199.11111111111111,2004.7952755905512,9.401281999666587
199.11111111111111,2007.0708661417323,9.41740149966774
200.2962962962963,2009.3464566929133,9.435916124668275
200.2962962962963,2009.3464566929133,9.454121999667969
200.2962962962963,2009.3464566929133,9.471868833002937
200.2962962962963,2011.6220472440946,9.49149541633944
200.2962962962963,2011.6220472440946,9.509166583003953
200.2962962962963,2011.6220472440946,9.526510708004771
200.2962962962963,2011.6220472440946,9.558790999668254
200.2962962962963,2011.6220472440946,9.575060374670848
200.2962962962963,2011.6220472440946,9.594004999671434
200.2962962962963,2011.6220472440946,9.610535999672557
200.2962962962963,2011.6220472440946,9.642225875332372
200.2962962962963,2007.0708661417323,9.66007379200397
199.11111111111111,2002.5196850393702,9.683447042002228
197.92592592592592,1997.9685039370079,9.69981437533221
196.74074074074073,1991.1417322834645,9.747316750336324
195.55555555555554,1986.5905511811025,9.76458058366785
194.37037037037038,1984.3149606299212,9.782964500339006
194.37037037037038,1982.0393700787401,9.79998675033363
193.1851851851852,1979.763779527559,9.816193083667315
193.1851851851852,1979.763779527559,9.832962500333963
192,1977.4881889763778,9.849285501002614
192,1977.4881889763778,9.866002042674099
190.8148148148148,1975.2125984251968,9.882692042670842
190.8148148148148,1972.9370078740158,9.898947917672503
189.62962962962962,1972.9370078740158,9.915652376008383
189.62962962962962,1970.6614173228347,9.938357792669139
188.44444444444446,1970.6614173228347,9.957632209339808
188.44444444444446,1970.6614173228347,9.975035667672218
188.44444444444446,1970.6614173228347,9.992308667669876
188.44444444444446,1970.6614173228347,10.009361709335225
188.44444444444446,1970.6614173228347,10.028237626005593
188.44444444444446,1970.6614173228347,10.046380792669824
188.44444444444446,1970.6614173228347,10.063553250660165
188.44444444444446,1970.6614173228347,10.093208042326127
188.44444444444446,1970.6614173228347,10.124731500658358
188.44444444444446,1970.6614173228347,10.142483625659056
188.44444444444446,1972.9370078740158,10.17256479232657
190.8148148148148,1975.2125984251968,10.205272875656933
193.1851851851852,1982.0393700787401,10.23497237565954
194.37037037037038,1986.5905511811025,10.266890667336558
195.55555555555554,1988.8661417322835,10.284449417334546
196.74074074074073,1993.4173228346456,10.316177000671306
197.92592592592592,1995.6929133858268,10.361941417338532
197.92592592592592,1997.9685039370079,10.379222875673296
197.92592592592592,1997.9685039370079,10.395582750673785
197.92592592592592,1997.9685039370079,10.425115834006139
197.92592592592592,1997.9685039370079,10.441330167335256
197.92592592592592,1997.9685039370079,10.470204875329962
197.92592592592592,1995.6929133858268,10.487623375329584
195.55555555555554,1991.1417322834645,10.532164833666918
194.37037037037038,1988.8661417322835,10.549460625332593
193.1851851851852,1986.5905511811025,10.56607087533326
192,1982.0393700787401,10.582953041999879
190.8148148148148,1979.763779527559,10.599260458662918
189.62962962962962,1977.4881889763778,10.615785958665818
188.44444444444446,1975.2125984251968,10.6326987503328
187.25925925925927,1970.6614173228347,10.649106416995217
187.25925925925927,1966.1102362204724,10.665691500331612
187.25925925925927,1963.8346456692914,10.682665042330388
186.07407407407408,1961.5590551181103,10.702556917326053
186.07407407407408,1959.283464566929,10.719897083994926
186.07407407407408,1954.732283464567,10.736718917329615
186.07407407407408,1950.1811023622047,10.769565250664943
186.07407407407408,1950.1811023622047,10.786914708993624
186.07407407407408,1954.732283464567,10.825540583994059
186.07407407407408,1961.5590551181103,10.844131125659676
186.07407407407408,1968.3858267716535,10.861591667328373
186.07407407407408,1975.2125984251968,10.879006542329495
186.07407407407408,1977.4881889763778,10.89526833433334
186.07407407407408,1979.763779527559,10.911689417665146
186.07407407407408,1982.0393700787401,10.931450792663925
186.07407407407408,1982.0393700787401,10.94801437599668
186.07407407407408,1982.0393700787401,10.973065626002752
186.07407407407408,1968.3858267716535,11.003256334336728
186.07407407407408,1957.007874015748,11.019651625999503
186.07407407407408,1950.1811023622047,11.035782501002503
186.07407407407408,1945.6299212598426,11.052564417669744
187.25925925925927,1941.0787401574803,11.085558000998534
187.25925925925927,1941.0787401574803,11.102224084667506
187.25925925925927,1941.0787401574803,11.11893670966918
187.25925925925927,1943.3543307086613,11.142187043000996
187.25925925925927,1950.1811023622047,11.162387917999405
188.44444444444446,1957.007874015748,11.180469209665427
188.44444444444446,1961.5590551181103,11.196918167998485
188.44444444444446,1963.8346456692914,11.213835293000267
188.44444444444446,1963.8346456692914,11.233262793003343
188.44444444444446,1963.8346456692914,11.250783334663248
188.44444444444446,1963.8346456692914,11.270953376336076
