time,x,y
3.572759746,475.0718804,412.1388102
3.607192922,476.8545141,412.1388102
3.639502467,476.8545141,413.694051
3.672967831,478.6371478,415.2492918
3.706932116,480.4197815,416.8045326
3.738766968,480.4197815,418.3597734
3.772272009,482.2024152,419.9150142
3.806354141,482.2024152,419.9150142
3.839873162,483.9850489,421.470255
3.872455375,483.9850489,421.470255
3.906006912,485.7676826,423.0254958
3.939954349,485.7676826,423.0254958
3.972566658,487.5503163,424.5807365
4.00591126,487.5503163,426.1359773
4.038800088,489.33295,427.6912181
4.072321554,491.1155837,430.8016997
4.106051932,491.1155837,432.3569405
4.139416987,492.8982174,433.9121813
4.172901274,494.6808511,433.9121813
4.205429257,494.6808511,435.4674221
4.239320103,496.4634848,437.0226629
4.273252764,496.4634848,438.5779037
4.306461907,496.4634848,438.5779037
4.340237422,498.2461185,440.1331445
4.37361635,498.2461185,441.6883853
4.405953218,500.0287522,443.2436261
4.440538926,500.0287522,444.7988669
4.472747979,500.0287522,446.3541076
4.506282657,500.0287522,446.3541076
4.539603497,500.0287522,447.9093484
4.572696401,501.8113859,449.4645892
4.605439084,501.8113859,449.4645892
4.638863728,501.8113859,452.5750708
4.672756656,503.5940196,452.5750708
4.7056874,503.5940196,455.6855524
4.739408055,505.3766532,457.2407932
4.77327477,505.3766532,458.796034
4.806960573,507.1592869,460.3512748
4.840188039,507.1592869,461.9065156
4.87324577,508.9419206,463.4617564
4.906619615,510.7245543,466.572238
4.940194971,512.507188,468.1274788
4.972679462,512.507188,471.2379603
5.006559392,514.2898217,474.3484419
5.038742783,516.0724554,475.9036827
5.07206533,517.8550891,477.4589235
5.10511577,517.8550891,479.0141643
5.139671491,519.6377228,482.1246459
5.172575366,519.6377228,482.1246459
5.20606523,521.4203565,483.6798867
5.238978851,523.2029902,485.2351275
5.273734091,523.2029902,485.2351275
5.305412804,524.9856239,486.7903683
5.340280173,524.9856239,486.7903683
5.372052252,524.9856239,488.3456091
5.406556392,526.7682576,489.9008499
5.440236436,526.7682576,491.4560907
5.472987499,526.7682576,493.0113314
5.505963471,528.5508913,494.5665722
5.539356697,528.5508913,494.5665722
5.572657992,528.5508913,496.121813
5.60608115,528.5508913,497.6770538
5.639847238,528.5508913,499.2322946
5.672666678,528.5508913,500.7875354
5.706050141,530.333525,500.7875354
5.739509676,530.333525,502.3427762
5.772335391,530.333525,503.898017
5.805973808,530.333525,505.4532578
5.83980425,532.1161587,507.0084986
5.873537796,532.1161587,508.5637394
5.905369968,532.1161587,510.1189802
5.938735389,533.8987924,513.2294618
5.972874123,533.8987924,514.7847025
6.005556198,535.6814261,517.8951841
6.039576022,535.6814261,519.4504249
6.073061334,535.6814261,521.0056657
6.105719307,537.4640598,522.5609065
6.139408843,537.4640598,525.6713881
6.172635494,537.4640598,527.2266289
6.205772508,537.4640598,528.7818697
6.23912871,539.2466935,530.3371105
6.271847327,539.2466935,531.8923513
6.305609572,539.2466935,531.8923513
6.338645756,541.0293272,533.4475921
6.371913737,541.0293272,535.0028329
6.405790534,542.8119609,536.5580737
6.438539125,542.8119609,538.1133144
6.473424311,544.5945946,541.223796
6.506970807,546.3772283,542.7790368
6.538833776,546.3772283,545.8895184
6.572491294,548.159862,547.4447592
6.605374522,548.159862,549
6.639336327,549.9424957,552.1104816
6.671990848,549.9424957,553.6657224
6.705403987,551.7251294,555.2209632
6.738727391,553.5077631,556.776204
6.772481043,555.2903968,558.3314448
6.805462376,555.2903968,559.8866856
6.838688096,557.0730305,562.9971671
6.872174566,558.8556642,566.1076487
6.905929376,558.8556642,569.2181303
6.939427409,560.6382979,570.7733711
6.971965542,560.6382979,572.3286119
7.005873454,562.4209316,573.8838527
7.038833279,562.4209316,575.4390935
7.072589661,562.4209316,576.9943343
7.10627797,562.4209316,576.9943343
7.13938563,564.2035653,578.5495751
7.172733325,564.2035653,580.1048159
7.205687792,564.2035653,581.6600567
7.239682839,565.986199,583.2152975
7.271905374,565.986199,584.7705382
7.305775416,567.7688327,586.325779
7.33869646,567.7688327,587.8810198
7.373796172,567.7688327,587.8810198
7.406948462,569.5514664,589.4362606
7.438921544,569.5514664,589.4362606
7.472996329,571.3341001,590.9915014
7.506295825,571.3341001,592.5467422
7.538862424,571.3341001,594.101983
7.572984244,573.1167338,595.6572238
7.605639959,573.1167338,595.6572238
7.638713271,574.8993675,597.2124646
7.672263506,574.8993675,598.7677054
7.70624892,576.6820012,600.3229462
7.739140032,576.6820012,601.878187
7.773293597,576.6820012,601.878187
7.806107132,576.6820012,601.878187
7.839757065,576.6820012,603.4334278
7.872233612,576.6820012,603.4334278
7.905590214,578.4646348,603.4334278
7.939659165,578.4646348,604.9886686
7.972299047,578.4646348,604.9886686
8.006642955,578.4646348,606.5439093
8.038753135,578.4646348,606.5439093
8.07286673,578.4646348,608.0991501
8.105346176,580.2472685,608.0991501
8.13900411,580.2472685,609.6543909
8.172392643,580.2472685,611.2096317
8.206727252,580.2472685,611.2096317
8.239643867,580.2472685,611.2096317
8.272299094,580.2472685,611.2096317
8.306089177,580.2472685,612.7648725
8.33868028,582.0299022,612.7648725
8.372837988,582.0299022,612.7648725
8.406862106,582.0299022,614.3201133
8.43969812,582.0299022,614.3201133
8.473107282,582.0299022,615.8753541
8.505870162,582.0299022,615.8753541
8.540436005,582.0299022,615.8753541
8.57366489,582.0299022,615.8753541
8.606976165,582.0299022,617.4305949
8.640375928,582.0299022,617.4305949
8.6723745,582.0299022,617.4305949
8.705873416,582.0299022,617.4305949
8.739667842,582.0299022,617.4305949
8.772584712,582.0299022,617.4305949
8.806546311,582.0299022,617.4305949
8.840235564,582.0299022,617.4305949
8.872563986,582.0299022,617.4305949
8.906483116,582.0299022,617.4305949
8.940435995,582.0299022,617.4305949
8.973396088,582.0299022,617.4305949
9.006081523,582.0299022,617.4305949
9.039083995,582.0299022,617.4305949
9.072553742,582.0299022,617.4305949
9.106376127,582.0299022,617.4305949
9.139829303,582.0299022,617.4305949
9.173016682,582.0299022,617.4305949
9.20700918,582.0299022,617.4305949
9.239344301,582.0299022,617.4305949
9.273233937,582.0299022,617.4305949
9.307092206,582.0299022,617.4305949
9.339603259,582.0299022,617.4305949
9.373161311,582.0299022,617.4305949
9.406165444,582.0299022,617.4305949
9.439455616,582.0299022,617.4305949
9.472812935,582.0299022,617.4305949
9.506400244,582.0299022,617.4305949
9.539657685,582.0299022,617.4305949
9.572819224,582.0299022,617.4305949
9.606169582,582.0299022,617.4305949
9.639622208,582.0299022,617.4305949
9.67236484,582.0299022,617.4305949
9.707021333,582.0299022,617.4305949
9.740355237,582.0299022,617.4305949
9.773106633,582.0299022,617.4305949
9.805711416,582.0299022,617.4305949
9.839533345,582.0299022,617.4305949
9.872995295,582.0299022,617.4305949
9.906846697,582.0299022,617.4305949
9.939348173,582.0299022,617.4305949
9.97284135,582.0299022,617.4305949
10.0057503,582.0299022,617.4305949
10.03907114,582.0299022,617.4305949
10.07298408,582.0299022,617.4305949
10.10706351,582.0299022,617.4305949
10.13990012,582.0299022,617.4305949
10.17293215,582.0299022,617.4305949
10.20666799,582.0299022,617.4305949
10.2403864,582.0299022,617.4305949
10.27281974,582.0299022,617.4305949
10.30707684,582.0299022,617.4305949
10.34032931,582.0299022,617.4305949
10.37356832,582.0299022,617.4305949
10.40676641,582.0299022,617.4305949
10.44023948,582.0299022,617.4305949
10.47368921,582.0299022,617.4305949
10.50657371,582.0299022,617.4305949
10.54025251,582.0299022,617.4305949
10.57297432,582.0299022,617.4305949
10.60625195,582.0299022,617.4305949
10.63966519,582.0299022,617.4305949
10.67319004,582.0299022,617.4305949
10.70694995,582.0299022,617.4305949
10.73980192,582.0299022,617.4305949
10.77295759,582.0299022,617.4305949
10.80647951,582.0299022,617.4305949
10.83971347,582.0299022,617.4305949
10.87365076,582.0299022,617.4305949
10.90700026,582.0299022,617.4305949
10.9396175,582.0299022,617.4305949
10.99842995,582.0299022,617.4305949
11.03972131,582.0299022,617.4305949
11.07178139,582.0299022,617.4305949
11.1064356,582.0299022,617.4305949
11.13946904,582.0299022,617.4305949
11.17362524,582.0299022,617.4305949
11.20708763,582.0299022,617.4305949
11.24002831,582.0299022,617.4305949
11.27377573,582.0299022,617.4305949
11.30708427,582.0299022,617.4305949
11.33945958,582.0299022,617.4305949
11.3736223,582.0299022,617.4305949
11.40616875,582.0299022,617.4305949
11.43942724,582.0299022,617.4305949
11.47291239,582.0299022,617.4305949
11.50676477,582.0299022,617.4305949
11.53956412,582.0299022,617.4305949
11.5729784,582.0299022,617.4305949
11.60604829,582.0299022,617.4305949
11.63949218,582.0299022,617.4305949
11.67367093,582.0299022,617.4305949
11.70612509,582.0299022,617.4305949
11.74054121,582.0299022,617.4305949
11.77268585,582.0299022,617.4305949
11.80702108,582.0299022,617.4305949
11.84044387,582.0299022,617.4305949
11.8737208,582.0299022,617.4305949
11.90663997,582.0299022,617.4305949
11.93924056,582.0299022,617.4305949
11.97369674,582.0299022,617.4305949
12.00639598,582.0299022,617.4305949
12.03916606,582.0299022,617.4305949
12.07350032,582.0299022,617.4305949
12.10666369,582.0299022,617.4305949
12.13963268,582.0299022,617.4305949
12.17386853,582.0299022,617.4305949
12.20706784,582.0299022,617.4305949
12.23928935,582.0299022,617.4305949
12.27318907,582.0299022,617.4305949
12.30713288,582.0299022,617.4305949
12.33965151,582.0299022,617.4305949
12.37367792,582.0299022,617.4305949
12.40620575,582.0299022,617.4305949
12.44042238,582.0299022,617.4305949
12.47290329,582.0299022,617.4305949
12.50637446,582.0299022,617.4305949
12.53935473,582.0299022,617.4305949
12.5737491,582.0299022,617.4305949
12.60686234,582.0299022,617.4305949
12.63967769,582.0299022,617.4305949
12.67310521,582.0299022,617.4305949
12.7063207,582.0299022,617.4305949
12.74050337,582.0299022,617.4305949
12.77384622,582.0299022,617.4305949
12.80713735,582.0299022,617.4305949
12.84035699,582.0299022,617.4305949
12.8737136,582.0299022,617.4305949
12.90717421,582.0299022,617.4305949
12.93997634,582.0299022,617.4305949
12.97386365,582.0299022,617.4305949
13.00700061,582.0299022,617.4305949
13.03890883,582.0299022,617.4305949
13.07276582,582.0299022,617.4305949
13.10638013,582.0299022,617.4305949
13.14047901,582.0299022,617.4305949
13.17297069,582.0299022,617.4305949
13.2061426,582.0299022,617.4305949
13.24034931,582.0299022,617.4305949
13.2737706,582.0299022,617.4305949
13.30613272,582.0299022,617.4305949
13.34043941,582.0299022,617.4305949
13.37317075,582.0299022,617.4305949
13.40713255,582.0299022,617.4305949
13.44020639,582.0299022,617.4305949
13.4733606,582.0299022,617.4305949
13.50594099,582.0299022,617.4305949
13.54043698,582.0299022,617.4305949
13.57380464,582.0299022,617.4305949
13.60620708,582.0299022,617.4305949
13.6402943,582.0299022,617.4305949
13.67369177,582.0299022,617.4305949
13.7069543,582.0299022,617.4305949
13.7402584,582.0299022,617.4305949
13.77215805,582.0299022,617.4305949
13.80611125,582.0299022,617.4305949
13.8391107,582.0299022,617.4305949
13.87342259,582.0299022,617.4305949
13.90560443,582.0299022,617.4305949
13.94038047,582.0299022,617.4305949
13.97320535,582.0299022,617.4305949
14.00723403,582.0299022,617.4305949
14.03885592,582.0299022,617.4305949
14.07219401,582.0299022,617.4305949
14.10634338,582.0299022,617.4305949
14.13961099,582.0299022,617.4305949
14.17301179,582.0299022,617.4305949
14.20682521,582.0299022,617.4305949
14.24057395,582.0299022,617.4305949
14.27319724,582.0299022,617.4305949
14.30655254,582.0299022,617.4305949
14.34059463,582.0299022,617.4305949
14.37313108,582.0299022,617.4305949
14.40683174,582.0299022,617.4305949
14.43972715,582.0299022,617.4305949
14.47344012,582.0299022,617.4305949
14.50621312,582.0299022,617.4305949
14.53958623,582.0299022,617.4305949
14.57311777,582.0299022,617.4305949
14.60650242,582.0299022,617.4305949
14.64055645,582.0299022,617.4305949
14.67376001,582.0299022,617.4305949
14.70614418,582.0299022,617.4305949
14.74019624,582.0299022,617.4305949
14.7738457,582.0299022,617.4305949
14.80682629,582.0299022,617.4305949
14.83971116,582.0299022,617.4305949
14.87362989,582.0299022,617.4305949
14.90654026,582.0299022,617.4305949
14.93993122,582.0299022,617.4305949
14.97376436,582.0299022,617.4305949
15.00699114,582.0299022,617.4305949
15.03980088,582.0299022,617.4305949
15.07306116,582.0299022,617.4305949
15.10642875,582.0299022,617.4305949
15.14060174,582.0299022,617.4305949
15.17289745,582.0299022,617.4305949
15.20563769,582.0299022,617.4305949
15.23953853,582.0299022,617.4305949
15.27382086,582.0299022,617.4305949
15.30625001,582.0299022,617.4305949
15.34056182,582.0299022,617.4305949
15.37227974,582.0299022,617.4305949
15.40555169,582.0299022,617.4305949
15.43985537,582.0299022,617.4305949
15.47345012,582.0299022,617.4305949
15.50710099,582.0299022,617.4305949
15.53932369,582.0299022,617.4305949
15.5739697,582.0299022,617.4305949
15.60615442,582.0299022,617.4305949
15.63976098,582.0299022,617.4305949
15.67385267,582.0299022,617.4305949
15.70618676,582.0299022,617.4305949
15.74015224,582.0299022,617.4305949
15.77281941,582.0299022,617.4305949
15.80716646,582.0299022,617.4305949
15.84055893,582.0299022,617.4305949
15.87283693,582.0299022,617.4305949
15.90688437,582.0299022,617.4305949
15.94056166,582.0299022,617.4305949
15.97285666,582.0299022,617.4305949
16.00722022,582.0299022,617.4305949
16.03874671,582.0299022,617.4305949
16.07396102,582.0299022,617.4305949
16.10612767,582.0299022,617.4305949
16.1405632,582.0299022,617.4305949
16.1729184,582.0299022,617.4305949
16.20678913,582.0299022,617.4305949
16.23991867,582.0299022,617.4305949
16.27387258,582.0299022,617.4305949
16.30713382,582.0299022,617.4305949
16.33980683,582.0299022,617.4305949
16.37385112,582.0299022,617.4305949
16.40640603,582.0299022,617.4305949
16.43986667,582.0299022,617.4305949
16.47353224,582.0299022,617.4305949
16.50663359,582.0299022,617.4305949
16.54068624,582.0299022,617.4305949
16.57329468,582.0299022,617.4305949
16.60728825,582.0299022,617.4305949
16.63968269,582.0299022,617.4305949
16.67405793,582.0299022,617.4305949
16.70642915,582.0299022,617.4305949
16.74060275,582.0299022,617.4305949
16.77312935,582.0299022,617.4305949
16.80691354,582.0299022,617.4305949
16.84066284,582.0299022,617.4305949
16.87312647,582.0299022,617.4305949
16.90619804,582.0299022,617.4305949
16.94066675,582.0299022,617.4305949
16.97363596,582.0299022,617.4305949
17.00738479,582.0299022,617.4305949
17.03991106,582.0299022,617.4305949
17.07233862,582.0299022,617.4305949
17.10650858,582.0299022,617.4305949
17.13936559,582.0299022,617.4305949
17.17383568,582.0299022,617.4305949
17.20709733,582.0299022,617.4305949
17.24084619,582.0299022,617.4305949
17.27385261,582.0299022,617.4305949
17.30728991,582.0299022,617.4305949
17.34037179,582.0299022,617.4305949
17.373043,582.0299022,617.4305949
17.40650253,582.0299022,617.4305949
17.44051721,582.0299022,617.4305949
17.4726426,582.0299022,617.4305949
17.50669198,582.0299022,617.4305949
17.54049891,582.0299022,617.4305949
17.57249305,582.0299022,617.4305949
17.60711174,582.0299022,617.4305949
17.6405755,582.0299022,617.4305949
17.67384641,582.0299022,617.4305949
17.70717969,582.0299022,617.4305949
17.74047161,582.0299022,617.4305949
17.77317691,582.0299022,617.4305949
17.80626115,582.0299022,617.4305949
17.83975284,582.0299022,617.4305949
17.87313555,582.0299022,617.4305949
17.90628459,582.0299022,617.4305949
17.93968065,582.0299022,617.4305949
17.97302153,582.0299022,617.4305949
18.0064244,582.0299022,617.4305949
18.03889906,582.0299022,617.4305949
18.07308351,582.0299022,617.4305949
18.10548659,582.0299022,617.4305949
18.13978148,582.0299022,617.4305949
18.17207978,582.0299022,617.4305949
18.20562148,582.0299022,617.4305949
18.23927934,582.0299022,617.4305949
18.2733267,582.0299022,617.4305949
18.30656746,582.0299022,617.4305949
18.33892498,582.0299022,617.4305949
18.37312831,582.0299022,617.4305949
18.40635839,582.0299022,617.4305949
18.43979235,582.0299022,617.4305949
18.47243033,582.0299022,617.4305949
18.50614394,582.0299022,617.4305949
18.53864934,582.0299022,617.4305949
18.57254147,582.0299022,617.4305949
18.60666693,582.0299022,617.4305949
18.63993417,582.0299022,617.4305949
18.6725991,582.0299022,617.4305949
18.70652834,582.0299022,617.4305949
18.73971778,582.0299022,617.4305949
18.77258639,582.0299022,617.4305949
18.80545206,582.0299022,617.4305949
18.83871703,582.0299022,617.4305949
18.87315452,582.0299022,617.4305949
18.90638141,582.0299022,617.4305949
18.93927435,582.0299022,617.4305949
18.97299569,582.0299022,617.4305949
19.00650442,582.0299022,617.4305949
19.03981124,582.0299022,617.4305949
19.07335637,582.0299022,617.4305949
19.10563853,582.0299022,617.4305949
19.13974271,582.0299022,617.4305949
19.17207537,582.0299022,617.4305949
19.20635441,582.0299022,617.4305949
19.2396598,582.0299022,617.4305949
19.27320469,582.0299022,617.4305949
19.30649771,582.0299022,617.4305949
19.3400723,582.0299022,617.4305949
19.37207275,582.0299022,617.4305949
19.40563356,582.0299022,617.4305949
19.43881192,582.0299022,617.4305949
19.4731108,582.0299022,617.4305949
19.5057562,582.0299022,617.4305949
19.53984551,582.0299022,617.4305949
19.57275414,582.0299022,617.4305949
19.60567838,582.0299022,617.4305949
19.63987768,582.0299022,617.4305949
19.67342185,582.0299022,617.4305949
19.70566389,582.0299022,617.4305949
19.73968674,582.0299022,617.4305949
19.77293412,582.0299022,617.4305949
19.80634364,582.0299022,617.4305949
19.83985623,582.0299022,617.4305949
19.87293067,582.0299022,617.4305949
19.90640797,582.0299022,617.4305949
19.93992138,582.0299022,617.4305949
19.97305547,582.0299022,617.4305949
20.00634948,582.0299022,617.4305949
20.03884978,582.0299022,617.4305949
20.07231496,582.0299022,617.4305949
20.10592022,582.0299022,617.4305949
20.13977378,582.0299022,617.4305949
20.17317969,582.0299022,617.4305949
20.20664878,582.0299022,617.4305949
20.2397318,582.0299022,617.4305949
20.27213506,582.0299022,617.4305949
20.30637219,582.0299022,617.4305949
20.33980291,582.0299022,617.4305949
20.37341212,582.0299022,617.4305949
20.4062099,582.0299022,617.4305949
20.43968099,582.0299022,617.4305949
20.47313921,582.0299022,617.4305949
20.50639992,582.0299022,617.4305949
20.53979166,582.0299022,617.4305949
20.57321318,582.0299022,617.4305949
20.60645268,582.0299022,617.4305949
20.63972592,582.0299022,617.4305949
20.67354841,582.0299022,617.4305949
20.70657104,582.0299022,617.4305949
20.73942596,582.0299022,617.4305949
20.77252189,582.0299022,617.4305949
20.80622022,582.0299022,617.4305949
20.83989847,582.0299022,617.4305949
20.87270749,582.0299022,617.4305949
20.90645931,582.0299022,617.4305949
20.93907899,582.0299022,617.4305949
20.97235717,582.0299022,617.4305949
21.00557051,582.0299022,617.4305949
21.03981521,582.0299022,617.4305949
21.07240338,582.0299022,617.4305949
21.10643831,582.0299022,617.4305949
21.13972069,582.0299022,617.4305949
21.17213899,582.0299022,617.4305949
21.20578394,582.0299022,617.4305949
21.23894386,582.0299022,617.4305949
21.27310934,582.0299022,617.4305949
21.30606636,582.0299022,617.4305949
21.33924975,582.0299022,617.4305949
21.37269687,582.0299022,617.4305949
21.40547313,582.0299022,617.4305949
21.43912907,582.0299022,617.4305949
21.47305691,582.0299022,617.4305949
21.50575241,582.0299022,617.4305949
21.53998217,582.0299022,617.4305949
21.57350086,582.0299022,617.4305949
21.60645299,582.0299022,617.4305949
21.63972644,582.0299022,617.4305949
21.67317413,582.0299022,617.4305949
21.70652371,582.0299022,617.4305949
21.73933083,582.0299022,617.4305949
21.77319192,582.0299022,617.4305949
21.80593615,582.0299022,617.4305949
21.84007401,582.0299022,617.4305949
21.87229496,582.0299022,617.4305949
21.90660957,582.0299022,617.4305949
21.93888867,582.0299022,617.4305949
21.97299419,582.0299022,617.4305949
22.00576581,582.0299022,617.4305949
22.03920108,582.0299022,617.4305949
22.07308031,582.0299022,617.4305949
22.10670607,582.0299022,617.4305949
22.13916977,582.0299022,617.4305949
22.17312156,582.0299022,617.4305949
22.20553228,582.0299022,617.4305949
22.24026007,582.0299022,617.4305949
22.27228079,582.0299022,617.4305949
22.30668701,582.0299022,617.4305949
22.34019336,582.0299022,617.4305949
22.37324947,582.0299022,617.4305949
22.40665595,582.0299022,617.4305949
22.43984285,582.0299022,617.4305949
22.47318523,582.0299022,617.4305949
22.50570129,582.0299022,617.4305949
22.53959873,582.0299022,617.4305949
22.57217865,582.0299022,617.4305949
22.60579773,582.0299022,617.4305949
22.63995206,582.0299022,617.4305949
22.67230292,582.0299022,617.4305949
22.70561183,582.0299022,617.4305949
22.73953512,582.0299022,617.4305949
22.77218958,582.0299022,617.4305949
22.80667719,582.0299022,617.4305949
22.83885085,582.0299022,617.4305949
22.87335332,582.0299022,617.4305949
22.90552023,582.0299022,617.4305949
22.93889719,582.0299022,617.4305949
22.97271785,582.0299022,617.4305949
23.00660456,582.0299022,617.4305949
23.03986245,582.0299022,617.4305949
23.07330477,582.0299022,617.4305949
23.10602423,582.0299022,617.4305949
23.140174,582.0299022,617.4305949
23.1731848,582.0299022,617.4305949
23.20652749,582.0299022,617.4305949
23.24015909,582.0299022,617.4305949
23.2729358,582.0299022,617.4305949
23.30665378,582.0299022,617.4305949
23.33911888,582.0299022,617.4305949
23.37223041,582.0299022,617.4305949
23.40650741,582.0299022,617.4305949
23.43955177,582.0299022,617.4305949
23.47304763,582.0299022,617.4305949
23.50599143,582.0299022,617.4305949
23.53978475,582.0299022,617.4305949
23.57231934,582.0299022,617.4305949
23.60551928,582.0299022,617.4305949
23.63962104,582.0299022,617.4305949
23.67337173,582.0299022,617.4305949
23.7054033,582.0299022,617.4305949
23.73916123,582.0299022,617.4305949
23.77270342,582.0299022,617.4305949
23.80643548,582.0299022,617.4305949
23.83983826,582.0299022,617.4305949
23.87307117,582.0299022,617.4305949
23.90556282,582.0299022,617.4305949
23.9402609,582.0299022,617.4305949
23.97313847,582.0299022,617.4305949
24.00585191,582.0299022,617.4305949
24.03984082,582.0299022,617.4305949
24.07308317,582.0299022,617.4305949
24.10683094,582.0299022,617.4305949
24.13974233,582.0299022,617.4305949
24.17327069,582.0299022,617.4305949
24.20675769,582.0299022,617.4305949
24.20675769,582.0299022,617.4305949
24.8134703,582.0299022,617.4305949
24.8134703,582.0299022,617.4305949
24.8134703,582.0299022,617.4305949
24.8134703,582.0299022,617.4305949
24.8134703,582.0299022,617.4305949
24.8134703,582.0299022,617.4305949
24.8134703,582.0299022,617.4305949
24.8134703,582.0299022,617.4305949
24.8134703,582.0299022,617.4305949
24.8134703,582.0299022,617.4305949
24.8134703,582.0299022,617.4305949
24.81916317,582.0299022,617.4305949
24.85405648,582.0299022,617.4305949
24.88708994,582.0299022,617.4305949
24.92148909,582.0299022,617.4305949
24.95381505,582.0299022,617.4305949
24.98753996,582.0299022,617.4305949
25.02138453,582.0299022,617.4305949
25.05541831,582.0299022,617.4305949
25.08760192,582.0299022,617.4305949
25.12172885,582.0299022,617.4305949
25.15407552,582.0299022,617.4305949
25.18824868,582.0299022,617.4305949
25.22118195,582.0299022,617.4305949
25.25412464,582.0299022,617.4305949
25.28839446,582.0299022,617.4305949
25.32064063,582.0299022,617.4305949
25.35529781,582.0299022,617.4305949
25.38809848,582.0299022,617.4305949
25.42095052,582.0299022,617.4305949
25.45469419,582.0299022,617.4305949
25.48775859,582.0299022,617.4305949
25.52149061,582.0299022,617.4305949
25.55446513,582.0299022,617.4305949
25.58633311,582.0299022,617.4305949
25.62129362,582.0299022,617.4305949
25.65478347,582.0299022,617.4305949
25.68810222,582.0299022,617.4305949
25.72145052,582.0299022,617.4305949
25.75511626,582.0299022,617.4305949
25.78693922,582.0299022,617.4305949
