time,x,y
6.009901413,543.1919642857142,557.1182994454714
6.043344501,544.921875,560.1626617375231
6.076195561,544.921875,561.684842883549
6.109672276,544.921875,563.2070240295749
6.142849529,546.6517857142857,563.2070240295749
6.177243118,546.6517857142857,564.7292051756008
6.209879194,546.6517857142857,564.7292051756008
6.242387388,548.3816964285714,566.2513863216267
6.276824496,548.3816964285714,566.2513863216267
6.309897779,548.3816964285714,567.7735674676525
6.342600589,550.1116071428571,567.7735674676525
6.376118994,550.1116071428571,569.2957486136784
6.409104322,551.8415178571428,570.8179297597043
6.442369756,551.8415178571428,572.3401109057302
6.476358285,553.5714285714286,573.8622920517561
6.51018582,553.5714285714286,575.3844731977819
6.543368366,553.5714285714286,576.9066543438078
6.576405311,553.5714285714286,576.9066543438078
6.610907903,555.3013392857142,578.4288354898337
6.643123566,555.3013392857142,578.4288354898337
6.67584983,555.3013392857142,579.9510166358596
6.710221729,555.3013392857142,579.9510166358596
6.74373317,555.3013392857142,581.4731977818855
6.777143182,557.03125,582.9953789279112
6.81046992,557.03125,584.5175600739371
6.843890751,557.03125,584.5175600739371
6.876338142,557.03125,586.039741219963
6.909449073,557.03125,587.561922365989
6.943082848,558.7611607142857,587.561922365989
6.977278726,558.7611607142857,589.0841035120148
7.009619757,558.7611607142857,590.6062846580406
7.043926592,558.7611607142857,590.6062846580406
7.075783181,560.4910714285714,592.1284658040665
7.110178749,560.4910714285714,592.1284658040665
7.143425275,560.4910714285714,593.6506469500924
7.176698378,560.4910714285714,593.6506469500924
7.210440242,560.4910714285714,595.1728280961183
7.243961617,560.4910714285714,595.1728280961183
7.276386202,560.4910714285714,595.1728280961183
7.311524778,560.4910714285714,595.1728280961183
7.343623881,562.2209821428571,596.6950092421442
7.377214858,562.2209821428571,596.6950092421442
7.41050999,562.2209821428571,596.6950092421442
7.44530698,562.2209821428571,598.21719038817
7.478471471,562.2209821428571,598.21719038817
7.510170707,562.2209821428571,598.21719038817
7.545173401,562.2209821428571,599.7393715341959
7.577235381,563.9508928571428,599.7393715341959
7.611033879,563.9508928571428,599.7393715341959
7.645167769,563.9508928571428,601.2615526802218
7.677381488,563.9508928571428,601.2615526802218
7.709913621,563.9508928571428,601.2615526802218
7.74449519,563.9508928571428,602.7837338262477
7.778412414,563.9508928571428,602.7837338262477
7.81197416,565.6808035714286,602.7837338262477
7.844795078,565.6808035714286,602.7837338262477
7.877961133,565.6808035714286,604.3059149722736
7.911359214,565.6808035714286,604.3059149722736
7.945271736,565.6808035714286,604.3059149722736
7.978500903,565.6808035714286,605.8280961182994
8.010653725,565.6808035714286,605.8280961182994
8.043894102,565.6808035714286,605.8280961182994
8.078619815,567.4107142857142,607.3502772643253
8.111220164,567.4107142857142,607.3502772643253
8.145254418,567.4107142857142,607.3502772643253
8.178585148,567.4107142857142,608.8724584103512
8.210312192,567.4107142857142,608.8724584103512
8.244480044,567.4107142857142,608.8724584103512
8.278357928,567.4107142857142,610.3946395563771
8.311009172,569.140625,610.3946395563771
8.344356739,569.140625,610.3946395563771
8.378314562,569.140625,610.3946395563771
8.410141339,569.140625,610.3946395563771
8.443925956,569.140625,610.3946395563771
8.478586365,569.140625,610.3946395563771
8.510866352,569.140625,610.3946395563771
8.544873811,569.140625,610.3946395563771
8.578569091,569.140625,610.3946395563771
8.611614975,569.140625,610.3946395563771
8.645278339,569.140625,610.3946395563771
8.677529044,569.140625,610.3946395563771
8.711939994,569.140625,610.3946395563771
8.745186462,569.140625,610.3946395563771
8.778497068,569.140625,610.3946395563771
8.811925881,569.140625,610.3946395563771
8.845102826,569.140625,610.3946395563771
8.87759445,569.140625,610.3946395563771
8.91184488,569.140625,610.3946395563771
8.944236163,569.140625,610.3946395563771
8.978601365,569.140625,610.3946395563771
9.010999862,569.140625,610.3946395563771
9.045147881,569.140625,610.3946395563771
9.078544111,569.140625,610.3946395563771
9.112177395,569.140625,610.3946395563771
9.144504556,569.140625,610.3946395563771
9.178641589,569.140625,610.3946395563771
9.210500663,569.140625,610.3946395563771
9.244319968,569.140625,610.3946395563771
9.277136811,569.140625,610.3946395563771
9.311003678,569.140625,610.3946395563771
9.344375001,569.140625,610.3946395563771
9.377799977,569.140625,610.3946395563771
9.411842468,569.140625,610.3946395563771
9.444305601,569.140625,610.3946395563771
9.478597539,569.140625,610.3946395563771
9.511969232,569.140625,610.3946395563771
9.544363076,569.140625,610.3946395563771
9.578453284,569.140625,610.3946395563771
9.61165869,569.140625,610.3946395563771
9.645089141,569.140625,610.3946395563771
9.67858537,569.140625,610.3946395563771
9.711904746,569.140625,610.3946395563771
9.745246694,569.140625,610.3946395563771
9.777577268,569.140625,610.3946395563771
9.810982255,569.140625,610.3946395563771
9.845088026,569.140625,610.3946395563771
9.877735972,569.140625,610.3946395563771
9.911715502,569.140625,610.3946395563771
9.94492779,569.140625,610.3946395563771
9.978045242,569.140625,610.3946395563771
10.01186392,569.140625,610.3946395563771
10.045259117,569.140625,610.3946395563771
10.077539881,569.140625,610.3946395563771
10.111761229,569.140625,610.3946395563771
10.144151736,569.140625,610.3946395563771
10.17861219,569.140625,610.3946395563771
10.211028953,569.140625,610.3946395563771
10.245327437,569.140625,610.3946395563771
10.278616027,569.140625,610.3946395563771
10.310278737,569.140625,610.3946395563771
10.344659888,569.140625,610.3946395563771
10.378475406,569.140625,610.3946395563771
10.411867929,569.140625,610.3946395563771
10.445260553,569.140625,610.3946395563771
10.478608496,569.140625,610.3946395563771
10.510968282,569.140625,610.3946395563771
10.545222765,569.140625,610.3946395563771
10.578633812,569.140625,610.3946395563771
10.611959367,569.140625,610.3946395563771
10.644167046,569.140625,610.3946395563771
10.678256871,569.140625,610.3946395563771
10.71189145,569.140625,610.3946395563771
10.744774282,569.140625,610.3946395563771
10.77852051,569.140625,610.3946395563771
10.811939876,569.140625,610.3946395563771
10.845162509,569.140625,610.3946395563771
10.878634796,569.140625,610.3946395563771
10.910826242,569.140625,610.3946395563771
10.945287625,569.140625,610.3946395563771
10.978657604,569.140625,610.3946395563771
11.011953563,569.140625,610.3946395563771
11.045204348,569.140625,610.3946395563771
11.077673927,569.140625,610.3946395563771
11.111300831,569.140625,610.3946395563771
11.14526687,569.140625,610.3946395563771
11.178406795,569.140625,610.3946395563771
11.211848119,569.140625,610.3946395563771
11.244493042,569.140625,610.3946395563771
11.278537393,569.140625,610.3946395563771
11.311959931,569.140625,610.3946395563771
11.343864927,569.140625,610.3946395563771
11.378652334,569.140625,610.3946395563771
11.411015844,569.140625,610.3946395563771
11.445125231,569.140625,610.3946395563771
11.477220219,569.140625,610.3946395563771
11.51158082,569.140625,610.3946395563771
11.545255082,569.140625,610.3946395563771
11.577815335,569.140625,610.3946395563771
11.611941894,569.140625,610.3946395563771
11.644607933,569.140625,610.3946395563771
11.678641691,569.140625,610.3946395563771
11.711813356,569.140625,610.3946395563771
11.745147082,569.140625,610.3946395563771
11.778533336,569.140625,610.3946395563771
11.811850999,569.140625,610.3946395563771
11.844325612,569.140625,610.3946395563771
11.878500306,569.140625,610.3946395563771
11.911976869,569.140625,610.3946395563771
11.945336031,569.140625,610.3946395563771
11.977611135,569.140625,610.3946395563771
12.011971181,569.140625,610.3946395563771
12.045271623,569.140625,610.3946395563771
12.077677597,569.140625,610.3946395563771
12.111076154,569.140625,610.3946395563771
12.145739574,569.140625,610.3946395563771
12.178104151,569.140625,610.3946395563771
12.211036492,569.140625,610.3946395563771
12.245132466,569.140625,610.3946395563771
12.278317265,569.140625,610.3946395563771
12.312631904,569.140625,610.3946395563771
12.345394532,569.140625,610.3946395563771
12.379182334,569.140625,610.3946395563771
12.412125341,569.140625,610.3946395563771
12.446510458,569.140625,610.3946395563771
12.4789049,569.140625,610.3946395563771
12.512995456,569.140625,610.3946395563771
12.546535472,569.140625,610.3946395563771
12.579827379,569.140625,610.3946395563771
12.613193285,569.140625,610.3946395563771
12.645890837,569.140625,610.3946395563771
12.67976638,569.140625,610.3946395563771
12.713027144,569.140625,610.3946395563771
12.745521955,569.140625,610.3946395563771
12.779729247,569.140625,610.3946395563771
12.813082386,569.140625,610.3946395563771
12.845950987,569.140625,610.3946395563771
12.878244239,569.140625,610.3946395563771
12.913081649,569.140625,610.3946395563771
12.945528616,569.140625,610.3946395563771
12.979393064,569.140625,610.3946395563771
13.013123386,569.140625,610.3946395563771
13.046328765,569.140625,610.3946395563771
13.079719841,569.140625,610.3946395563771
13.112097314,569.140625,610.3946395563771
13.146082885,569.140625,610.3946395563771
13.179443743,569.140625,610.3946395563771
13.213178322,569.140625,610.3946395563771
13.245577903,569.140625,610.3946395563771
13.279820074,569.140625,610.3946395563771
13.313050915,569.140625,610.3946395563771
13.345909455,569.140625,610.3946395563771
13.379785528,569.140625,610.3946395563771
13.41233801,569.140625,610.3946395563771
13.446467179,569.140625,610.3946395563771
13.47859713,569.140625,610.3946395563771
13.513095407,569.140625,610.3946395563771
13.545531968,569.140625,610.3946395563771
13.579736868,569.140625,610.3946395563771
13.612243849,569.140625,610.3946395563771
13.645622838,569.140625,610.3946395563771
13.679751236,569.140625,610.3946395563771
13.71314363,569.140625,610.3946395563771
13.746373268,569.140625,610.3946395563771
13.779806811,569.140625,610.3946395563771
13.813134124,569.140625,610.3946395563771
13.846267702,569.140625,610.3946395563771
13.846267702,569.140625,610.3946395563771
14.846267702,569.140625,610.3946395563771
15.846267702,569.140625,610.3946395563771
16.846267702,569.140625,610.3946395563771
17.846267702,569.140625,610.3946395563771
18.850407392,569.140625,610.3946395563771
18.8504073,569.140625,610.3946395563771
18.8504073,569.140625,610.3946395563771
18.8504073,569.140625,610.3946395563771
18.8504073,569.140625,610.3946395563771
18.8504073,569.140625,610.3946395563771
18.8504073,569.140625,610.3946395563771
18.8504073,569.140625,610.3946395563771
18.8504073,569.140625,610.3946395563771
18.8504073,569.140625,610.3946395563771
18.8504073,569.140625,610.3946395563771
18.8504073,569.140625,610.3946395563771
18.8504073,569.140625,610.3946395563771
18.859264567,569.140625,610.3946395563771
18.894353401,569.140625,610.3946395563771
18.927146354,569.140625,610.3946395563771
18.960820346,569.140625,610.3946395563771
18.994211876,569.140625,610.3946395563771
19.026713569,569.140625,610.3946395563771
19.060901127,569.140625,610.3946395563771
19.093389833,569.140625,610.3946395563771
19.127663073,569.140625,610.3946395563771
19.161373069,569.140625,610.3946395563771
19.19359116,569.140625,610.3946395563771
19.226788015,569.140625,610.3946395563771
19.260913521,569.140625,610.3946395563771
19.293226779,569.140625,610.3946395563771
19.326845047,569.140625,610.3946395563771
19.360888383,569.140625,610.3946395563771
19.393875065,569.140625,610.3946395563771
19.427547576,569.140625,610.3946395563771
19.461150299,569.140625,610.3946395563771
19.493558922,569.140625,610.3946395563771
19.527149664,569.140625,610.3946395563771
19.560860316,569.140625,610.3946395563771
19.593305636,569.140625,610.3946395563771
19.626739,569.140625,610.3946395563771
19.661013493,569.140625,610.3946395563771
19.694201067,569.140625,610.3946395563771
19.727472081,569.140625,610.3946395563771
19.760863156,569.140625,610.3946395563771
19.794252783,569.140625,610.3946395563771
19.826602216,569.140625,610.3946395563771
19.860351626,569.140625,610.3946395563771
19.894280689,569.140625,610.3946395563771
19.927495475,569.140625,610.3946395563771
19.960057695,569.140625,610.3946395563771
19.993418397,569.140625,610.3946395563771
19.993418397,569.140625,610.3946395563771
20.993418397,569.140625,610.3946395563771
21.993418397,569.140625,610.3946395563771
22.993418397,569.140625,610.3946395563771
23.993418397,569.140625,610.3946395563771
25.011404383,569.140625,610.3946395563771
25.011404383,569.140625,610.3946395563771
25.011404383,569.140625,610.3946395563771
25.0114043,569.140625,610.3946395563771
25.0114043,569.140625,610.3946395563771
25.0114043,569.140625,610.3946395563771
25.0114043,569.140625,610.3946395563771
25.0114043,569.140625,610.3946395563771
25.0114043,569.140625,610.3946395563771
25.0114043,569.140625,610.3946395563771
25.0114043,569.140625,610.3946395563771
25.0114043,569.140625,610.3946395563771
25.0114043,569.140625,610.3946395563771
25.0114043,569.140625,610.3946395563771
25.0114043,569.140625,610.3946395563771
25.0114043,569.140625,610.3946395563771
25.032044567,569.140625,610.3946395563771
25.064536718,569.140625,610.3946395563771
25.098814536,569.140625,610.3946395563771
25.132221759,569.140625,610.3946395563771
25.164528337,569.140625,610.3946395563771
25.198652407,569.140625,610.3946395563771
25.231383955,569.140625,610.3946395563771
25.26521623,569.140625,610.3946395563771
25.298719644,569.140625,610.3946395563771
25.331906186,569.140625,610.3946395563771
25.365455796,569.140625,610.3946395563771
25.398608286,569.140625,610.3946395563771
25.430623815,569.140625,610.3946395563771
25.464924305,569.140625,610.3946395563771
25.464924305,569.140625,610.3946395563771
26.464924305,569.140625,610.3946395563771
27.464924305,569.140625,610.3946395563771
28.464924305,569.140625,610.3946395563771
29.464924305,569.140625,610.3946395563771
30.484921177,569.140625,610.3946395563771
30.484921177,569.140625,610.3946395563771
30.484921177,569.140625,610.3946395563771
30.4849211,569.140625,610.3946395563771
30.4849211,569.140625,610.3946395563771
30.4849211,569.140625,610.3946395563771
30.4849211,569.140625,610.3946395563771
30.4849211,569.140625,610.3946395563771
30.4849211,569.140625,610.3946395563771
30.4849211,569.140625,610.3946395563771
30.4849211,569.140625,610.3946395563771
30.4849211,569.140625,610.3946395563771
30.4849211,569.140625,610.3946395563771
30.4849211,569.140625,610.3946395563771
30.4849211,569.140625,610.3946395563771
30.4849211,569.140625,610.3946395563771
30.496488666,569.140625,610.3946395563771
30.531428947,569.140625,610.3946395563771
30.563348761,569.140625,610.3946395563771
30.598067828,569.140625,610.3946395563771
30.630509575,569.140625,610.3946395563771
30.664843689,569.140625,610.3946395563771
30.697106192,569.140625,610.3946395563771
30.731347633,569.140625,610.3946395563771
30.763765968,569.140625,610.3946395563771
30.796468202,569.140625,610.3946395563771
30.830362533,569.140625,610.3946395563771
30.863898324,569.140625,610.3946395563771
30.897211516,569.140625,610.3946395563771
30.93054744,569.140625,610.3946395563771
30.962994154,569.140625,610.3946395563771
30.997078361,569.140625,610.3946395563771
31.030689321,569.140625,610.3946395563771
31.063218437,569.140625,610.3946395563771
31.098127802,569.140625,610.3946395563771
31.098127802,569.140625,610.3946395563771
32.098127802,569.140625,610.3946395563771
33.098127802,569.140625,610.3946395563771
34.098127802,569.140625,610.3946395563771
35.098127802,569.140625,610.3946395563771
36.102000067999995,569.140625,610.3946395563771
36.102000067999995,569.140625,610.3946395563771
36.102,569.140625,610.3946395563771
36.102,569.140625,610.3946395563771
36.102,569.140625,610.3946395563771
36.102,569.140625,610.3946395563771
36.102,569.140625,610.3946395563771
36.102,569.140625,610.3946395563771
36.102,569.140625,610.3946395563771
36.102,569.140625,610.3946395563771
36.102,569.140625,610.3946395563771
36.102,569.140625,610.3946395563771
36.102,569.140625,610.3946395563771
36.102,569.140625,610.3946395563771
36.122640085,569.140625,610.3946395563771
36.156001678,569.140625,610.3946395563771
36.189240217,569.140625,610.3946395563771
36.222744621,569.140625,610.3946395563771
36.255622553,569.140625,610.3946395563771
36.289398357,569.140625,610.3946395563771
36.321777811,569.140625,610.3946395563771
36.355721643,569.140625,610.3946395563771
36.389382984,569.140625,610.3946395563771
36.421965443,569.140625,610.3946395563771
36.455420215,569.140625,610.3946395563771
36.489165553,569.140625,610.3946395563771
36.522334183,569.140625,610.3946395563771
36.55600878,569.140625,610.3946395563771
36.588449991,569.140625,610.3946395563771
36.621689975,569.140625,610.3946395563771
36.655194826,569.140625,610.3946395563771
36.689225641,569.140625,610.3946395563771
36.721621886,569.140625,610.3946395563771
36.75501182,569.140625,610.3946395563771
36.789101652,569.140625,610.3946395563771
36.822182134,569.140625,610.3946395563771
36.855982432,569.140625,610.3946395563771
36.889086502,569.140625,610.3946395563771
36.922633272,569.140625,610.3946395563771
36.922633272,569.140625,610.3946395563771
37.7070164,569.140625,610.3946395563771
37.7070164,569.140625,610.3946395563771
37.7070164,569.140625,610.3946395563771
37.7070164,569.140625,610.3946395563771
37.7070164,569.140625,610.3946395563771
37.7070164,569.140625,610.3946395563771
37.7070164,569.140625,610.3946395563771
37.7070164,569.140625,610.3946395563771
37.7070164,569.140625,610.3946395563771
37.7070164,569.140625,610.3946395563771
37.7070164,569.140625,610.3946395563771
37.7070164,569.140625,610.3946395563771
37.7070164,569.140625,610.3946395563771
37.734407702,569.140625,610.3946395563771
37.769362991,569.140625,610.3946395563771
37.803777458,569.140625,610.3946395563771
37.835880462,569.140625,610.3946395563771
37.86941857,569.140625,610.3946395563771
37.902339541,569.140625,610.3946395563771
37.936072266,569.140625,610.3946395563771
37.970401197,569.140625,610.3946395563771
38.003311091,569.140625,610.3946395563771
38.0368939,569.140625,610.3946395563771
38.070374013,569.140625,610.3946395563771
38.102770111,569.140625,610.3946395563771
38.137023408,569.140625,610.3946395563771
38.169516469,569.140625,610.3946395563771
38.202879881,569.140625,610.3946395563771
38.236786668,569.140625,610.3946395563771
38.270035157,569.140625,610.3946395563771
38.302775131,569.140625,610.3946395563771
38.336385675,569.140625,610.3946395563771
38.368501502,569.140625,610.3946395563771
38.40372416,569.140625,610.3946395563771
38.435505379,569.140625,610.3946395563771
38.470429432,569.140625,610.3946395563771
38.502639486,569.140625,610.3946395563771
38.536473036,569.140625,610.3946395563771
38.570361802,569.140625,610.3946395563771
38.602967723,569.140625,610.3946395563771
38.636959839,569.140625,610.3946395563771
38.670332407,569.140625,610.3946395563771
38.702573873,569.140625,610.3946395563771
38.735416699,569.140625,610.3946395563771
38.769600939,569.140625,610.3946395563771
38.802673356,569.140625,610.3946395563771
38.83666209,569.140625,610.3946395563771
38.8704601,569.140625,610.3946395563771
38.903020036,569.140625,610.3946395563771
38.937027797,569.140625,610.3946395563771
38.970384686,569.140625,610.3946395563771
39.002788225,569.140625,610.3946395563771
39.036739993,569.140625,610.3946395563771
39.069639722,569.140625,610.3946395563771
39.101737284,569.140625,610.3946395563771
39.136509611,569.140625,610.3946395563771
39.169726742,569.140625,610.3946395563771
39.202561424,569.140625,610.3946395563771
39.236454539,569.140625,610.3946395563771
39.270169966,569.140625,610.3946395563771
39.302713125,569.140625,610.3946395563771
39.335693364,570.8705357142857,610.3946395563771
39.368772238,570.8705357142857,610.3946395563771
39.403637997,570.8705357142857,610.3946395563771
39.436956138,570.8705357142857,610.3946395563771
39.470411336,570.8705357142857,610.3946395563771
39.503668375,570.8705357142857,610.3946395563771
39.537064537,570.8705357142857,610.3946395563771
39.569845694,570.8705357142857,610.3946395563771
39.602890773,570.8705357142857,610.3946395563771
39.637018119,570.8705357142857,610.3946395563771
39.66996065,570.8705357142857,610.3946395563771
39.702912654,570.8705357142857,610.3946395563771
39.736923285,570.8705357142857,610.3946395563771
39.770306993,570.8705357142857,610.3946395563771
39.803543704,570.8705357142857,610.3946395563771
39.835784233,570.8705357142857,610.3946395563771
39.869227793,570.8705357142857,611.916820702403
39.903097852,570.8705357142857,611.916820702403
39.936600934,570.8705357142857,611.916820702403
39.969496256,570.8705357142857,611.916820702403
40.002783924,570.8705357142857,611.916820702403
40.035685944,570.8705357142857,611.916820702403
40.06914885,570.8705357142857,613.4390018484289
40.102870203,570.8705357142857,613.4390018484289
40.136779343,570.8705357142857,613.4390018484289
40.170141356,570.8705357142857,613.4390018484289
40.20370602,570.8705357142857,613.4390018484289
40.23706689,570.8705357142857,613.4390018484289
40.269605861,570.8705357142857,613.4390018484289
40.302723474,570.8705357142857,613.4390018484289
40.336811395,570.8705357142857,613.4390018484289
40.369414417,570.8705357142857,613.4390018484289
40.402517372,570.8705357142857,613.4390018484289
40.437079495,570.8705357142857,613.4390018484289
40.470053239,570.8705357142857,613.4390018484289
40.503662403,570.8705357142857,613.4390018484289
40.536147476,570.8705357142857,613.4390018484289
40.57036084,570.8705357142857,613.4390018484289
