time,x,y
1.874597216,401.98389879240943,379.4787535410765
1.909393074,403.7665324899367,379.4787535410765
1.942910655,403.7665324899367,379.4787535410765
1.976146969,403.7665324899367,379.4787535410765
2.009602964,403.7665324899367,379.4787535410765
2.041370969,403.7665324899367,379.4787535410765
2.076370488,405.54916618746404,379.4787535410765
2.108646534,405.54916618746404,379.4787535410765
2.14257391,405.54916618746404,379.4787535410765
2.176050907,405.54916618746404,379.4787535410765
2.209473401,407.33179988499137,379.4787535410765
2.242954911,407.33179988499137,379.4787535410765
2.275291386,407.33179988499137,379.4787535410765
2.308395322,407.33179988499137,379.4787535410765
2.341853764,409.1144335825187,379.4787535410765
2.37629808,409.1144335825187,379.4787535410765
2.408304188,409.1144335825187,379.4787535410765
2.440982749,410.897067280046,379.4787535410765
2.474337006,412.6797009775733,381.0339943342776
2.508621978,414.46233467510064,381.0339943342776
2.541735771,416.2449683726279,381.0339943342776
2.575912916,418.02760207015524,381.0339943342776
2.609263413,419.81023576768257,382.5892351274788
2.642613851,421.5928694652099,382.5892351274788
2.675949893,423.3755031627372,384.1444759206799
2.708231586,425.1581368602645,384.1444759206799
2.74265926,426.94077055779184,384.1444759206799
2.774644809,428.7234042553191,384.1444759206799
2.808484791,430.50603795284644,385.699716713881
2.841629389,432.2886716503738,385.699716713881
2.875200286,432.2886716503738,385.699716713881
2.908413807,434.0713053479011,387.25495750708217
2.941547882,434.0713053479011,387.25495750708217
2.974749892,435.8539390454284,387.25495750708217
3.009575732,435.8539390454284,387.25495750708217
3.041068265,437.6365727429557,387.25495750708217
3.076294124,437.6365727429557,387.25495750708217
3.107947696,439.41920644048304,388.8101983002833
3.142798665,439.41920644048304,388.8101983002833
3.175302286,441.2018401380103,388.8101983002833
3.204413064,441.2018401380103,388.8101983002833
3.236185369,442.98447383553764,388.8101983002833
3.27045503,444.767107533065,390.36543909348444
3.303055759,444.767107533065,390.36543909348444
3.336278159,446.5497412305923,390.36543909348444
3.370424244,446.5497412305923,390.36543909348444
3.403226952,446.5497412305923,390.36543909348444
3.437461772,448.3323749281196,391.92067988668555
3.469992724,448.3323749281196,391.92067988668555
3.503862775,448.3323749281196,391.92067988668555
3.537182136,450.1150086256469,391.92067988668555
3.570641623,450.1150086256469,393.4759206798867
3.604062901,451.89764232317424,393.4759206798867
3.637259251,451.89764232317424,395.0311614730878
3.670360805,453.6802760207015,395.0311614730878
3.703357029,455.46290971822884,395.0311614730878
3.736376334,455.46290971822884,396.586402266289
3.770600011,457.2455434157562,396.586402266289
3.804085951,459.0281771132835,396.586402266289
3.837074096,459.0281771132835,398.1416430594901
3.869521475,460.8108108108108,398.1416430594901
3.903366239,462.5934445083381,399.6968838526912
3.93748632,462.5934445083381,399.6968838526912
3.969651311,464.37607820586544,401.25212464589237
4.003641808,464.37607820586544,401.25212464589237
4.0372688,466.1587119033927,401.25212464589237
4.070097184,466.1587119033927,402.8073654390935
4.103049671,466.1587119033927,402.8073654390935
4.137188994,467.94134560092004,402.8073654390935
4.170752329,467.94134560092004,402.8073654390935
4.203176572,467.94134560092004,404.36260623229464
4.236846366,469.7239792984474,404.36260623229464
4.269837064,469.7239792984474,405.91784702549575
4.303158249,471.5066129959747,405.91784702549575
4.335514098,471.5066129959747,407.4730878186969
4.370034401,471.5066129959747,407.4730878186969
4.403379641,473.289246693502,407.4730878186969
4.437517586,473.289246693502,409.028328611898
4.469935627,473.289246693502,409.028328611898
4.503005102,473.289246693502,409.028328611898
4.53724618,475.0718803910293,410.5835694050992
4.569528393,475.0718803910293,410.5835694050992
4.60355673,475.0718803910293,410.5835694050992
4.6373377,475.0718803910293,412.1388101983003
4.6692957,476.85451408855664,412.1388101983003
4.704092527,476.85451408855664,413.6940509915014
4.736432759,478.6371477860839,413.6940509915014
4.770388523,478.6371477860839,415.24929178470256
4.803055313,478.6371477860839,415.24929178470256
4.836619323,480.41978148361125,416.8045325779037
4.869689066,480.41978148361125,418.35977337110484
4.90316303,482.2024151811386,419.91501416430594
4.93585251,482.2024151811386,419.91501416430594
4.96888197,483.9850488786659,421.4702549575071
5.004128373,483.9850488786659,421.4702549575071
5.036140445,483.9850488786659,421.4702549575071
5.069279065,485.7676825761932,423.0254957507082
5.103497303,485.7676825761932,423.0254957507082
5.136709956,485.7676825761932,423.0254957507082
5.170596087,487.5503162737205,424.5807365439094
5.203917122,487.5503162737205,426.1359773371105
5.236187169,487.5503162737205,426.1359773371105
5.270396463,489.33294997124784,427.6912181303116
5.302549166,489.33294997124784,427.6912181303116
5.367552799,489.33294997124784,429.24645892351276
5.403621139,491.1155836687751,430.80169971671387
5.436253632,491.1155836687751,430.80169971671387
5.470681609,491.1155836687751,432.35694050991503
5.504163836,491.1155836687751,432.35694050991503
5.536025382,492.89821736630245,433.91218130311614
5.570554201,492.89821736630245,433.91218130311614
5.602835983,492.89821736630245,435.4674220963173
5.637303584,494.6808510638298,435.4674220963173
5.670743486,494.6808510638298,435.4674220963173
5.703252361,494.6808510638298,437.0226628895184
5.736930059,494.6808510638298,437.0226628895184
5.770743082,494.6808510638298,437.0226628895184
5.803197185,496.4634847613571,437.0226628895184
5.83604783,496.4634847613571,438.5779036827196
5.86899024,496.4634847613571,438.5779036827196
5.903080505,496.4634847613571,438.5779036827196
5.937518992,496.4634847613571,438.5779036827196
5.968968792,498.2461184588844,440.1331444759207
6.004037686,498.2461184588844,440.1331444759207
6.036078655,498.2461184588844,440.1331444759207
6.070837855,498.2461184588844,441.6883852691218
6.104249385,500.0287521564117,443.24362606232296
6.13660141,500.0287521564117,444.79886685552407
6.170552642,500.0287521564117,444.79886685552407
6.203952958,500.0287521564117,446.35410764872523
6.236076577,501.81138585393904,446.35410764872523
6.270862672,501.81138585393904,446.35410764872523
6.303352491,501.81138585393904,446.35410764872523
6.337185407,501.81138585393904,447.90934844192634
6.36971694,501.81138585393904,447.90934844192634
6.403660853,501.81138585393904,449.4645892351275
6.436738598,501.81138585393904,449.4645892351275
6.470211817,501.81138585393904,451.0198300283286
6.503125824,503.5940195514663,451.0198300283286
6.5375673,503.5940195514663,452.5750708215298
6.569599333,503.5940195514663,452.5750708215298
6.603416256,503.5940195514663,452.5750708215298
6.637487731,503.5940195514663,454.1303116147309
6.669949217,503.5940195514663,454.1303116147309
6.704071868,503.5940195514663,454.1303116147309
6.736730539,503.5940195514663,454.1303116147309
6.770769416,503.5940195514663,454.1303116147309
6.803316267,503.5940195514663,455.685552407932
6.836737663,503.5940195514663,455.685552407932
6.870683319,505.37665324899365,455.685552407932
6.90294471,505.37665324899365,457.24079320113316
6.93676903,505.37665324899365,457.24079320113316
6.970577048,505.37665324899365,458.79603399433427
7.004226551,505.37665324899365,458.79603399433427
7.036473398,507.159286946521,460.35127478753543
7.070820922,507.159286946521,461.90651558073654
7.103161963,507.159286946521,461.90651558073654
7.136451659,507.159286946521,461.90651558073654
7.169148655,507.159286946521,463.4617563739377
7.203888581,508.9419206440483,465.0169971671388
7.237379385,508.9419206440483,465.0169971671388
7.270952296,508.9419206440483,465.0169971671388
7.30337244,508.9419206440483,466.57223796034
7.337556611,508.9419206440483,466.57223796034
7.369977713,508.9419206440483,466.57223796034
7.403211979,508.9419206440483,468.1274787535411
7.439480175,508.9419206440483,468.1274787535411
7.469998204,510.7245543415756,468.1274787535411
7.502302761,510.7245543415756,469.6827195467422
7.535977971,510.7245543415756,471.23796033994336
7.569929519,510.7245543415756,471.23796033994336
7.603364542,510.7245543415756,472.79320113314446
7.637243336,512.507188039103,474.34844192634563
7.669774943,512.507188039103,474.34844192634563
7.70405907,512.507188039103,475.90368271954674
7.735887103,512.507188039103,477.4589235127479
7.769819352,512.507188039103,479.014164305949
7.803231591,514.2898217366302,480.5694050991502
7.836361368,514.2898217366302,480.5694050991502
7.870826746,514.2898217366302,482.1246458923513
7.902643062,514.2898217366302,483.6798866855524
7.936792705,516.0724554341575,485.23512747875355
7.970268247,516.0724554341575,486.79036827195466
8.003273634,517.8550891316848,488.3456090651558
8.036734419,517.8550891316848,489.90084985835693
8.069904447,517.8550891316848,491.4560906515581
8.102556474,519.6377228292122,494.5665722379604
8.137394894,519.6377228292122,496.1218130311615
8.170516931,519.6377228292122,497.6770538243626
8.202394928,519.6377228292122,497.6770538243626
8.236332703,521.4203565267395,499.23229461756375
8.269786478,521.4203565267395,500.78753541076486
8.3033483,521.4203565267395,500.78753541076486
8.337248897,521.4203565267395,502.342776203966
8.370676774,521.4203565267395,502.342776203966
8.403717046,521.4203565267395,503.89801699716713
8.437405366,523.2029902242668,503.89801699716713
8.470813784,523.2029902242668,503.89801699716713
8.503125909,523.2029902242668,505.4532577903683
8.536711835,523.2029902242668,505.4532577903683
8.569628432,523.2029902242668,505.4532577903683
8.604344961,524.9856239217942,507.0084985835694
8.636344327,524.9856239217942,507.0084985835694
8.670835011,524.9856239217942,508.56373937677057
8.703290844,524.9856239217942,510.1189801699717
8.737444426,524.9856239217942,510.1189801699717
8.769121869,524.9856239217942,510.1189801699717
8.803445437,526.7682576193214,511.67422096317284
8.836695595,526.7682576193214,511.67422096317284
8.869629428,526.7682576193214,511.67422096317284
8.903611348,528.5508913168487,513.2294617563739
8.937267066,528.5508913168487,514.7847025495751
8.970616828,530.333525014376,517.8951841359774
9.002603205,530.333525014376,519.4504249291784
9.036903959,530.333525014376,521.0056657223796
9.069850402,532.1161587119034,522.5609065155808
9.1031078,532.1161587119034,524.1161473087819
9.136774277,533.8987924094307,525.671388101983
9.16985694,533.8987924094307,525.671388101983
9.202984238,533.8987924094307,527.2266288951841
9.236205938,535.681426106958,528.7818696883853
9.269909911,535.681426106958,530.3371104815864
9.304196154,535.681426106958,531.8923512747875
9.335951154,537.4640598044854,533.4475920679887
9.369393264,537.4640598044854,533.4475920679887
9.404094712,537.4640598044854,535.0028328611899
9.436407495,537.4640598044854,536.5580736543909
9.470745945,539.2466935020126,536.5580736543909
9.50310922,539.2466935020126,538.1133144475921
9.537196431,539.2466935020126,539.6685552407932
9.570374175,541.0293271995399,539.6685552407932
9.603599661,541.0293271995399,541.2237960339943
9.636845057,541.0293271995399,541.2237960339943
9.66923391,541.0293271995399,541.2237960339943
9.702889576,541.0293271995399,541.2237960339943
9.736344497,541.0293271995399,542.7790368271955
9.770226913,542.8119608970673,544.3342776203966
9.803000931,542.8119608970673,545.8895184135978
9.83636627,542.8119608970673,549
9.87056099,544.5945945945946,552.1104815864023
9.90337113,544.5945945945946,553.6657223796034
9.93667599,544.5945945945946,555.2209631728045
9.970601112,544.5945945945946,555.2209631728045
10.003676954,544.5945945945946,555.2209631728045
10.037456261,544.5945945945946,556.7762039660057
10.070919692,546.3772282921219,556.7762039660057
10.104287182,546.3772282921219,556.7762039660057
10.136519679,546.3772282921219,558.3314447592068
10.169692425,546.3772282921219,558.3314447592068
10.203846086,546.3772282921219,559.8866855524079
10.239739042,548.1598619896492,559.8866855524079
10.269626276,548.1598619896492,559.8866855524079
10.304330164,548.1598619896492,559.8866855524079
10.336315525,548.1598619896492,561.4419263456091
10.37085514,548.1598619896492,561.4419263456091
10.403624547,548.1598619896492,561.4419263456091
10.437187964,549.9424956871766,562.9971671388103
10.470666725,549.9424956871766,564.5524079320113
10.504156974,549.9424956871766,564.5524079320113
10.537529093,549.9424956871766,564.5524079320113
10.57077721,549.9424956871766,564.5524079320113
10.604432968,549.9424956871766,564.5524079320113
10.636713482,549.9424956871766,564.5524079320113
10.670151785,549.9424956871766,564.5524079320113
10.702743458,549.9424956871766,566.1076487252125
10.737032983,551.7251293847038,566.1076487252125
10.76980986,551.7251293847038,567.6628895184136
10.803278333,551.7251293847038,569.2181303116147
10.836884071,553.5077630822311,570.7733711048159
10.869867921,553.5077630822311,570.7733711048159
10.902833893,555.2903967797585,572.328611898017
10.93759486,555.2903967797585,573.8838526912182
10.969189637,557.0730304772858,573.8838526912182
11.003783743,557.0730304772858,575.4390934844192
11.037067645,557.0730304772858,575.4390934844192
11.070278174,558.8556641748131,576.9943342776204
11.103977791,558.8556641748131,578.5495750708216
11.137045452,558.8556641748131,580.1048158640227
11.16998318,560.6382978723404,581.6600566572238
11.203351438,560.6382978723404,581.6600566572238
11.237191449,560.6382978723404,583.2152974504249
11.270175797,562.4209315698678,584.7705382436261
11.303870451,562.4209315698678,584.7705382436261
11.336527534,562.4209315698678,584.7705382436261
11.370828678,564.203565267395,586.3257790368272
11.403085103,564.203565267395,586.3257790368272
11.436583152,565.9861989649223,587.8810198300283
11.470107739,565.9861989649223,589.4362606232295
11.503748447,567.7688326624497,589.4362606232295
11.537365244,567.7688326624497,590.9915014164307
11.570266337,569.551466359977,590.9915014164307
11.602406451,571.3341000575043,592.5467422096317
11.637408702,571.3341000575043,592.5467422096317
11.669709391,573.1167337550316,594.1019830028329
11.703234987,573.1167337550316,595.657223796034
11.737470544,574.899367452559,595.657223796034
11.770315626,574.899367452559,597.2124645892352
11.802739347,576.6820011500862,597.2124645892352
11.837547579,576.6820011500862,598.7677053824362
11.869880546,576.6820011500862,598.7677053824362
11.904346611,576.6820011500862,598.7677053824362
11.935999926,576.6820011500862,600.3229461756374
11.969666699,576.6820011500862,601.8781869688386
12.003782715,576.6820011500862,601.8781869688386
12.036586815,576.6820011500862,601.8781869688386
12.070875242,576.6820011500862,603.4334277620396
12.103618565,576.6820011500862,604.9886685552408
12.137809982,576.6820011500862,604.9886685552408
12.170863842,576.6820011500862,606.543909348442
12.203384244,576.6820011500862,606.543909348442
12.236941517,576.6820011500862,606.543909348442
12.269802302,576.6820011500862,606.543909348442
12.304203184,576.6820011500862,606.543909348442
12.337557711,576.6820011500862,606.543909348442
12.369615378,576.6820011500862,606.543909348442
12.404329349,576.6820011500862,606.543909348442
12.436731538,576.6820011500862,606.543909348442
12.469669467,576.6820011500862,606.543909348442
12.50416446,576.6820011500862,608.0991501416431
12.537108133,576.6820011500862,608.0991501416431
12.570157971,576.6820011500862,608.0991501416431
12.604123755,576.6820011500862,608.0991501416431
12.638052806,576.6820011500862,608.0991501416431
12.669811562,576.6820011500862,609.6543909348442
12.704314373,576.6820011500862,609.6543909348442
12.737410851,576.6820011500862,609.6543909348442
12.770400963,576.6820011500862,609.6543909348442
12.803236886,576.6820011500862,609.6543909348442
12.837461204,578.4646348476135,609.6543909348442
12.869967914,578.4646348476135,611.2096317280453
12.90335359,578.4646348476135,611.2096317280453
12.937540271,578.4646348476135,611.2096317280453
12.969039482,578.4646348476135,611.2096317280453
13.002963271,578.4646348476135,611.2096317280453
13.037605621,578.4646348476135,612.7648725212465
13.070936385,578.4646348476135,612.7648725212465
13.104117921,578.4646348476135,612.7648725212465
13.137516583,578.4646348476135,612.7648725212465
13.170971565,578.4646348476135,612.7648725212465
13.203294463,578.4646348476135,612.7648725212465
13.237645785,578.4646348476135,612.7648725212465
13.270965658,578.4646348476135,612.7648725212465
13.303559123,578.4646348476135,612.7648725212465
13.337600647,578.4646348476135,612.7648725212465
13.36978097,578.4646348476135,612.7648725212465
13.404204417,578.4646348476135,612.7648725212465
13.436650153,578.4646348476135,612.7648725212465
13.471042837,578.4646348476135,612.7648725212465
13.503437977,578.4646348476135,612.7648725212465
13.53768433,578.4646348476135,612.7648725212465
13.570006177,578.4646348476135,612.7648725212465
13.604237278,578.4646348476135,612.7648725212465
13.636534938,578.4646348476135,612.7648725212465
13.671078131,578.4646348476135,612.7648725212465
13.704380821,578.4646348476135,612.7648725212465
13.737621858,578.4646348476135,612.7648725212465
13.770198989,578.4646348476135,612.7648725212465
13.803947035,578.4646348476135,612.7648725212465
13.837387233,578.4646348476135,612.7648725212465
13.870032255,578.4646348476135,612.7648725212465
13.903679486,578.4646348476135,612.7648725212465
13.937615897,578.4646348476135,612.7648725212465
13.970029733,578.4646348476135,612.7648725212465
14.004255471,578.4646348476135,612.7648725212465
14.036767194,578.4646348476135,612.7648725212465
14.070698029,578.4646348476135,612.7648725212465
14.104244976,578.4646348476135,612.7648725212465
14.13679262,578.4646348476135,612.7648725212465
14.169619532,578.4646348476135,612.7648725212465
14.204309839,578.4646348476135,612.7648725212465
14.236684306,578.4646348476135,612.7648725212465
14.271040797,578.4646348476135,612.7648725212465
14.304288611,578.4646348476135,612.7648725212465
14.336779896,578.4646348476135,612.7648725212465
14.370101317,578.4646348476135,612.7648725212465
14.403194483,578.4646348476135,612.7648725212465
14.437473194,578.4646348476135,612.7648725212465
14.470902206,578.4646348476135,612.7648725212465
14.503019304,578.4646348476135,612.7648725212465
14.53762203,578.4646348476135,612.7648725212465
14.570980416,578.4646348476135,612.7648725212465
14.603440872,578.4646348476135,612.7648725212465
14.637451146,578.4646348476135,612.7648725212465
14.670583039,578.4646348476135,612.7648725212465
14.704306718,578.4646348476135,612.7648725212465
14.737689148,578.4646348476135,612.7648725212465
14.770966919,578.4646348476135,612.7648725212465
14.803384054,578.4646348476135,612.7648725212465
14.837679768,578.4646348476135,612.7648725212465
14.870202328,578.4646348476135,612.7648725212465
14.903507026,578.4646348476135,612.7648725212465
14.937624036,578.4646348476135,612.7648725212465
14.970794085,578.4646348476135,612.7648725212465
15.003574019,578.4646348476135,612.7648725212465
15.037704106,578.4646348476135,612.7648725212465
15.070146747,578.4646348476135,612.7648725212465
15.102822605,578.4646348476135,612.7648725212465
15.137684046,578.4646348476135,612.7648725212465
15.169998801,578.4646348476135,612.7648725212465
15.204280243,578.4646348476135,612.7648725212465
15.236674524,578.4646348476135,612.7648725212465
15.270874433,578.4646348476135,612.7648725212465
15.302417044,578.4646348476135,612.7648725212465
15.337738003,578.4646348476135,612.7648725212465
15.370666788,578.4646348476135,612.7648725212465
15.404282405,578.4646348476135,612.7648725212465
15.437094268,578.4646348476135,612.7648725212465
15.470924393,578.4646348476135,612.7648725212465
15.504321431,578.4646348476135,612.7648725212465
15.537656373,578.4646348476135,612.7648725212465
15.570084465,578.4646348476135,612.7648725212465
15.604102858,578.4646348476135,612.7648725212465
15.637705617,578.4646348476135,612.7648725212465
15.670824072,578.4646348476135,612.7648725212465
15.703306032,578.4646348476135,612.7648725212465
15.737690306,578.4646348476135,612.7648725212465
15.770056804,578.4646348476135,612.7648725212465
15.803952364,578.4646348476135,612.7648725212465
15.837638473,578.4646348476135,612.7648725212465
15.869977652,578.4646348476135,612.7648725212465
15.904418239,578.4646348476135,612.7648725212465
15.936739392,578.4646348476135,612.7648725212465
15.97109092,578.4646348476135,612.7648725212465
16.0043361,578.4646348476135,612.7648725212465
16.036221128,578.4646348476135,612.7648725212465
16.071020389,578.4646348476135,612.7648725212465
16.103116124,578.4646348476135,612.7648725212465
16.137682508,578.4646348476135,612.7648725212465
16.170157753,578.4646348476135,612.7648725212465
16.203888767,578.4646348476135,612.7648725212465
16.236853323,578.4646348476135,612.7648725212465
16.270822562,578.4646348476135,612.7648725212465
16.30265002,578.4646348476135,612.7648725212465
16.337636625,578.4646348476135,612.7648725212465
16.371052948,578.4646348476135,612.7648725212465
16.404379594,578.4646348476135,612.7648725212465
16.436687846,578.4646348476135,612.7648725212465
16.471048831,578.4646348476135,612.7648725212465
16.503404025,578.4646348476135,612.7648725212465
16.537740672,578.4646348476135,612.7648725212465
16.570896614,578.4646348476135,612.7648725212465
16.603685617,578.4646348476135,612.7648725212465
16.637581969,578.4646348476135,612.7648725212465
16.670960495,578.4646348476135,612.7648725212465
16.704283966,578.4646348476135,612.7648725212465
16.737399239,578.4646348476135,612.7648725212465
16.770311366,578.4646348476135,612.7648725212465
16.80309978,578.4646348476135,612.7648725212465
16.83770465,578.4646348476135,612.7648725212465
16.871070999,578.4646348476135,612.7648725212465
16.904106968,578.4646348476135,612.7648725212465
16.937649943,578.4646348476135,612.7648725212465
16.970131517,578.4646348476135,612.7648725212465
17.004336625,578.4646348476135,612.7648725212465
17.036711825,578.4646348476135,612.7648725212465
17.069685658,578.4646348476135,612.7648725212465
17.103600418,578.4646348476135,612.7648725212465
17.160089998,578.4646348476135,612.7648725212465
17.203583322,578.4646348476135,612.7648725212465
17.237613015,578.4646348476135,612.7648725212465
17.270862598,578.4646348476135,612.7648725212465
17.303538503,578.4646348476135,612.7648725212465
17.336744408,578.4646348476135,612.7648725212465
17.370528706,578.4646348476135,612.7648725212465
17.403932682,578.4646348476135,612.7648725212465
17.437555047,578.4646348476135,612.7648725212465
17.471022109,578.4646348476135,612.7648725212465
17.50377194,578.4646348476135,612.7648725212465
17.537665697,578.4646348476135,612.7648725212465
17.570470753,578.4646348476135,612.7648725212465
17.604450628,578.4646348476135,612.7648725212465
17.636184725,578.4646348476135,612.7648725212465
17.669404873,578.4646348476135,612.7648725212465
17.704461367,578.4646348476135,612.7648725212465
17.736844198,578.4646348476135,612.7648725212465
17.771023453,578.4646348476135,612.7648725212465
17.803494716,578.4646348476135,612.7648725212465
17.837362459,578.4646348476135,612.7648725212465
17.8710008,578.4646348476135,612.7648725212465
17.904106987,578.4646348476135,612.7648725212465
17.937736547,578.4646348476135,612.7648725212465
17.970044135,578.4646348476135,612.7648725212465
18.004435165,578.4646348476135,612.7648725212465
18.036800375,578.4646348476135,612.7648725212465
18.071049327,578.4646348476135,612.7648725212465
18.103361903,578.4646348476135,612.7648725212465
18.13759394,578.4646348476135,612.7648725212465
18.170959289,578.4646348476135,612.7648725212465
18.204372913,578.4646348476135,612.7648725212465
18.236718874,578.4646348476135,612.7648725212465
18.270995246,578.4646348476135,612.7648725212465
18.30434968,578.4646348476135,612.7648725212465
18.3377089,578.4646348476135,612.7648725212465
18.370256323,578.4646348476135,612.7648725212465
18.404265111,578.4646348476135,612.7648725212465
18.437103874,578.4646348476135,612.7648725212465
18.471060791,578.4646348476135,612.7648725212465
18.503529022,578.4646348476135,612.7648725212465
18.537766521,578.4646348476135,612.7648725212465
18.57020492,578.4646348476135,612.7648725212465
18.604466738,578.4646348476135,612.7648725212465
18.63684332,578.4646348476135,612.7648725212465
18.670928831,578.4646348476135,612.7648725212465
18.704508845,578.4646348476135,612.7648725212465
18.736927134,578.4646348476135,612.7648725212465
18.771030564,578.4646348476135,612.7648725212465
18.803667554,578.4646348476135,612.7648725212465
18.837805363,578.4646348476135,612.7648725212465
18.870107773,578.4646348476135,612.7648725212465
18.904495064,578.4646348476135,612.7648725212465
18.937185586,578.4646348476135,612.7648725212465
18.970833577,578.4646348476135,612.7648725212465
19.003751793,578.4646348476135,612.7648725212465
19.037632112,578.4646348476135,612.7648725212465
19.070214127,578.4646348476135,612.7648725212465
19.104427163,578.4646348476135,612.7648725212465
19.137746439,578.4646348476135,612.7648725212465
19.170472701,578.4646348476135,612.7648725212465
19.204345925,578.4646348476135,612.7648725212465
19.236969468,578.4646348476135,612.7648725212465
19.270986776,578.4646348476135,612.7648725212465
19.30355907,578.4646348476135,612.7648725212465
19.337757054,578.4646348476135,612.7648725212465
19.337757054,578.4646348476135,612.7648725212465
20.337757054,578.4646348476135,612.7648725212465
21.337757054,578.4646348476135,612.7648725212465
22.337757054,578.4646348476135,612.7648725212465
23.337757054,578.4646348476135,612.7648725212465
24.347932344,578.4646348476135,612.7648725212465
24.347932344,578.4646348476135,612.7648725212465
24.3479323,578.4646348476135,612.7648725212465
24.3479323,578.4646348476135,612.7648725212465
24.3479323,578.4646348476135,612.7648725212465
24.3479323,578.4646348476135,612.7648725212465
24.3479323,578.4646348476135,612.7648725212465
24.3479323,578.4646348476135,612.7648725212465
24.3479323,578.4646348476135,612.7648725212465
24.3479323,578.4646348476135,612.7648725212465
24.3479323,578.4646348476135,612.7648725212465
24.3479323,578.4646348476135,612.7648725212465
24.3479323,578.4646348476135,612.7648725212465
24.3479323,578.4646348476135,612.7648725212465
24.3479323,578.4646348476135,612.7648725212465
24.369719133,578.4646348476135,612.7648725212465
24.369719133,578.4646348476135,612.7648725212465
25.369719133,578.4646348476135,612.7648725212465
26.369719133,578.4646348476135,612.7648725212465
27.369719133,578.4646348476135,612.7648725212465
28.369719133,578.4646348476135,612.7648725212465
29.381539446,578.4646348476135,612.7648725212465
29.381539446,578.4646348476135,612.7648725212465
29.3815394,578.4646348476135,612.7648725212465
29.3815394,578.4646348476135,612.7648725212465
29.3815394,578.4646348476135,612.7648725212465
29.3815394,578.4646348476135,612.7648725212465
29.3815394,578.4646348476135,612.7648725212465
29.3815394,578.4646348476135,612.7648725212465
29.3815394,578.4646348476135,612.7648725212465
29.3815394,578.4646348476135,612.7648725212465
29.3815394,578.4646348476135,612.7648725212465
29.3815394,578.4646348476135,612.7648725212465
29.3815394,578.4646348476135,612.7648725212465
29.389301967,578.4646348476135,612.7648725212465
29.423052872,578.4646348476135,612.7648725212465
29.457654137,578.4646348476135,612.7648725212465
29.490634713,578.4646348476135,612.7648725212465
29.524683179,578.4646348476135,612.7648725212465
29.556894623,578.4646348476135,612.7648725212465
29.591240555,578.4646348476135,612.7648725212465
29.624129467,578.4646348476135,612.7648725212465
29.658317198,578.4646348476135,612.7648725212465
29.690843033,578.4646348476135,612.7648725212465
29.724717067,578.4646348476135,612.7648725212465
