time,x,y
4.300436026,536.2723214285714,535.8077634011091
4.333240761,536.2723214285714,537.3299445471349
4.366431254,538.0022321428571,538.8521256931608
4.399641365,538.0022321428571,540.3743068391867
4.432390291,539.7321428571428,541.8964879852126
4.466031241,539.7321428571428,544.9408502772643
4.499344005,539.7321428571428,546.4630314232902
4.532675484,541.4620535714286,547.9852125693161
4.565616655,541.4620535714286,551.0295748613679
4.599620375,541.4620535714286,552.5517560073937
4.632618773,543.1919642857142,554.0739371534196
4.666667493,543.1919642857142,555.5961182994455
4.699966674,544.921875,557.1182994454714
4.733736207,544.921875,558.6404805914973
4.767009298,546.6517857142857,561.684842883549
4.799984357,546.6517857142857,563.2070240295749
4.833698371,546.6517857142857,564.7292051756008
4.866841299,546.6517857142857,566.2513863216267
4.899482667,546.6517857142857,567.7735674676525
4.932864911,548.3816964285714,569.2957486136784
4.966007481,548.3816964285714,570.8179297597043
5.00018817,548.3816964285714,572.3401109057302
5.032241272,550.1116071428571,572.3401109057302
5.065358295,550.1116071428571,573.8622920517561
5.099966822,550.1116071428571,575.3844731977819
5.132436142,550.1116071428571,575.3844731977819
5.165964487,550.1116071428571,576.9066543438078
5.200242945,551.8415178571428,576.9066543438078
5.233318125,551.8415178571428,578.4288354898337
5.266913444,551.8415178571428,579.9510166358596
5.300763079,551.8415178571428,581.4731977818855
5.333684406,553.5714285714286,581.4731977818855
5.367372708,553.5714285714286,582.9953789279112
5.399615866,553.5714285714286,584.5175600739371
5.433104322,553.5714285714286,584.5175600739371
5.467311387,555.3013392857142,586.039741219963
5.499690544,555.3013392857142,589.0841035120148
5.532660509,555.3013392857142,590.6062846580406
5.566376261,557.03125,593.6506469500924
5.59935463,557.03125,595.1728280961183
5.63260129,557.03125,596.6950092421442
5.665931204,557.03125,599.7393715341959
5.699848722,557.03125,601.2615526802218
5.73287236,558.7611607142857,602.7837338262477
5.766661767,558.7611607142857,604.3059149722736
5.800347962,560.4910714285714,605.8280961182994
5.833616886,560.4910714285714,607.3502772643253
5.867038602,562.2209821428571,608.8724584103512
5.900603272,562.2209821428571,608.8724584103512
5.933669146,562.2209821428571,608.8724584103512
5.966075372,562.2209821428571,610.3946395563771
5.999698451,563.9508928571428,610.3946395563771
6.033076667,563.9508928571428,610.3946395563771
6.066415669,563.9508928571428,611.916820702403
6.09896445,563.9508928571428,611.916820702403
6.133739221,565.6808035714286,611.916820702403
6.166096096,565.6808035714286,613.4390018484289
6.200034465,567.4107142857142,613.4390018484289
6.232213415,567.4107142857142,614.9611829944547
6.266573711,567.4107142857142,614.9611829944547
6.300684315,569.140625,614.9611829944547
6.333108638,569.140625,614.9611829944547
6.367040855,569.140625,614.9611829944547
6.399008933,569.140625,616.4833641404806
6.434056926,569.140625,616.4833641404806
6.467233262,569.140625,616.4833641404806
6.498959397,569.140625,616.4833641404806
6.532952824,569.140625,616.4833641404806
6.565898685,569.140625,616.4833641404806
6.600695917,569.140625,616.4833641404806
6.633312872,569.140625,616.4833641404806
6.666199199,569.140625,616.4833641404806
6.700596935,569.140625,616.4833641404806
6.73303168,569.140625,616.4833641404806
6.767398896,569.140625,616.4833641404806
6.800623262,569.140625,616.4833641404806
6.833093043,569.140625,616.4833641404806
6.867277711,569.140625,616.4833641404806
6.899601643,569.140625,616.4833641404806
6.933852121,569.140625,616.4833641404806
6.967384734,569.140625,616.4833641404806
6.999824609,569.140625,616.4833641404806
7.034095488,569.140625,616.4833641404806
7.065617766,569.140625,616.4833641404806
7.10029891,569.140625,616.4833641404806
7.133324558,569.140625,616.4833641404806
7.16729974,569.140625,616.4833641404806
7.200471907,569.140625,616.4833641404806
7.234038747,569.140625,616.4833641404806
7.266366173,569.140625,616.4833641404806
7.300354209,569.140625,616.4833641404806
7.333647576,569.140625,616.4833641404806
7.367398941,569.140625,616.4833641404806
7.399738083,569.140625,616.4833641404806
7.433929004,569.140625,616.4833641404806
7.466661987,569.140625,616.4833641404806
7.499914089,569.140625,616.4833641404806
7.533994241,569.140625,616.4833641404806
7.567306218,569.140625,616.4833641404806
7.599221863,569.140625,616.4833641404806
7.633197319,569.140625,616.4833641404806
7.667322518,569.140625,616.4833641404806
7.700577198,569.140625,616.4833641404806
7.733916254,569.140625,616.4833641404806
7.76730377,569.140625,616.4833641404806
7.800636659,569.140625,616.4833641404806
7.833037613,569.140625,616.4833641404806
7.867323172,569.140625,616.4833641404806
7.900736308,569.140625,616.4833641404806
7.934062718,569.140625,616.4833641404806
7.966378751,569.140625,616.4833641404806
7.999209676,569.140625,616.4833641404806
8.033999156,569.140625,616.4833641404806
8.067262392,569.140625,616.4833641404806
8.099228802,569.140625,616.4833641404806
8.134030331,569.140625,616.4833641404806
8.16633888,569.140625,616.4833641404806
8.200299936,569.140625,616.4833641404806
8.233868576,569.140625,616.4833641404806
8.267132118,569.140625,616.4833641404806
8.300755062,569.140625,616.4833641404806
8.333135098,569.140625,616.4833641404806
8.367255599,569.140625,616.4833641404806
8.399789634,569.140625,616.4833641404806
8.434089227,569.140625,616.4833641404806
8.467423722,569.140625,616.4833641404806
8.500668097,569.140625,616.4833641404806
8.533769232,569.140625,616.4833641404806
8.567301991,569.140625,616.4833641404806
8.600619605,569.140625,616.4833641404806
8.633563372,569.140625,616.4833641404806
8.667358087,569.140625,616.4833641404806
8.699762524,569.140625,616.4833641404806
8.734009331,569.140625,616.4833641404806
8.767248047,569.140625,616.4833641404806
8.800518423,569.140625,616.4833641404806
8.832895767,569.140625,616.4833641404806
8.866295301,569.140625,616.4833641404806
8.900671386,569.140625,616.4833641404806
8.933065199,569.140625,616.4833641404806
8.966688933,569.140625,616.4833641404806
8.999930398,569.140625,616.4833641404806
9.033927501,569.140625,616.4833641404806
9.066618356,569.140625,616.4833641404806
9.101381262,569.140625,616.4833641404806
9.134866268,569.140625,616.4833641404806
9.169703913,569.140625,616.4833641404806
9.202012428,569.140625,616.4833641404806
9.235574359,569.140625,616.4833641404806
9.269704176,569.140625,616.4833641404806
9.30206286,569.140625,616.4833641404806
9.335726929,569.140625,616.4833641404806
9.369715281,569.140625,616.4833641404806
9.40304613,569.140625,616.4833641404806
9.434759732,569.140625,616.4833641404806
9.469776255,569.140625,616.4833641404806
9.50306192,569.140625,616.4833641404806
9.536490178,569.140625,616.4833641404806
9.569837972,569.140625,616.4833641404806
9.602877958,569.140625,616.4833641404806
9.634937265,569.140625,616.4833641404806
9.669796691,569.140625,616.4833641404806
9.702179069,569.140625,616.4833641404806
9.736409438,569.140625,616.4833641404806
9.768929241,569.140625,616.4833641404806
9.803074357,569.140625,616.4833641404806
9.8363835,569.140625,616.4833641404806
9.8688681,569.140625,616.4833641404806
9.9031941,569.140625,616.4833641404806
9.936374112,569.140625,616.4833641404806
9.969782833,569.140625,616.4833641404806
10.001373465,569.140625,616.4833641404806
10.035511733,569.140625,616.4833641404806
10.069850341,569.140625,616.4833641404806
10.102082141,569.140625,616.4833641404806
10.137436281,569.140625,616.4833641404806
10.169818492,569.140625,616.4833641404806
10.203123501,569.140625,616.4833641404806
10.236449929,569.140625,616.4833641404806
10.269840317,569.140625,616.4833641404806
10.302184338,569.140625,616.4833641404806
10.33641787,569.140625,616.4833641404806
10.369138065,569.140625,616.4833641404806
10.402397177,569.140625,616.4833641404806
10.436477986,569.140625,616.4833641404806
10.469827703,569.140625,616.4833641404806
10.502289506,569.140625,616.4833641404806
10.536096334,569.140625,616.4833641404806
10.56980737,569.140625,616.4833641404806
10.602223033,569.140625,616.4833641404806
10.636408762,569.140625,616.4833641404806
10.667827771,569.140625,616.4833641404806
10.702365902,569.140625,616.4833641404806
10.736450297,569.140625,616.4833641404806
10.76892297,569.140625,616.4833641404806
10.803088902,569.140625,616.4833641404806
10.836439812,569.140625,616.4833641404806
10.869728474,569.140625,616.4833641404806
10.902082262,569.140625,616.4833641404806
10.934533829,569.140625,616.4833641404806
10.969009219,569.140625,616.4833641404806
11.010336253,569.140625,616.4833641404806
11.053105502,569.140625,616.4833641404806
11.085351506,569.140625,616.4833641404806
11.119719175,569.140625,616.4833641404806
11.152093196,569.140625,616.4833641404806
11.186532083,569.140625,616.4833641404806
11.218814464,569.140625,616.4833641404806
11.253062458,569.140625,616.4833641404806
11.285530521,569.140625,616.4833641404806
11.319816466,569.140625,616.4833641404806
11.352262341,569.140625,616.4833641404806
11.386529896,569.140625,616.4833641404806
11.418663131,569.140625,616.4833641404806
11.452520749,569.140625,616.4833641404806
11.485502499,569.140625,616.4833641404806
11.519776238,569.140625,616.4833641404806
11.552792944,569.140625,616.4833641404806
11.585645131,569.140625,616.4833641404806
11.619727204,569.140625,616.4833641404806
11.653218764,569.140625,616.4833641404806
11.685958629,569.140625,616.4833641404806
11.719040748,569.140625,616.4833641404806
11.753124711,569.140625,616.4833641404806
11.786369077,569.140625,616.4833641404806
11.819678616,569.140625,616.4833641404806
11.853008332,569.140625,616.4833641404806
11.886436613,569.140625,616.4833641404806
11.919749437,569.140625,616.4833641404806
11.952065933,569.140625,616.4833641404806
11.986441721,569.140625,616.4833641404806
12.018758076,569.140625,616.4833641404806
12.053077718,569.140625,616.4833641404806
12.086424144,569.140625,616.4833641404806
12.119768406,569.140625,616.4833641404806
12.153147987,569.140625,616.4833641404806
12.185377767,569.140625,616.4833641404806
12.219731418,569.140625,616.4833641404806
12.252058014,569.140625,616.4833641404806
12.286408651,569.140625,616.4833641404806
12.319870785,569.140625,616.4833641404806
12.353195644,569.140625,616.4833641404806
12.385469992,569.140625,616.4833641404806
12.419010049,569.140625,616.4833641404806
12.452787187,569.140625,616.4833641404806
12.486401966,569.140625,616.4833641404806
12.519734911,569.140625,616.4833641404806
12.552146177,569.140625,616.4833641404806
12.586416329,569.140625,616.4833641404806
12.618784774,569.140625,616.4833641404806
12.653133299,569.140625,616.4833641404806
12.686381165,569.140625,616.4833641404806
12.719816213,569.140625,616.4833641404806
12.752009899,569.140625,616.4833641404806
12.786402534,569.140625,616.4833641404806
12.818766339,569.140625,616.4833641404806
12.853241475,569.140625,616.4833641404806
12.885388517,569.140625,616.4833641404806
12.919005568,569.140625,616.4833641404806
12.953125584,569.140625,616.4833641404806
12.985459553,569.140625,616.4833641404806
13.019701213,569.140625,616.4833641404806
13.051978831,569.140625,616.4833641404806
13.086525915,569.140625,616.4833641404806
13.119785322,569.140625,616.4833641404806
13.153082084,569.140625,616.4833641404806
13.186467618,569.140625,616.4833641404806
13.218576578,569.140625,616.4833641404806
13.25318421,569.140625,616.4833641404806
13.285570269,569.140625,616.4833641404806
13.318428638,569.140625,616.4833641404806
13.353207078,569.140625,616.4833641404806
13.385627079,569.140625,616.4833641404806
13.419020548,569.140625,616.4833641404806
13.4531782,569.140625,616.4833641404806
13.486541895,569.140625,616.4833641404806
13.519809977,569.140625,616.4833641404806
13.553066282,569.140625,616.4833641404806
13.586457904,569.140625,616.4833641404806
13.618554406,569.140625,616.4833641404806
13.618554406,569.140625,616.4833641404806
14.618554406,569.140625,616.4833641404806
15.618554406,569.140625,616.4833641404806
16.618554406,569.140625,616.4833641404806
17.618554406,569.140625,616.4833641404806
18.634333694,569.140625,616.4833641404806
18.634333694,569.140625,616.4833641404806
18.634333694,569.140625,616.4833641404806
18.6343336,569.140625,616.4833641404806
18.6343336,569.140625,616.4833641404806
18.6343336,569.140625,616.4833641404806
18.6343336,569.140625,616.4833641404806
18.6343336,569.140625,616.4833641404806
18.6343336,569.140625,616.4833641404806
18.6343336,569.140625,616.4833641404806
19.6343336,569.140625,616.4833641404806
20.6343336,569.140625,616.4833641404806
21.6343336,569.140625,616.4833641404806
22.6343336,569.140625,616.4833641404806
23.6343336,569.140625,616.4833641404806
23.6343336,569.140625,616.4833641404806
23.6343336,569.140625,616.4833641404806
23.6343336,569.140625,616.4833641404806
23.6343336,569.140625,616.4833641404806
23.6343336,569.140625,616.4833641404806
23.6343336,569.140625,616.4833641404806
23.6343336,569.140625,616.4833641404806
23.6343336,569.140625,616.4833641404806
23.6343336,569.140625,616.4833641404806
24.6343336,569.140625,616.4833641404806
25.6343336,569.140625,616.4833641404806
26.6343336,569.140625,616.4833641404806
27.6343336,569.140625,616.4833641404806
28.6343336,569.140625,616.4833641404806
28.6343336,569.140625,616.4833641404806
28.6343336,569.140625,616.4833641404806
28.6343336,569.140625,616.4833641404806
28.6343336,569.140625,616.4833641404806
28.6343336,569.140625,616.4833641404806
28.6343336,569.140625,616.4833641404806
28.6343336,569.140625,616.4833641404806
28.6343336,569.140625,616.4833641404806
28.6343336,569.140625,616.4833641404806
28.6343336,569.140625,616.4833641404806
28.6343336,569.140625,616.4833641404806
28.6343336,569.140625,616.4833641404806
29.6343336,569.140625,616.4833641404806
30.6343336,569.140625,616.4833641404806
31.6343336,569.140625,616.4833641404806
32.634333600000005,569.140625,616.4833641404806
33.634333600000005,569.140625,616.4833641404806
33.634333600000005,569.140625,616.4833641404806
33.6343336,569.140625,616.4833641404806
33.6343336,569.140625,616.4833641404806
33.6343336,569.140625,616.4833641404806
33.6343336,569.140625,616.4833641404806
33.6343336,569.140625,616.4833641404806
33.6343336,569.140625,616.4833641404806
33.6343336,569.140625,616.4833641404806
33.6343336,569.140625,616.4833641404806
33.6343336,569.140625,616.4833641404806
33.6343336,569.140625,616.4833641404806
33.6343336,569.140625,616.4833641404806
34.6343336,569.140625,616.4833641404806
35.6343336,569.140625,616.4833641404806
36.6343336,569.140625,616.4833641404806
37.6343336,569.140625,616.4833641404806
38.6343336,569.140625,616.4833641404806
38.6343336,569.140625,616.4833641404806
38.6343336,569.140625,616.4833641404806
38.6343336,569.140625,616.4833641404806
38.6343336,569.140625,616.4833641404806
38.6343336,569.140625,616.4833641404806
38.6343336,569.140625,616.4833641404806
38.6343336,569.140625,616.4833641404806
38.6343336,569.140625,616.4833641404806
38.6343336,569.140625,616.4833641404806
38.6343336,569.140625,616.4833641404806
38.6343336,569.140625,616.4833641404806
39.6343336,569.140625,616.4833641404806
40.6343336,569.140625,616.4833641404806
41.6343336,569.140625,616.4833641404806
42.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.6343336,569.140625,616.4833641404806
43.663415156,569.140625,616.4833641404806
43.69581049,569.140625,616.4833641404806
43.72915952,569.140625,616.4833641404806
43.762686082,569.140625,616.4833641404806
43.79612591,569.140625,616.4833641404806
43.828611681,569.140625,616.4833641404806
43.861725828,569.140625,616.4833641404806
43.895946239,569.140625,616.4833641404806
43.929351298,569.140625,616.4833641404806
43.961527824,569.140625,616.4833641404806
43.995974912,569.140625,616.4833641404806
44.029362504,569.140625,616.4833641404806
44.062577216,569.140625,616.4833641404806
44.095964131,569.140625,616.4833641404806
44.128245444,569.140625,616.4833641404806
44.16235234,569.140625,616.4833641404806
44.195445032,569.140625,616.4833641404806
44.22937492,569.140625,616.4833641404806
44.26168009,569.140625,616.4833641404806
44.296098366,569.140625,616.4833641404806
44.329415479,569.140625,616.4833641404806
44.362805651,569.140625,616.4833641404806
44.395349005,569.140625,616.4833641404806
44.428467837,569.140625,616.4833641404806
44.462663575,569.140625,616.4833641404806
44.495062564,569.140625,616.4833641404806
44.529169976,569.140625,616.4833641404806
44.562756485,569.140625,616.4833641404806
44.595206596,569.140625,616.4833641404806
44.629213563,569.140625,616.4833641404806
44.629213563,569.140625,616.4833641404806
45.2195783,569.140625,616.4833641404806
45.2195783,569.140625,616.4833641404806
45.2195783,569.140625,616.4833641404806
45.2195783,569.140625,616.4833641404806
45.2195783,569.140625,616.4833641404806
45.2195783,569.140625,616.4833641404806
45.2195783,569.140625,616.4833641404806
45.2195783,569.140625,616.4833641404806
45.2195783,569.140625,616.4833641404806
45.2195783,569.140625,616.4833641404806
45.2195783,569.140625,616.4833641404806
45.2195783,569.140625,616.4833641404806
45.2195783,569.140625,616.4833641404806
45.235763412,569.140625,616.4833641404806
45.270895893,569.140625,616.4833641404806
45.303796881,569.140625,616.4833641404806
45.337570917,569.140625,616.4833641404806
45.369653244,569.140625,616.4833641404806
45.404091223,569.140625,616.4833641404806
45.437324586,569.140625,616.4833641404806
45.470477451,569.140625,616.4833641404806
45.503691711,569.140625,616.4833641404806
45.537881842,569.140625,616.4833641404806
45.570366347,569.140625,616.4833641404806
45.604082813,569.140625,616.4833641404806
45.636415797,569.140625,616.4833641404806
45.670743209,569.140625,616.4833641404806
45.702712519,569.140625,616.4833641404806
45.737324059,569.140625,616.4833641404806
45.769944677,569.140625,616.4833641404806
45.804639716,569.140625,616.4833641404806
45.837028257,569.140625,616.4833641404806
45.86995762,569.140625,616.4833641404806
45.904098613,569.140625,616.4833641404806
45.93754813,569.140625,616.4833641404806
45.969609452,569.140625,616.4833641404806
46.004199833,569.140625,616.4833641404806
46.037138718,569.140625,616.4833641404806
46.069384976,569.140625,616.4833641404806
46.103542542,569.140625,616.4833641404806
46.137642908,569.140625,616.4833641404806
46.170736158,569.140625,616.4833641404806
46.204155164,569.140625,616.4833641404806
46.236825459,569.140625,616.4833641404806
46.270864676,569.140625,616.4833641404806
46.304526417,569.140625,616.4833641404806
46.337524007,569.140625,616.4833641404806
46.369994932,569.140625,616.4833641404806
46.40372233,569.140625,616.4833641404806
46.436453256,569.140625,616.4833641404806
46.470658742,570.8705357142857,616.4833641404806
46.503867709,570.8705357142857,616.4833641404806
46.537493774,570.8705357142857,616.4833641404806
46.568970189,570.8705357142857,616.4833641404806
46.602977296,570.8705357142857,616.4833641404806
46.636026007,572.6004464285714,618.0055452865065
46.670379323,572.6004464285714,618.0055452865065
46.703659814,574.3303571428571,618.0055452865065
46.737592758,574.3303571428571,618.0055452865065
46.770530415,574.3303571428571,618.0055452865065
46.802618755,574.3303571428571,619.5277264325324
46.836493596,576.0602678571428,619.5277264325324
46.870597088,576.0602678571428,619.5277264325324
46.902932217,576.0602678571428,619.5277264325324
46.937003873,576.0602678571428,619.5277264325324
46.969752877,577.7901785714286,621.0499075785583
47.00348818,577.7901785714286,621.0499075785583
47.037636148,577.7901785714286,621.0499075785583
47.070050928,579.5200892857142,621.0499075785583
47.102911821,579.5200892857142,621.0499075785583
47.137545396,579.5200892857142,621.0499075785583
47.169331679,581.25,621.0499075785583
47.20259324,581.25,621.0499075785583
47.236727571,582.9799107142857,622.5720887245841
47.270683456,582.9799107142857,622.5720887245841
47.303369879,584.7098214285714,622.5720887245841
47.337354613,584.7098214285714,622.5720887245841
47.369253778,586.4397321428571,622.5720887245841
47.403810528,588.1696428571428,622.5720887245841
47.437308131,589.8995535714286,624.09426987061
47.469980972,589.8995535714286,624.09426987061
47.503070105,591.6294642857142,624.09426987061
47.537317197,591.6294642857142,624.09426987061
47.569475181,593.359375,625.6164510166359
47.603546772,593.359375,625.6164510166359
47.637314539,595.0892857142857,627.1386321626618
47.669480622,595.0892857142857,627.1386321626618
47.702701567,596.8191964285714,628.6608133086877
47.736721634,596.8191964285714,628.6608133086877
47.770544772,598.5491071428571,630.1829944547135
47.80311154,600.2790178571428,630.1829944547135
47.835678718,600.2790178571428,630.1829944547135
47.870562793,602.0089285714286,631.7051756007394
47.903642125,602.0089285714286,633.2273567467653
47.937436364,603.7388392857142,633.2273567467653
47.970264714,605.46875,634.7495378927912
48.003461021,607.1986607142857,634.7495378927912
48.036610955,607.1986607142857,636.2717190388171
48.070671585,608.9285714285714,636.2717190388171
48.103298419,610.6584821428571,636.2717190388171
48.136680844,612.3883928571428,637.7939001848429
48.168959538,614.1183035714286,637.7939001848429
48.203194987,615.8482142857142,639.3160813308688
48.23587542,615.8482142857142,639.3160813308688
48.26933718,617.578125,639.3160813308688
48.303941815,617.578125,640.8382624768947
48.336693382,619.3080357142857,640.8382624768947
48.370077554,619.3080357142857,640.8382624768947
48.404068354,621.0379464285714,640.8382624768947
48.436402053,621.0379464285714,642.3604436229206
48.470510225,622.7678571428571,643.8826247689465
48.503359703,622.7678571428571,643.8826247689465
48.536336039,624.4977678571428,645.4048059149723
48.569891901,624.4977678571428,645.4048059149723
48.602212528,626.2276785714286,646.9269870609982
48.635469678,626.2276785714286,646.9269870609982
48.669637385,627.9575892857142,648.4491682070241
48.702729189,627.9575892857142,649.97134935305
48.736164917,629.6875,651.4935304990759
48.770852402,631.4174107142857,651.4935304990759
48.803163521,631.4174107142857,653.0157116451016
48.835807413,633.1473214285714,654.5378927911275
48.869539004,633.1473214285714,654.5378927911275
48.902385316,634.8772321428571,654.5378927911275
48.93731361,634.8772321428571,656.0600739371534
48.970003218,636.6071428571428,656.0600739371534
49.004001454,636.6071428571428,656.0600739371534
49.037148257,638.3370535714286,657.5822550831793
49.069629089,638.3370535714286,657.5822550831793
49.103009002,638.3370535714286,657.5822550831793
49.136987662,640.0669642857142,659.1044362292052
49.170566097,640.0669642857142,659.1044362292052
49.204122128,640.0669642857142,659.1044362292052
49.236235086,641.796875,660.626617375231
49.26892689,641.796875,660.626617375231
49.305230998,643.5267857142857,662.1487985212569
49.33839563,645.2566964285714,663.6709796672828
49.372932808,645.2566964285714,663.6709796672828
49.40645841,645.2566964285714,665.1931608133087
49.438488919,646.9866071428571,665.1931608133087
49.472018283,648.7165178571428,665.1931608133087
49.505413783,648.7165178571428,666.7153419593346
49.539813795,650.4464285714286,666.7153419593346
49.572518967,650.4464285714286,666.7153419593346
49.605685604,652.1763392857142,668.2375231053604
49.638916795,653.90625,668.2375231053604
49.672022764,653.90625,668.2375231053604
49.705151489,655.6361607142857,669.7597042513863
49.739575196,657.3660714285714,669.7597042513863
